0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.452227203800673,0.06436240253387311,38.637482485376985,0.07961292590593713,0.04409022559184256,0.05800935613138798,0.07870017738857737,86.34693284076016,11.83625362887499,1.6519716547511467,0.01706505729320392,20.860197405673485,1.4496123977252011,3.3504847758596754,2.886279955895366,0.055213056085809266,0.15383419160805914,474.5676873166262,0.12942696021603212,7.410154558623486,-0.028585301941094085
1.230204346218625,27.21098899745709,1.0945080161248997,7.258926621746446,10.275768680369643,4.815619879161036,24.136511313163236,0.10677708236472087,20.66667875091917,0.43235666783806725,2.0329377969032767,8.159567797799816,10.814432830527476,1.4845923137485846,103.12221457514428,3.8369274836644087,34.32092665206964,51.314508014154086,10.283949076955812,25.22158642402252,0.14197493378822026
0.312221728563923,3.367607347052704,2.001001385407832,4.295859147381979,10.618723325390247,7.889261202033351,0.7602342609741569,45.751161994501814,14.038328810767077,28.107043787554908,7.2417717816711304,1.7722960926509896,17.56363689718748,31.60161901014633,151.28294124802048,186.79666640039534,196.77106357246453,199.01607889142772,7501.2746752232115,3.314228326826185e6,350847.7177700036
22.031347042851735,11.23752438529552,33.56069962596681,6.776342234183126,37.67933417376486,11.038025970859156,64.80389584471563,65.36283724612555,2.4411224581196507,47.14762336809348,45.72323016014652,233.11051933847415,255.04857067291638,763.2387884620194,740265.8614861248,87955.39616269102,55154.88586687495,48112.48613725547,47710.14448319118,48089.01509488708,51667.918578102646
8.88141932171484,24.694542100238607,19.77279963326484,36.66087486448181,74.41428913676211,66.95989835132673,59.649424799258554,114.00272437998096,95.6003716483225,488.03198728206235,848.4704484110391,191179.275991231,56617.49601294598,36462.237936714024,32781.3229181725,33689.13508180506,35637.5560980397,37866.96732470644,41182.51583547692,44236.965741455504,47352.39493272637
19.523825060549285,40.86170695283417,53.075941796034414,44.46155603575676,56.49163031118671,119.6612094441035,254.69226901319095,746.1426302834669,414.25446092844794,6300.388728533502,164971.20997945688,32603.803385250354,27962.867818296185,27557.12971747154,29413.336597464073,31691.383846821005,34040.27979590688,37303.227847927774,40244.712222246315,44440.453252192136,48326.824961355735
38.13411868016497,83.07438719558333,71.87980848201545,28.409967319856197,139.10743428872715,174.11526334309644,488.5039468516785,1103.8246224179957,3751.45916751982,521804.61385805765,37333.951726115716,27072.127714098147,26438.68447798134,26757.565382934597,28664.43991417381,31165.26229897198,33619.360696564116,36795.221941555305,40209.57675753585,44467.62764423644,47911.22821589975
32.621361158901365,52.06894030490395,73.27270495949027,121.0530532961853,246.58903529322444,366.00206206165507,529.0938375376235,2146.269052644855,10057.913647188441,671227.0521456349,32779.77958456151,25864.22256644178,25537.464365997435,26699.194201263726,29284.46323856547,31081.52982858381,34172.294664138506,36782.58282361782,40671.13509117657,44492.082530302614,47711.33512324041
