0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
9799.500749483374,9799.463863245039,9799.42992688205,9799.439689344581,9799.480183620279,9799.488627599158,9799.483284207834,9799.480692899562,9799.518885470387,9799.571446665863,9799.620293165091,9799.653052754284,9799.668676487936,9799.675689519452,9799.681273262893,9799.679645059823,9799.680217445988,9799.683732980293,9799.690206276196,9799.68982209705,9799.68858684246
9801.750562692312,9800.69392871544,9801.114396481142,9800.923931263966,9803.071502283394,9800.639674437225,9803.262804558315,9800.795436821105,9801.044993917865,9802.275179783128,9803.439086848064,9800.779855669345,9802.250345000568,9803.616163800667,9804.308821706627,9805.642743401806,9803.517562785899,9802.982430787422,9804.920423249267,9803.83639379474,9801.829723865376
9808.195128184529,9805.582721705532,9811.848211931974,9814.293645146563,9812.556546660722,9813.606000116844,9813.424114731446,9812.935610018563,9817.780804124794,9828.391425278594,9829.187740842479,9832.52715561322,9820.33307179066,9823.357295590293,9848.350063257874,9839.254769388594,9857.571288523224,9876.23923052924,9848.354984122512,9906.71884873645,9929.854845757043
9825.799020109902,9830.152845570767,9834.832773674772,9842.018558541136,9853.241759390154,9840.673725514154,9863.45566452274,9876.460112269513,9864.694914508995,9902.900232858268,9936.997361704962,9980.579343261003,10024.368681772065,10186.016543316966,10339.172540791129,10593.774089840865,11475.143670165582,15013.174166456833,47022.91503769867,3.1937908309280585e7,4.355443823281103e6
9852.970333246354,9863.763568499373,9875.41016049468,9887.27376386137,9918.731149041125,9954.63927195841,9986.476560810157,10050.360800239905,10179.871211646529,10351.426908431788,10744.583407923248,11947.573407457065,14755.42488412956,41665.70118364384,1.0233988422721231e7,1.3825637826237783e6,1.0041660428540718e6,961166.2290567624,993910.8990046256,1.05039517529082e6,1.1145360127003142e6
9901.029418200977,9925.354317821875,9944.457170132888,9980.246229278155,10098.714689019265,10213.242961895798,10408.057064541748,10756.554577511059,11513.193807639698,13951.980691034232,26727.571709901524,2.3345250440909625e6,1.0107095574713084e6,733078.8441669075,715988.4552963611,748913.03322176,794035.9678330758,852066.7113373777,930587.8334343908,1.0023054782230391e6,1.0889692897249763e6
9971.457653140696,10027.452397898773,10110.348569823951,10187.892405542492,10376.08399860216,10731.037613346074,11339.444836429699,12854.18256774087,18514.700060422227,69881.58957086239,2.207207222074529e6,723023.0356616518,642152.4321060707,653355.4051932205,676151.8481603432,730036.807865675,786067.7522343697,857998.7766939255,925019.4994914094,983989.3146227247,1.0868361283989071e6
10069.604138939707,10152.241827742313,10265.627487683792,10485.908545634435,10863.26905317373,11640.499664123945,13356.856932697912,19354.555687751745,52840.07655656674,7.391544891641643e6,863894.788032529,654189.6575358165,619657.2468250288,636133.8300955625,666345.5800199354,719983.3277166556,775924.6545958911,852496.2221551925,910621.5083262981,998834.2565139009,1.0731225660512282e6
10167.620644009492,10324.567579543338,10524.61418987018,10810.534485548711,11418.946390709512,12817.287122178117,16340.265955624634,28996.892089177993,144188.84870790044,3.870558724625333e7,814700.7085575196,642567.4914395036,614342.7270266927,646054.5732254179,681368.8730316483,729495.7841090073,781245.2889895901,846792.0955403477,925591.5686222941,997845.0046914231,1.0833632695327182e6
