0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-55.42780569558223,-55.35680316522429,-55.37581182097752,-55.48478707402841,-55.683863427222356,-55.972754884888474,-56.35193831778966,-56.82084982324723,-57.37960049165758,-58.02906226312389,-58.76733681175286,-59.59666123270341,-60.51527446335489,-61.524356387009156,-62.62444410302535,-63.81287787375652,-65.09065902208101,-66.45914324402654,-67.91849226388813,-69.46794500475167,-71.10818586112404
-55.33280568928466,-55.26180403072101,-55.280804826599145,-55.38981392839418,-55.588895187653115,-55.87747787932635,-56.25769560517693,-56.725482900560614,-57.28514889013936,-57.93383984758789,-58.67371900559714,-59.502142140742436,-60.422619973086874,-61.426887929627455,-62.52828086669514,-63.719835650596934,-64.99987993717801,-66.36833308354412,-67.82812429079132,-69.37177449850691,-71.0061315154763
-55.24780568453678,-55.1768054071684,-55.19577656698935,-55.30472421636005,-55.50379295379854,-55.792981611759146,-56.17120389021781,-56.64069275187981,-57.19875440855314,-57.848900579226196,-58.58595337355192,-59.418159506392136,-60.33142718847739,-61.34750948933689,-62.442196844924126,-63.628872043070736,-64.90767693471291,-66.28332624021819,-67.74524089698286,-69.29187608904297,-70.92734341484437
-55.172805563590536,-55.10181072797417,-55.120779369154896,-55.22980118234164,-55.428960700893036,-55.71736678050903,-56.09667009517846,-56.566489098688216,-57.12387035455926,-57.77508134991429,-58.51405676054062,-59.3437551594805,-60.263151841887144,-61.26877065044097,-62.371087119016515,-63.5605943083792,-64.83655410927042,-66.20802115829433,-67.6655140297822,-1.2785710936219061,-2.5500816922284417
-55.10780545094739,-55.036805379940645,-55.055811787750834,-55.164833444260246,-55.36365902608951,-55.652867816314185,-56.032312533945934,-56.50053056559751,-57.06017573133802,-57.70961582377202,-58.45030887321413,-59.276771233579275,-60.19670875966983,-61.205129639947295,-2.6781826761386145,-1.2684443735675714,-0.44771055221119715,-0.18000000000133246,-0.4410139790365582,-1.213570905952562,-2.4850813410076307
-55.052805772310855,-54.98180452735317,-55.000801384088675,-55.10980797223509,-55.30894417434519,-55.598065941917945,-55.97670573432706,-56.4458191359844,-57.00573395879415,-57.655875850994676,-58.3928512070094,-59.2214093783615,-7.4778167096288515,-4.6786672584616715,-2.6231836219141753,-1.213443744424629,-0.39271053824728475,-0.12500000000140682,-0.38601401074601066,-1.1585710598583177,-2.430082545683318
-55.007805791022726,-54.936804111188614,-54.95580977158703,-55.06489742127187,-55.2638477141266,-55.55276192766907,-55.93175438735351,-56.40081299899625,-56.95988116504974,-57.6089105724377,-16.360933900947064,-11.170810998803361,-7.432814696832422,-4.63366714766053,-2.5781839488940514,-1.1684441690232412,-0.3477106808352811,-0.08000000000070095,-0.3410140176641185,-1.1135709350510359,-2.385081575636757
-54.972805404896455,-54.901803497067185,-54.92082168297198,-55.029789844902886,-55.22879000961276,-55.51784977161176,-55.89684833899056,-56.36583558082629,-56.92488368019421,-57.57350035214137,-16.325924425693724,-11.135813340765724,-7.397814082473802,-4.598667081030594,-2.543183686676849,-1.133443637515508,-0.3127105249282689,-0.04500000000000922,-0.3060140518946641,-1.0785709903694682,-2.350081687911011
-54.94780590136064,-54.876802612930206,-54.895799733767845,-55.004844231437524,-55.203943785735134,-55.49303862806774,-55.872109678315546,-56.34085352043653,-56.8996839221673,-28.175460647377818,-16.30092248370697,-11.110814465250316,-7.372813756031624,-4.573667090643905,-2.518183716427814,-1.1084440805752815,-0.28771066356130454,-0.020000000000657398,-0.2810140272198992,-1.0535709881069686,-2.325082568650666
-54.932805691384495,-54.861803973990334,-54.88082876096194,-54.989885588843656,-55.18895988415054,-55.478152870133734,-55.85705519063128,-56.325860241057285,-56.884817917717406,-28.00048413790314,-16.28592213121991,-11.095815356260383,-7.357813599538083,-4.558667000202929,-2.5031837439441964,-1.0934437231957854,-0.27271070531114777,-0.005000000001013256,-0.26601398968943785,-1.0385711148271062,-2.31008248282909
-54.927805748575274,-54.856800366925356,-54.87580292587125,-54.98479879396426,-55.18379842164325,-55.472893596406266,-55.85194102156178,-56.32080046535694,-56.879953250824414,-27.971185370143715,-16.280921355005002,-11.09081564420976,-7.352813612632585,-4.553666967518879,-2.4981838350112953,-1.0884434364950661,-0.26771069645925133,-0.0,-0.2610139868826052,-1.0335709996946651,-2.3050822840007164
-54.932805904489825,-54.86180531652249,-54.88081901446156,-54.98984053470105,-55.1888240856043,-55.47781371997348,-55.85690183897531,-56.32588331946042,-56.8846272882981,-27.96549236597434,-16.285921163451075,-11.0958163334692,-7.357813638554776,-4.558666941361733,-2.5031838371584643,-1.0934439535988862,-0.2727105386850976,-0.005000000000433095,-0.2660140047577176,-1.0385709241299257,-2.3100817996163476
-54.94780565660673,-54.87679989778748,-54.89581521874748,-55.00483235884748,-55.20400130868591,-55.49284486346554,-55.871779141841785,-56.340749103529724,-56.8995825565632,-27.974580376811037,-16.300918235045398,-11.11081718449703,-7.372813393367989,-4.573666901889852,-2.518183806545577,-1.1084439666584278,-0.28771053061246593,-0.020000000000944623,-0.2810140335093724,-1.0535710197584716,-2.3250827732022743
-54.972805635177245,-54.901802883643384,-54.92082451663272,-55.02981305257614,-55.22881021534663,-55.51793182941447,-55.896844805329685,-56.36569203965145,-56.924775206718145,-27.99610366013878,-16.32592215963458,-11.135818276478359,-7.397813308133473,-4.598666864316848,-2.543183874597414,-1.1334441557561301,-0.31271055584937957,-0.04500000000084204,-0.30601404884381705,-1.0785710253648757,-2.3500824003489655
-55.00780579650461,-54.936800940544266,-54.95580654874371,-55.06480739556568,-55.26397210121291,-55.552873173907166,-55.931754012068346,-56.400663204178215,-56.95977898523106,-28.027660966302026,-16.360922149489934,-11.170814883162976,-7.43281351615735,-4.633666825830409,-2.578183907827419,-1.1684441073941816,-0.34771060171520307,-0.0800000000003246,-0.3410140528840536,-1.1135709523744053,-2.385082419471621
-55.05280572889355,-54.981801099164656,-55.00081184793272,-55.10986024971825,-55.308844560868124,-55.597823082661826,-55.97684419499254,-56.445879103040085,-57.00495033212253,-28.07062191913351,-16.405930082970595,-11.215817538073688,-7.477811781758095,-4.678666805385437,-2.6231840025746718,-1.2134441892212542,-0.3927106641014773,-0.12500000000085487,-0.38601412191281714,-1.1585708022402783,-2.4300821876541936
-55.10780566153583,-55.03680496677796,-55.0558036677077,-55.16481221620765,-55.36387729609865,-55.65282446483545,-56.03184110230055,-56.50080371590067,-57.05986520790433,-28.123789811591923,-16.460923221217033,-11.270817673646349,-7.532810767366466,-4.7336669225219445,-2.6781840395088783,-1.2684443123704836,-0.44771039375143057,-0.18000000000088076,-0.44101413256707755,-1.2135709040326648,-2.485081674257807
-55.17280573330669,-55.101804928957904,-55.120804047551765,-55.22980367709534,-55.42892335457228,-55.7178268100952,-56.096837715992606,-56.5656401820758,-57.12496549567408,-28.187518106793135,-16.52592518349293,-11.3358174869736,-7.597810759986759,-4.7986676719300885,-2.7431840148045645,-1.3334443005725716,-0.5127104734611961,-0.24500000000183791,-0.5060141217575267,-1.2785708683322792,-2.5500817023694733
-55.24780570078202,-55.176797649296255,-55.19582864444742,-55.30481345075854,-55.503811127115135,-55.79284234281513,-56.17183146385577,-56.64063846823357,-57.199601420249245,-28.260212304224716,-16.60092333166799,-11.410812813453616,-7.6728098707338885,-4.873667522003603,-2.818184278487592,-1.4084442797993744,-0.5877103613966996,-0.32000000000187573,-0.5810140064704443,-1.3535707309713838,-2.6250818652097343
-55.332805712214075,-55.261803238486806,-55.28080976269428,-55.389876336784944,-55.58882135116621,-55.877853286079564,-56.256798529322126,-56.72591842537323,-57.28473184941477,-28.344850905766386,-16.68592212980088,-11.49581759050477,-7.757809613935123,-4.958667373824011,-2.9031843545674567,-1.4934445721111196,-0.6727102424677927,-0.40500000000185127,-0.6660141361543928,-1.4385709106920486,-2.7100812308141844
-55.427805643617795,-55.3568049733505,-55.37580397863483,-55.48480535498507,-55.68383414751055,-55.972778605594264,-56.35172362192432,-56.82093056145588,-57.37990677445495,-28.437508038841766,-16.780928288975463,-11.590816993385939,-7.85281096421919,-5.053666451067007,-2.9981840103961983,-1.5884439501122785,-0.7677102067396238,-0.5000000000014552,-0.7610140909846952,-1.5335708470380447,-2.8050817331373983
