0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-2247.103288804506,-2201.278967358775,-2160.437577729355,-2124.588305732912,-2093.684855067439,-2067.8126116576873,-2046.8554906631884,-2030.9518411557833,-2019.9873157089378,-2014.000048165431,-2012.989028066812,-2016.933526969281,-2025.9601427299244,-2039.8380129333614,-2058.74354350382,-2082.6982530369555,-2111.6051264944062,-2145.449155209502,-2184.248490249277,-2228.0262624714414,-2276.801127311038
-2246.5056321853326,-2200.6833834600898,-2159.839749738746,-2123.976760880083,-2093.0921969714445,-2067.193143190616,-2046.246287471058,-2030.328699519237,-2019.3493549268273,-2013.368316737744,-2012.3644969505613,-2016.3443931247336,-2025.2789738301522,-2039.2309401762002,-2058.1516381625897,-2082.03829639558,-2110.9038296341655,-2144.7396874624733,-2183.5872459537673,-2227.403689767384,-2276.207051711606
-2245.9056566166537,-2200.076919063191,-2159.229830019487,-2123.363748900667,-2092.4702396367984,-2066.548806129817,-2045.6257004747458,-2029.6732536305517,-2018.6886572084175,-2012.7007298137344,-2011.6849085646088,-2015.6362503651658,-2024.5974114363116,-2038.4825017996843,-2057.4011744026925,-2081.2744602599355,-2110.112449512224,-2143.9085292951663,-2182.7114034666215,-2226.5047383584188,-2275.2706131258274
-2245.304512840823,-2199.4661264942,-2158.607786360075,-2122.7236488507097,-2091.809772580461,-2065.895290611005,-2044.937536145042,-2028.9437731893609,-2017.967562193976,-2011.909270949307,-2010.8571098904426,-2014.7631879929263,-2023.6422973253975,-2037.5175072985935,-2056.2970338283526,-2080.0478831572013,-2108.745054049088,-2142.276885998139,-2180.45777449016,-6036.112943387655,-6523.002922690115
-2244.7059202226483,-2198.8512121340664,-2157.973134179612,-2122.064190676301,-2091.1416684720252,-2065.1748236463586,-2044.1728703394815,-2028.156931762861,-2017.0896155866865,-2010.9769688217407,-2009.8099974373088,-2013.574193881399,-2022.175590601541,-2035.452330200942,-4005.469186244853,-4374.404736486758,-4762.692439298865,-5172.234619234071,-5605.613996784161,-6062.972379498224,-6543.811896163426
-2244.1166205592904,-2198.2431010729633,-2157.337905891557,-2121.4049779841057,-2090.43002826546,-2064.4194836761617,-2043.3723503181031,-2027.2581796467935,-2016.0638656764424,-2009.760451398667,-2008.2043641630494,-2011.1403848478644,-3349.5570083494467,-3673.9698149200226,-4017.0090137140496,-4381.486159888136,-4768.291931411092,-5177.879195694033,-5610.703629290835,-6067.095262790361,-6547.244161831479
-2243.545974417075,-2197.6493615686913,-2156.718239415355,-2120.743304951017,-2089.7295979557266,-2063.6613359702656,-2042.5195788230058,-2026.2732545017109,-2014.8435858068583,-2007.9920017325217,-2739.7838959309183,-3045.3244987395474,-3353.067312064256,-3676.3786529647195,-4019.2171613501573,-4383.364168543878,-4769.825315985463,-5179.220402129682,-5611.938466820988,-6068.266742463783,-6548.39914752888
-2243.0038440826843,-2197.0859458994337,-2156.125454471452,-2120.1215391498517,-2089.0584646988805,-2062.9172220272167,-2041.6747875516053,-2025.2722490209105,-2013.520841367392,-2008.0345972493647,-2743.975865210219,-3046.642671203888,-3354.059182112292,-3677.2134496021604,-4019.9379456519914,-4384.029844714439,-4770.491287238943,-5179.91944026342,-5612.718607575636,-6069.154802830976,-6549.414055159179
-2242.497961173215,-2196.561725860945,-2155.5819112865083,-2119.5426478465483,-2088.4378669413345,-2062.2442930770612,-2040.9247673859552,-2024.3863330356924,-2012.727738170551,-2323.155355027705,-2744.8060763556286,-3047.160257954764,-3354.5021306002336,-3677.639112351425,-4020.378671128705,-4384.517200230589,-4771.046908843528,-5180.558617639399,-5613.449324136085,-6069.976085790225,-6550.328600794082
