0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-721.6472180902213,-677.5851507753589,-638.5045180071814,-604.4099557030604,-575.2782367546627,-551.1521288432432,-531.973556797225,-517.8116930516281,-508.6093386563793,-504.38562421004013,-505.1400027478664,-510.862165064259,-521.615303070666,-537.2840467435541,-557.9566191996012,-583.6438165191514,-614.2970603969982,-649.9088212426243,-690.4882995182168,-736.0467287501833,-786.5938597412485
-721.3095844194896,-677.2484702223404,-638.1665876121647,-604.0649265219977,-574.9424128936761,-550.8025547149962,-531.6287166045204,-517.4593386649826,-508.2490876363329,-504.0278946047551,-504.78523185967407,-510.5243229834451,-521.2306648418358,-536.9356023711739,-557.6147706530946,-583.266888200146,-613.8982288448334,-649.5048199840082,-690.1068071801028,-735.6833862521958,-786.2432422255455
-720.9806111749455,-676.9160706656145,-637.8321080325518,-603.7282877269532,-574.600489148051,-550.4484520761913,-531.2852305240579,-517.0969787718157,-507.8822491843358,-503.6554173139675,-504.40416496906505,-510.1259745569504,-520.8421140210157,-536.5095364427666,-557.1830476407865,-582.8230241762283,-613.4344819120943,-649.0138771048789,-689.5854000418921,-735.140490874071,-785.6701800742588
-720.6627407643605,-676.593466369413,-637.503584223091,-603.390231532393,-574.2513167033982,-550.1013313901321,-530.9188182727479,-516.707279957611,-507.49333332090885,-503.22690778995326,-503.9518720174874,-509.64385378934514,-520.3097410233843,-535.9603031296372,-556.5483270851257,-582.1054659971147,-612.6150574370529,-648.0119063321563,-688.1653990705638,-4513.5212543412235,-5006.105870303824
-720.3600227090533,-676.2834554887573,-637.1843564545654,-603.0588387621118,-573.9153761047824,-549.7383652721982,-530.5321759697142,-516.3069912147453,-507.0435967638367,-502.74424220543517,-503.4032949851857,-509.011499424165,-519.5179965764966,-534.8321563100676,-2484.8142476017492,-2857.3609370551803,-3247.0173705997663,-3658.014103485833,-4092.2893011988967,-4550.237580622451,-5031.733349614295
-720.0779735200401,-675.9945243038588,-636.8843014457558,-602.7491635135686,-573.5818083215557,-549.3852363092585,-530.1588008878617,-515.8871236291968,-506.5638411291951,-502.17603488600946,-502.66145480459534,-508.0882127193142,-1832.689902168717,-2158.350388669724,-2502.396695311072,-2867.6399257101725,-3255.149512351757,-3665.4905853021487,-4099.120641917585,-4556.343731982242,-5037.333163244436
-719.8227813918672,-675.7326909665361,-636.6149473258324,-602.4650329312831,-573.2857952692494,-549.0700503139774,-529.8100098759262,-515.494582874496,-506.09899451625085,-501.58177951639243,-1223.4891796677864,-1530.0020226531815,-1838.496780404887,-2162.4942364449835,-2506.0180630370996,-2870.886851442978,-3258.109510291842,-3668.293315187853,-4101.823710625641,-4558.9821097095,-5039.96384292089
-719.5996568806662,-675.5066472858687,-636.3833681768303,-602.2303082565412,-573.0412821199095,-548.8103020652185,-529.5339658261519,-515.2058009245499,-505.8253255204705,-503.66780693126066,-1229.5882217289948,-1532.6515734192699,-1840.605130761245,-2164.374307123112,-2507.771568645026,-2872.580972062292,-3259.791161619781,-3669.994529419314,-4103.584560691979,-4560.821646218649,-5041.885854305504
-719.4112863329409,-675.3195139529073,-636.1993142489416,-602.0449056148422,-572.8573301716071,-548.6333970139057,-529.3745402283548,-515.0942495049801,-506.1238335877821,-811.4898746194208,-1231.4121889458834,-1534.022498636569,-1841.846750339233,-2165.5724866185137,-2508.9656528202822,-2873.8011697361685,-3261.055062188508,-3671.3142217651043,-4104.963334883157,-4562.2573659069385,-5043.381595100011
-719.2570370171503,-675.1716385172446,-636.0569889643722,-601.913849578666,-572.7416736392324,-548.5433025848178,-529.3305070686936,-515.1670434912629,-506.96741058598263,-818.1696356314252,-1232.5036515010054,-1534.9718132519856,-1842.7675199665748,-2166.5025280872205,-2509.9266026069936,-2874.8045284900904,-3262.1061795088594,-3672.4175736753596,-4106.120057281258,-4563.469875392801,-5044.653902865164
-719.1337117805259,-675.0582666328905,-635.9577751783745,-601.8319118321886,-572.6839536939774,-548.5213843340393,-529.37063443136,-515.3673441691324,-507.8596271449021,-820.1671840847227,-1233.3158792358422,-1535.7316727924187,-1843.5330029445315,-2167.2949603148804,-2510.755502687769,-2875.677328418169,-3263.025168987538,-3673.385416928113,-4107.141280947137,-4564.544993121892,-5045.782477763402
-719.0368675095024,-674.975326546177,-635.8897211386202,-601.7839824161761,-572.6652542636825,-548.5476243680225,-529.4657511469335,-515.6287239073903,-508.63471068794075,-821.3810788745294,-1233.9872478211983,-1536.3851203656234,-1844.2043943326053,-2167.9966537031723,-2511.4951219265345,-2876.45667550679,-3263.8474973490192,-3674.254552070617,-4108.0557414749,-4565.506893107078,-5046.792676764947
-718.9622252168061,-674.9151101066496,-635.8490225262474,-601.7675153518485,-572.6790989432996,-548.6021972603471,-529.5946101547811,-515.9265030317342,-509.30994570543317,-822.2949356642049,-1234.5721937881924,-1536.9684286832357,-1844.8092777526097,-2168.6328905446962,-2512.1650986191094,-2877.165500394812,-3264.5953677543916,-3675.0421167681743,-4108.884496441074,-4566.377752899212,-5047.704138340801
-718.9065226369885,-674.8758872690535,-635.828718101186,-601.7716734554406,-572.7179781640002,-548.6890449420642,-529.745877289393,-516.2351110411622,-509.90267984925845,-823.0391072525186,-1235.1014039509391,-1537.503146043308,-1845.3659988893673,-2169.2191061820736,-2512.7842501311566,-2877.818680516174,-3265.2853384464984,-3675.76763990392,-4109.644366216346,-4567.173045546106,-5048.535944211701
-718.8676360237566,-674.8537987747798,-635.8279387252911,-601.7968202292036,-572.7740001173825,-548.7852148806307,-529.9169178548029,-516.54527921117,-510.44027504002975,-823.6853188201837,-1235.591435678443,-1538.0029121269572,-1845.888903168105,-2169.769453389369,-2513.3659173430146,-2878.4321639849377,-3265.9308618113096,-3676.4458498216086,-4110.355738232626,-4567.917951055015,-5049.314504280776
-718.8444372202399,-674.8479486491295,-635.8426408520033,-601.8363568625069,-572.843876925007,-548.9041524074894,-530.0964486105022,-516.849790909351,-510.93747644642434,-824.2605318216459,-1236.0541047670533,-1538.4783839504826,-1846.3881541208361,-2170.294842934293,-2513.920935353489,-2879.0171128718866,-3266.5463130956655,-3677.0938849736044,-4111.034034857456,-4568.628044665776,-5050.053926073481
-718.8365057282981,-674.8579971507108,-635.8738551305466,-601.8936030702178,-572.9341331961971,-549.0343324669434,-530.2902483799829,-517.1659573337558,-511.4096751746601,-824.8041574693477,-1236.5028737796897,-1538.9396932796844,-1846.872287806054,-2170.805894536239,-2514.457778753656,-2879.5836680087796,-3267.1433154366186,-3677.719339359569,-4111.690842111331,-4569.314034280834,-5050.770224587106
-718.843818471184,-674.8833907533281,-635.9203224027431,-601.9664100634511,-573.0393220318708,-549.1785104262323,-530.4964473608467,-517.4820465364531,-511.862199942885,-825.3167536022056,-1236.9415004718953,-1539.3920910864865,-1847.3476346909297,-2171.3063004801556,-2514.9870111590526,-2880.140752542414,-3267.72968250491,-3678.3341675778142,-4112.334311824819,-4569.98576978307,-5051.4707175203175
-718.8665555973239,-674.923747524909,-635.9813318757375,-602.0527458760357,-573.1603935010322,-549.3379353507023,-530.714635334626,-517.8054812266664,-512.3063533967161,-825.8136691471423,-1237.376314646467,-1539.8415221166854,-1847.8200690114247,-2171.8047105307032,-2515.5100665963096,-2880.6918577279525,-3268.3093084335787,-3678.9428567739587,-4112.971216275151,-4570.651131789839,-5052.1640656979735
-718.9049958099736,-674.980867055596,-636.0607023265973,-602.1566898357335,-573.2928162518183,-549.5154504205465,-530.9452033803689,-518.1407939764072,-512.7466639879112,-826.300706868552,-1237.8108544868248,-1540.291686566811,-1848.2929216435055,-2172.3017314534636,-2516.0350671650112,-2881.2421338035792,-3268.888359991476,-3679.5504745340318,-4113.605377667992,-4571.313368469262,-5052.853224924604
-718.9594176714979,-675.0542309740658,-636.1561563857413,-602.2793934553126,-573.4460090666449,-549.7096510368448,-531.199698171866,-518.4790057705028,-513.1780130786701,-826.8058493830115,-1238.2482457411515,-1540.7468127343336,-1848.769573903283,-2172.8034119361832,-2516.5624219214237,-2881.7960099128522,-3269.4677835344173,-3680.158649025941,-4114.241776814813,-4571.97664979401,-5053.544054450904
-719.0300048743077,-675.1433501582901,-636.2661137910594,-602.4152697089473,-573.6166154806234,-549.9137119998408,-531.459357971548,-518.8335321666837,-513.616611303221,-827.2976609944166,-1238.689128629993,-1541.2066171013694,-1849.2516950395402,-2173.3107774543155,-2517.093756048826,-2882.355390223038,-3270.0531184897773,-3680.772287628858,-4114.881876819246,-4572.642756466913,-5054.238209152825
-719.1169847911951,-675.2498191179014,-636.395689370707,-602.5689787944921,-573.8002773983653,-550.1377057249429,-531.7372829864072,-519.1978666494658,-514.0592444498777,-827.7866710049427,-1239.1408707432315,-1541.6744736803703,-1849.7424951529342,-2173.825473390173,-2517.6337338651097,-2882.9204115490934,-3270.645209063012,-3681.390529377535,-4115.5286236397515,-4573.315881151898,-5054.937753762702
-719.2204794871747,-675.3723457035611,-636.5409447821992,-602.7425615370626,-574.0025822362949,-550.3789335352922,-532.0288714067477,-519.5754178729267,-514.5149658526257,-828.2807890871895,-1239.6008201442405,-1542.149794348838,-1850.2413861108848,-2174.34862030426,-2518.182494043756,-2883.4925110625004,-3271.244552230823,-3682.015345375764,-4116.18320499025,-4573.995488771945,-5055.6439553071095
-719.3405974347007,-675.5121092588191,-636.7025511260277,-602.9283868221347,-574.222322637346,-550.6348658117629,-532.3439146920435,-519.9540944410741,-514.9658960654738,-828.7778489632353,-1240.0724932902885,-1542.6373569107993,-1850.749794306196,-2174.881968846254,-2518.740377113038,-2884.076195224807,-3271.853868667787,-3682.65148489275,-4116.845409511878,-4574.685298077873,-5056.358486422759
-719.4774186612738,-675.6693827821524,-636.8828527672932,-603.134759789719,-574.4570990962774,-550.9080750981688,-532.6683687282887,-520.3472282787947,-515.4300179569855,-829.282780433844,-1240.5558414967413,-1543.1351858604642,-1851.2695629527193,-2175.4253558636865,-2519.3089480024055,-2884.670078157033,-3272.471273159756,-3683.294948185261,-4117.516519969128,-4575.383895706604,-5057.082632849754
-719.6309872651582,-675.8422052585215,-637.0768468784236,-603.3585190801035,-574.7112069465269,-551.1988577009437,-532.9991412234676,-520.7673830240333,-515.9032342046357,-829.7952533021473,-1241.0495791602457,-1543.645317068046,-1851.8017261238022,-2175.980151660631,-2519.8885428985554,-2885.2749706227187,-3273.101035766582,-3683.950171185341,-4118.196364990892,-4576.092762981233,-5057.817129542937
-719.8013251883176,-676.0333747571667,-637.2921937462237,-603.5953085903959,-574.9811887277738,-551.5045918277797,-533.357399406675,-521.1873505942212,-516.3974962277455,-830.3172633736783,-1241.5550088574405,-1544.171694743679,-1852.3464135038255,-2176.5476552805685,-2520.4789352096955,-2885.8913894045677,-3273.7421080851036,-3684.6161359771722,-4118.886955707043,-4576.812933371585,-5058.562845718881
-719.9884896778174,-676.2402256642063,-637.5228616640694,-603.856023615059,-575.2657132471996,-551.8259667444472,-533.7263740897931,-521.6250073969871,-516.8902756879226,-830.8496303056085,-1242.0731741555073,-1544.706984506448,-1852.901052412534,-2177.128935020803,-2521.0837383508406,-2886.5200715553,-3274.396554292708,-3685.2932955046695,-4119.590457524481,-4577.539591754387,-5059.321456541137
-720.1924714464038,-676.4652244297257,-637.769888142588,-604.1265867562443,-575.5713227202141,-552.1693055052032,-534.1241722197186,-522.0784795046051,-517.4040725350811,-831.3881307962307,-1242.6039879746163,-1545.2582991801992,-1853.473229125756,-2177.7219260101856,-2521.7020955268586,-2887.159675095126,-3275.062349320279,-3685.984481778202,-4120.307104965547,-4578.2803920043425,-5060.091570817638
