0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-1141.9547722680416,-1122.0446008742845,-1104.5948337196482,-1089.605975576796,-1077.0729008979056,-1067.0075193352782,-1059.3917895058973,-1054.2479238674123,-1051.555676154867,-1051.3237593528556,-1053.557582920374,-1058.2423068086982,-1065.4005124923874,-1075.0031185051562,-1087.0727952170773,-1101.611001564927,-1118.6032005780787,-1138.0515285814313,-1159.9559361582624,-1184.319374567266,-1211.146007774795
-1141.4120621200807,-1121.4967004358714,-1104.0414791769274,-1089.043423043635,-1076.5194208579655,-1066.4287530532506,-1058.8290391185267,-1053.6648752769984,-1050.9693406047734,-1050.7410841545106,-1052.9534390099493,-1057.621590176463,-1064.80714928644,-1074.3811772778615,-1086.4138500839629,-1100.9519557040483,-1117.9503303446631,-1137.4160922131518,-1159.310490610766,-1183.6534498309165,-1210.4543235405472
-1140.8406988126676,-1120.9128924405632,-1103.442695843704,-1088.4241914673037,-1075.8730677279868,-1065.7759032174,-1058.1324116878664,-1052.9534744554908,-1050.2278779605415,-1049.9570209168476,-1052.1341230492794,-1056.7821658667594,-1063.8718082183418,-1073.4241316876569,-1085.4280077600058,-1099.879719340334,-1116.7988718524743,-1136.161934553867,-1157.9541068591234,-1182.208424586596,-1208.8983304244275
-1140.244327803563,-1120.2904546155282,-1102.7864438639685,-1087.7380930403424,-1075.1438037319137,-1064.992659117027,-1057.298850941938,-1052.051297803875,-1049.236969720631,-1048.8862616810322,-1050.9628788130517,-1055.474056276176,-1062.4093906774322,-1071.7435541306916,-1083.4911823512703,-1097.5868344035648,-1113.9569466584812,-1132.4238971287477,-1152.3455557562388,-2644.0877696283296,-2875.712636784089
-1139.6330636497487,-1119.6380296137077,-1102.086724227065,-1086.9830744859692,-1074.3092410616737,-1064.0791558835392,-1056.2781827204956,-1050.895131531002,-1047.9096060930974,-1047.3126095173836,-1049.0421403677603,-1053.0473849960215,-1059.123175881559,-1066.5250060394985,-1781.1651590342403,-1946.7504133435777,-2117.719225925436,-2299.230521242921,-2492.190970905257,-2696.7217663402607,-2912.552018391248
-1139.0248477477583,-1118.9759486041676,-1101.3630596604962,-1086.1681839450828,-1073.3996018445307,-1063.029001728999,-1055.0339483691357,-1049.3811858560687,-1045.9896237540975,-1044.66758841967,-1044.9891445649837,-1044.2345762532968,-1515.8558868421492,-1653.322813892623,-1800.6961355475428,-1958.9747441284348,-2128.5099249912178,-2309.5451748439373,-2502.304424607111,-2706.8326884443436,-2923.104289231177
-1138.443838918207,-1118.3360641681497,-1100.6425094694746,-1085.3534970438204,-1072.4417761430152,-1061.874529002684,-1053.591165320693,-1047.4659968224742,-1043.1805988048322,-1039.6706959472424,-1266.5473018734428,-1393.3471887798714,-1521.1286507015104,-1657.9742752401066,-1805.2870888530665,-1963.671463923554,-2133.4404678267806,-2314.752660630124,-2507.6899026660117,-2712.3443612310275,-2928.7655285482274
-1137.9163242345558,-1117.748162733853,-1099.97715646295,-1084.577654875583,-1071.5148434825203,-1060.7245520423849,-1052.0785718526495,-1045.273248214264,-1039.5130809967538,-1034.2982205109977,-1273.522154075089,-1395.8883655060313,-1523.6126270591512,-1660.6010345856723,-1808.103206310256,-1966.6814371401747,-2136.613303098711,-2318.0804874360715,-2511.183357838193,-2716.0047439963464,-2932.5842996748393
-1137.4640047246776,-1117.2438350528587,-1099.401453649708,-1083.9058051625398,-1070.701835442998,-1059.6927503268569,-1050.6751625565676,-1043.2209579648006,-1036.5939859004918,-1119.1260686950932,-1275.3728142489026,-1397.5435431096703,-1525.3936282074783,-1662.539209597918,-1810.192722657797,-1968.9169325387693,-2138.9931488792868,-2320.596054007472,-2513.8321393536,-2718.7807849095157,-2935.4823700855513
-1137.099291424592,-1116.8386037030039,-1098.9416117069422,-1083.3663111957155,-1070.0476235241545,-1058.8616755864568,-1049.57446756316,-1041.7119979995705,-1035.6041708355467,-1127.0790007973358,-1276.696079491483,-1398.897905282608,-1526.874273396424,-1664.1509777914525,-1811.9406448007219,-1970.7924909564379,-2140.995538256256,-2322.7197412216847,-2516.0817743959524,-2721.150559045498,-2937.975751277338
-1136.824236129778,-1116.5363394551455,-1098.6000661377304,-1082.9718943106561,-1069.5783296930913,-1058.2757522243273,-1048.81411055066,-1040.8114065765535,-1035.6438866887734,-1129.7869428057909,-1277.8465575839448,-1400.1223933950841,-1528.2142830246444,-1665.6145154070805,-1813.5277418068251,-1972.4982066172784,-2142.8222947996933,-2324.6663323713556,-2518.149367692207,-2723.3418905461745,-2940.2937621116876
-1136.6331487534735,-1116.329790607773,-1098.372937717657,-1082.7145357047236,-1069.2734083663481,-1057.9021031583452,-1048.3476980104638,-1040.379606741004,-1036.070339246381,-1131.552356541497,-1278.9256364690532,-1401.2852802762636,-1529.4885422662956,-1667.0026445024669,-1815.0307523442152,-1974.1159648099956,-2144.5543702930545,-2326.5139289951185,-2520.1143413226137,-2725.4259060784516,-2942.4974965506694
-1136.5164852449755,-1116.2072313992205,-1098.2375946158313,-1082.5580878544893,-1069.0845899704118,-1057.6869460311646,-1048.1067487716318,-1040.2692145791334,-1036.6522371325934,-1132.983889528613,-1279.9750982689825,-1402.4160641479225,-1530.725577748592,-1668.3463915061038,-1816.4812672097914,-1975.674907566788,-2146.219640952671,-2328.289520713144,-2521.9994199266594,-2727.4178490578583,-2944.602839325781
-1136.4640982083185,-1116.1566050677588,-1098.1864153914491,-1082.5064467685527,-1069.0249546213809,-1057.5945000764407,-1048.0257002063872,-1040.3814407998116,-1037.2917975744679,-1134.2475021226044,-1281.0029138801272,-1403.5280887175707,-1531.9354052799893,-1669.656201024381,-1817.88945036121,-1977.1860623482387,-2147.829855936076,-2330.0004830607027,-2523.8108962724546,-2729.3310358644003,-2946.6137670845474
-1136.4672049072587,-1116.1651093069167,-1098.1981382011058,-1082.5160878062707,-1069.0301341711233,-1057.6175951291616,-1048.071209766636,-1040.623367781786,-1037.9867775078533,-1135.4296670925198,-1282.0198161928383,-1404.627713916385,-1533.1255098089255,-1670.941129289292,-1819.2685898733907,-1978.6587294801009,-2149.395999541044,-2331.659716249618,-2525.5624074327434,-2731.173558775612,-2948.5499114240256
-1136.5190856494464,-1116.2271203884009,-1098.2695366399912,-1082.5950407602772,-1069.1278220012466,-1057.7188740297183,-1048.2101829666994,-1040.9739602878012,-1038.704498395079,-1136.5513274032846,-1283.0310652891649,-1405.718886449769,-1534.3033321521407,-1672.207548581223,-1820.6250863202235,-1980.1014758562992,-2150.9251690954516,-2333.278317764075,-2527.2673274321064,-2732.9645931706295,-2950.4273984592837
-1136.615042856733,-1116.3361108932359,-1098.3924936495655,-1082.7312708218947,-1069.2743094885059,-1057.8898294044116,-1048.43627888122,-1041.4048287473174,-1039.4479108359146,-1137.6467597670255,-1284.0471548790397,-1406.8082636881968,-1535.4762118855376,-1673.4648727639224,-1821.9657161422226,-1981.525801970649,-2152.436240025244,-2334.8706934206944,-2528.9415315757524,-2734.721034982857,-2952.2643227334447
-1136.752164348614,-1116.48960865442,-1098.5637065131168,-1082.9200194378589,-1069.4733716890166,-1058.122718777241,-1048.7326905963973,-1041.8966019412755,-1040.214308608348,-1138.7230624202248,-1285.0649955197773,-1407.900877503715,-1536.6484542534,-1674.7180725303706,-1823.299937660417,-1982.9422034560007,-2153.9311456827536,-2336.4473143639307,-2530.5967645667492,-2736.4555332581767,-2954.076773457769
-1136.9284337221804,-1116.6824880479858,-1098.7744384300413,-1083.1568252221382,-1069.733235090998,-1058.408109506755,-1049.091932044733,-1042.4508287279841,-1041.003546098079,-1139.8016099609135,-1286.0974867605923,-1409.0014220549983,-1537.829455547364,-1675.978460152514,-1824.6369147081373,-1984.3549807512995,-2155.4266584637016,-2338.019076218411,-2532.245046261053,-2738.179776658622,-2955.8778556292914
-1137.1427229930905,-1116.9169461012868,-1099.0284310589439,-1083.427277477621,-1070.044887628368,-1058.744934137796,-1049.507749361684,-1043.0506470421233,-1041.8255033975158,-1140.8781605313957,-1287.1449773195284,-1410.1169409149725,-1539.0224089995077,-1677.2462572978086,-1825.9837220073887,-1985.7760945086977,-2156.923735183156,-2339.5936773791145,-2533.89324458725,-2739.9035795400705,-2957.6753566681796
-1137.3943182937892,-1117.1912807349763,-1099.327349357683,-1083.7499956702748,-1070.386980347055,-1059.1457939992267,-1049.9789208460516,-1043.7075376456614,-1042.6663568422541,-1141.9990302150175,-1288.2115412784406,-1411.255064645357,-1540.231425827304,-1678.5300944234405,-1827.341028388571,-1987.207910103928,-2158.431851608473,-2341.1777987567157,-2535.550057105929,-2741.6334903664456,-2959.478028141656
-1137.6826461711146,-1117.5000070423976,-1099.6621623812825,-1084.119245667002,-1070.781611201241,-1059.5808948526355,-1050.509240229871,-1044.4161030384305,-1043.533577273437,-1143.10823365868,-1289.2941977589599,-1412.4109023200517,-1541.459529893736,-1679.83391797996,-1828.715306801826,-1988.6571695568969,-2159.950957124046,-2342.774555257865,-2537.218851677075,-2743.374208406595,-2961.291149402305
-1138.007300058037,-1117.8506951834743,-1100.0367326980427,-1084.5186210204456,-1071.2283274627193,-1060.061505986735,-1051.0805989030782,-1045.1624871575518,-1044.4317981297913,-1144.2382000690486,-1290.4098395553763,-1413.5909605646925,-1542.7126045116147,-1681.1578931002987,-1830.1106889228658,-1990.1255502169984,-2161.492266774032,-2344.3863335110955,-2538.9046190666295,-2745.1307232546906,-2963.1186219701412
-1138.3678255456653,-1118.2393447669801,-1100.4550756309418,-1084.9645477229246,-1071.703301607618,-1060.5961885887718,-1051.6828639978346,-1045.9479153733143,-1045.3603992285284,-1145.3840474969022,-1291.553734564339,-1414.7939530873664,-1543.9875131031545,-1682.5037355453794,-1831.5285533265774,-1991.6117305699547,-2163.050921168444,-2346.014575718565,-2540.6090151834146,-2746.904487489098,-2964.9626688513354
-1138.7637651155565,-1118.6602897684074,-1100.9025482492846,-1085.4560148147932,-1072.2268201815882,-1061.171959536709,-1052.3558504073474,-1046.7711642819174,-1046.32201673411,-1146.553840558223,-1292.7232908762805,-1416.0264460096082,-1545.2875386243334,-1683.8755437049135,-1832.9718085667296,-1993.1238654211174,-2164.632087788186,-2347.66714009608,-2542.333467677049,-2748.7011399022563,-2966.827213978353
-1139.194710521289,-1119.1206578205502,-1101.3957028851792,-1085.9719887295548,-1072.798388360558,-1061.7842160703694,-1053.0644659218294,-1047.637695633582,-1047.3067069401586,-1147.7444147215874,-1293.9228416403334,-1417.283627440996,-1546.6121544072523,-1685.2716585636672,-1834.4385681937897,-1994.6597653796707,-2166.2356402813575,-2349.3396089731204,-2544.079257993737,-2750.5184782511224,-2968.7145215993587
-1139.6601660668034,-1119.615561107932,-1101.9273038690983,-1086.5400323366682,-1073.3942789008292,-1062.4426725966305,-1053.8222812485396,-1048.5494747253988,-1048.3382708008285,-1148.9612084391315,-1295.1478561136046,-1418.567827872173,-1547.966042618173,-1686.690956745312,-1835.9284533138657,-1996.2204686566686,-2167.8628398455644,-2351.036485494214,-2545.843380137977,-2752.3598515875574,-2970.6229612673023
-1140.1597326729973,-1120.1452925237645,-1102.4847387005325,-1087.141898395224,-1074.0412289892176,-1063.1420065388365,-1054.6052022021822,-1049.4821466043795,-1049.399682983871,-1150.2023653320075,-1296.4004905937593,-1419.8917961344578,-1549.3494713402831,-1688.142541199221,-1837.4432425596422,-1997.8064595032374,-2169.5172064938747,-2352.758122430074,-2547.6319873643897,-2754.2226361931325,-2972.5543641349486
-1140.692932361083,-1120.7127357389572,-1103.0882010479743,-1087.7735323435859,-1074.7267115103236,-1063.8812933464076,-1055.4293029710611,-1050.460479934083,-1050.486131196231,-1151.4690251438014,-1297.6814790054189,-1421.2333418640949,-1550.7578861853633,-1689.6222329275952,-1838.9910410814862,-1999.418115898406,-2171.1976549439005,-2354.500525099654,-2549.4473975850506,-2756.101200066556,-2974.5110471649173
-1141.2593283599267,-1121.3089604704671,-1103.717759534918,-1088.4538761096426,-1075.4359233208838,-1064.6623916638746,-1056.3078463736153,-1051.4799384608953,-1051.597788427288,-1152.7584819707063,-1298.9899694040168,-1422.6106376726577,-1552.1937677132696,-1691.1250911908796,-1840.5645637942816,-2001.0558380711902,-2172.9041638572435,-2356.2737654338075,-2551.2874868624226,-2758.005877387715,-2976.49025839797
-1141.8585218626858,-1121.9436818964248,-1104.390092366389,-1089.1547564785603,-1076.199185614058,-1065.4738041653277,-1057.2095968871538,-1052.5315443292986,-1052.7511002227886,-1154.0750951628295,-1300.3268968498169,-1424.009119245812,-1553.6650068958415,-1692.6532388307598,-1842.1615305132573,-2002.721537404278,-2174.633397105296,-2358.0721239585523,-2553.144098739099,-2759.9366626986985,-2978.483574627933
-1142.4901432374782,-1122.60756539892,-1105.0930497118547,-1089.9052561927379,-1076.9852649039817,-1066.3268770062527,-1058.1505565086657,-1053.610212244872,-1053.9246041383979,-1155.4033160292222,-1301.690929511586,-1425.439983404277,-1555.1636385961285,-1694.2150766755703,-1843.784607431759,-2004.415061810079,-2176.38692269085,-2359.895532595608,-2555.035879780099,-2761.8925332935014,-2980.503382005551
-1143.153903062882,-1123.3084926660267,-1105.8295684863351,-1090.6788665903568,-1077.8178298044381,-1067.216454778663,-1059.1420881229694,-1054.725589667907,-1055.139103668641,-1156.775304196456,-1303.0843311999224,-1426.8950021196379,-1556.6841511555303,-1695.8035870701037,-1845.440348130708,-2006.1308583115688,-2178.175520740203,-2361.7416968681987,-2556.951295352239,-2763.868784570886,-2982.550548319943
-1143.8494994825787,-1124.0381257005051,-1106.5969220298693,-1091.4971454684758,-1078.6727059372663,-1068.1390432007934,-1060.147974513637,-1055.8735304461052,-1056.3829712451443,-1158.1711451713754,-1304.5057367798404,-1428.379727624139,-1558.2371514976423,-1697.4176552420026,-1847.1242221268417,-2007.8808447160973,-2179.986468754203,-2363.6132043497164,-2558.894285078779,-2765.8736836354065,-2984.6245949049735
-1144.5766492626624,-1124.8037886153038,-1107.403331283468,-1092.3364665141162,-1079.5746805569622,-1069.09821927538,-1061.1993664562633,-1057.0620692095226,-1057.6433063021364,-1159.5931144296985,-1305.9561539387885,-1429.8916150948303,-1559.815893468615,-1699.0696484664245,-1848.8311616227875,-2009.6591415328778,-2181.82739479964,-2365.5242187022045,-2560.8599903928143,-2767.907793814891,-2986.7202554331766
-1145.3351289716265,-1125.5986045750312,-1108.2413549933217,-1093.2172270700407,-1080.5034564239613,-1070.0917561290298,-1062.2900312246043,-1058.269612527722,-1058.9427679326109,-1161.048487235013,-1307.4407670277105,-1431.4320413816115,-1561.421441515181,-1700.7426078137894,-1850.5652087681397,-2011.4603397532767,-2183.7009260187706,-2367.454438544176,-2562.8460433249393,-2769.9694804557457,-2988.837173533286
-1146.1247653993353,-1126.424896985936,-1109.1041913502377,-1094.135633260485,-1081.4629579736793,-1071.1173801885725,-1063.407189190338,-1059.518077171053,-1060.2783523574672,-1162.5363615847268,-1308.937213269919,-1433.0006041062795,-1563.055845638759,-1702.4424491199443,-1852.3333438104248,-2013.2843945779045,-2185.5922569366444,-2369.4209921479933,-2564.8735513819065,-2772.053090170561,-2990.987380508045
-1146.945409600959,-1127.2861421042487,-1110.0071070806277,-1095.0771398449108,-1082.4626895536653,-1072.1866001039436,-1064.5556072616696,-1060.792854695158,-1061.6357421004186,-1164.0444375179331,-1310.4688399275617,-1434.5973814638205,-1564.7178624044566,-1704.171166086236,-1854.1310275512856,-2015.1458835881022,-2187.510086592462,-2371.4056492474174,-2566.9282810892255,-2774.1492108313064,-2993.1655152402946
-1147.7968993683212,-1128.1731784262502,-1110.9418467477158,-1096.0564612322278,-1083.4947708178888,-1073.2786330562244,-1065.7430468700181,-1062.0985507130197,-1063.023283495349,-1165.5824254103022,-1312.0298016400593,-1436.222356712758,-1566.4068488086225,-1705.9261431028342,-1855.9522313310335,-2017.0291717928894,-2189.464521367281,-2373.416593793618,-2569.0077404687554,-2776.2966241024596,-2995.36797721643
-1148.6791278959604,-1129.0973607603228,-1111.9010373675867,-1097.0692749338486,-1084.5545692827106,-1074.4031376815701,-1066.9718433185576,-1063.4503926983489,-1064.4318905088644,-1167.140808935295,-1313.6193207148858,-1437.8756326048008,-1568.1240709573767,-1707.710183441197,-1857.8017954316838,-2018.939841641103,-2191.4408611520016,-2375.4611241215275,-2571.113878242627,-2778.471284546612,-2997.57920440463
-1149.5920024460247,-1130.0500964136313,-1112.901815751984,-1098.1046324846334,-1085.6580764780433,-1075.5784434821212,-1068.2264247628464,-1064.8099711224163,-1065.872396358326,-1168.7312948874646,-1315.2371672858364,-1439.5570500271167,-1569.870092360938,-1709.5216710599918,-1859.6782093606562,-2020.8843295757777,-2193.443033879171,-2377.532511105056,-2573.245005984787,-2780.6725644547923,-2999.840098064723
