0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-509.606872145348,-509.29869732421315,-509.00737338973397,-508.7329004700035,-508.4752787017205,-508.23450828700805,-508.01058930528706,-507.80352119575684,-507.61330408138286,-507.4399382131597,-507.2834235515245,-507.1437600784082,-507.0209478035006,-506.9149867306791,-506.8258768270167,-506.7536181466959,-506.6982106473171,-506.65965437256847,-506.6379492952355,-506.6330952864373,-506.6450923030294
-509.606872145348,-509.2973591406066,-509.002138252449,-508.7214296169518,-508.4555081203891,-508.2046936436363,-507.9693382759516,-507.74981168833244,-507.54648576781057,-507.35971923099027,-507.18984580245257,-507.0371610703583,-506.9019157537167,-506.78431140697785,-506.6845069398884,-506.6026191427651,-506.53871148210493,-506.4928313690854,-506.4649832281114,-506.4551560020885,-506.46332728808136
-509.606872145348,-509.29599500138823,-508.99669378647496,-508.7092628138992,-508.4341318896357,-508.17186050267816,-507.9231215903974,-507.6886751732793,-507.46933420444196,-507.2659244113268,-507.07924165800864,-506.9100155292696,-506.7588816354312,-506.6263636702472,-506.51286801265746,-506.4186785617246,-506.343972711327,-506.2888421938174,-506.25330149276664,-506.2373142529076,-506.2407918574584
-509.606872145348,-509.29460326102725,-508.9910237771225,-508.6963219178766,-508.4109082441681,-508.1354359700948,-507.87080479117094,-507.6181421737276,-507.3787586593908,-507.1540786824789,-506.9455545486041,-506.75457651582207,-506.5823932673634,-506.4300505869269,-506.2983564110578,-506.18787999193955,-506.09896790390445,-506.0317745321239,-505.9863057530497,-505.96245128418906,-505.9600287302172
-509.606872145348,-509.29318315619025,-508.98511195581824,-508.68251752071006,-508.3855403439719,-508.09467622088556,-507.8108390744766,-507.5353954210678,-507.2701506447459,-507.0172728007514,-506.7791536588804,-506.5582252269198,-506.35676547782566,-506.1767295845753,-506.01963932168775,-505.8865510569687,-505.7780844835663,-505.6944709736966,-505.63566155333797,-505.60139715904836,-505.59129213401854
-509.606872145348,-509.2917337142229,-508.9789397764816,-508.66774365666055,-508.3576566964095,-508.0485930904417,-507.74104009507397,-507.4362283983692,-507.13625614180705,-506.8441065885451,-506.5635049802605,-506.29860383740265,-506.05354837078687,-505.83203784467986,-505.6369686624283,-505.4703415040677,-505.33322938085377,-505.22594249592527,-505.148242736152,-505.0995223095101,-505.07896666825536
-509.606872145348,-509.2902538929901,-508.97248652548785,-508.6518745031487,-508.3267852460031,-507.99583830479656,-507.65820027754233,-507.31399318980476,-506.96477522838467,-506.61396804369184,-506.26701514714586,-505.93104882077085,-505.61400468508225,-505.3234167219941,-505.06534734846025,-504.84379522641717,-504.66069942810026,-504.51632845346893,-504.40981829397674,-504.3396307534133,-504.3039841240142
-509.606872145348,-509.2887425450468,-508.9657289488037,-508.63475919945887,-508.292314898597,-507.9345102610092,-507.5573551798498,-507.15734565021165,-506.7325435735989,-506.2841920140342,-505.81851552178006,-505.34770540565097,-504.8888023084653,-504.4601749160102,-504.07718690457085,-503.749454194123,-503.48063814185855,-503.26995260704103,-503.1141037726945,-503.00873357180626,-502.94937149022616
-509.606872145348,-509.2871984507789,-508.9586409496586,-508.61621508284685,-508.2534363769949,-507.8618127475866,-507.4302652946761,-506.94468695457715,-506.38827952955313,-505.7441799844825,-505.0028921892637,-504.1756392012872,-503.3063355961868,-502.4647533229535,-501.71677638591143,-501.0983842366443,-500.61427009192545,-500.2516198928347,-499.9922174961697,-499.8187076177926,-499.71908903575996
