0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-82.76606772669449,-70.52339959011063,-59.260656771205454,-48.977845331168815,-39.674964037405566,-31.351978673560303,-24.008944597619188,-17.64579801134464,-12.262660058591246,-7.85934092504757,-4.435986174130956,-1.9925604191534658,-0.5290785841913488,-0.045512297416503734,-0.5418885814070847,-2.0182115967227676,-4.474420169042168,-7.910556303231631,-12.326597273717804,-17.722603816203208,-24.098506610094898
-82.73993504097076,-70.49756560799366,-59.23504688218312,-48.95223571235416,-39.649211843784904,-31.32618600977156,-23.982866503292787,-17.61919907857914,-12.23549179598114,-7.831427125415427,-4.407375743445078,-1.9630891930345455,-0.4985094166359301,-0.013766646223068899,-0.5087272422925898,-1.983515994632837,-4.438026145410484,-7.872492127203613,-12.28621166600708,-17.68041417132744,-24.053481404290274
-82.74091094372625,-70.49978727067318,-59.23823312058379,-48.956128423341255,-39.653507529623944,-31.330501617616278,-23.986766853636922,-17.622439139011327,-12.237515571827792,-7.831695293239578,-4.405211964773226,-1.9577816470454323,-0.489522005911562,-0.0,-0.4894171084087139,-1.9574460575872474,-4.403987199648708,-7.828770883141462,-12.231523223068713,-17.611903438933517,-23.96941533476993
-82.77359544812302,-70.5359794704645,-59.277530089463745,-48.99830787792665,-39.69819329509893,-31.37705165179759,-24.034823846205693,-17.67140029049326,-12.286384410383414,-7.879687147390725,-4.450935935598784,-1.9998578401139744,-0.5257512215963498,-0.02790211974409598,-0.5050885387711485,-1.955337491200041,-4.3750239397258035,-7.7559564847177915,-12.066984670232168,-752.9205155653635,-864.7777625003091
-82.8426352646181,-70.6122576861725,-59.36126001612689,-49.08970136354665,-39.797304291593484,-31.484183728532916,-24.150405492143122,-17.7957151633158,-12.420721684549607,-8.02514542980018,-4.610062472251053,-2.1774690105374406,-0.7344731804115934,-0.3180975240675323,-385.031425383635,-468.52173780678135,-547.7887841207772,-629.6469402348641,-715.2145994322163,-804.9959379708508,-899.1002528216621
-82.95160215801141,-70.73417674905618,-59.49743529160288,-49.24181891795025,-39.967885099956526,-31.67666293681098,-24.369871733215277,-18.0510635806478,-12.727203513737933,-8.41649652344614,-5.183060680262269,-3.875800090982688,-276.6329389514978,-343.4495458524786,-412.08827319873075,-484.15738848102006,-560.207174277632,-640.485061056552,-725.1771295452534,-814.3657082696817,-908.0664788376625
-83.10158157173029,-70.90422409944149,-59.69089006470077,-49.46333191321038,-40.224541396580136,-31.979638615865763,-24.738813319374096,-18.523897362197623,-13.396496721208527,-9.63752829787777,-158.1763194651199,-224.09305896418167,-286.1969769462223,-350.43228657139116,-418.065747427888,-489.6186706974914,-565.3729829807926,-645.4800124312633,-730.0359888400858,-819.1256621092868,-912.8099405506706
-83.29019434486686,-71.12021635653396,-59.94004087447489,-49.75426210927348,-40.57087498274785,-32.40432605227699,-25.286288518089087,-19.296318419999036,-14.73245821957724,-15.77700902017099,-167.6092669808385,-228.86692024531595,-290.0674119229189,-353.928369427153,-421.37568947190687,-492.8314791903773,-568.5349137032605,-648.6285539466326,-733.2092532674003,-822.3349067076967,-916.0421157174766
-83.51179122753535,-71.37522767571558,-60.23634008370649,-50.10398641581523,-40.99296941834587,-32.932858939837956,-25.988882076545192,-20.343349667349536,-16.796505622443373,-87.40614962339632,-170.99574190685175,-231.54213292588412,-292.5074104125155,-356.26771179441965,-423.66998623225504,-495.1152563958248,-570.8244997795871,-650.9352321853183,-735.5313061395372,-824.6703341755505,-918.395100432308
-83.75892347143295,-71.65966395766772,-60.56720355030175,-50.494659207305524,-41.465337868532984,-33.525077071897464,-26.776736973933538,-21.514305894711622,-19.069675941939018,-94.10695555987553,-173.148534665851,-233.44389552730482,-294.3238788901904,-358.05462999443756,-425.45426306621135,-496.91237974147975,-572.640661541489,-652.7762231649428,-737.3991262256661,-826.5717439823272,-920.3383901940495
-84.0243122108882,-71.96400156065376,-60.919653081598845,-50.90893024495023,-41.96276382553362,-34.14190557465679,-27.582508033045,-22.66990498537316,-21.106150351942084,-96.99264065214672,-174.77739535615942,-234.95728773717704,-295.80578669198576,-359.5349581633011,-426.9478015585194,-498.42827281316454,-574.1857004666662,-654.3523183724313,-739.0154134426891,-828.2305306699441,-922.0392825746634
