0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-628.9637044672174,-590.0638566929807,-561.1439924208357,-542.2038988337285,-533.2437650469401,-534.2636767303812,-545.2632953809625,-566.2432759079006,-597.2026148689727,-638.1426571798922,-689.0615162111684,-749.9611270629637,-820.841002162297,-901.699566116084,-992.5393122094408,-1093.3586637043384,-1204.157815342725,-1324.9362291235825,-1455.694651499529,-1596.4336966054907,-1747.1525987492096
-628.5460356943851,-589.6436991382625,-560.7211982777078,-541.7780694717129,-532.8155131630668,-533.8317521441811,-544.8279337607426,-565.8046351439561,-596.7598510661531,-637.6964139216342,-688.6112243714583,-749.5058345634982,-820.3811964723728,-901.235639124284,-992.0688015529156,-1092.8834661353937,-1203.6773226101964,-1324.4502268038436,-1455.203287067065,-1595.9359471055855,-1746.6479571245554
-628.1103662229,-589.1993495064008,-560.267327187459,-541.3137999660411,-532.3395251548068,-533.3433780058881,-544.3266667624818,-565.2881636576649,-596.2274815089896,-637.1456337198526,-688.0412770947764,-748.9144392436631,-819.7661618717909,-900.5931070737213,-991.3991640868359,-1092.1808286534451,-1202.9382284170827,-1323.6692161371955,-1454.3749496323421,-1595.054385536615,-1745.7054280167263
-627.6561837704747,-588.7285205563123,-559.7776516297565,-540.8029006411766,-531.8040134288407,-532.7808767194772,-543.7315194409186,-564.6555156981087,-595.5523239765175,-636.4193002583236,-687.2550070444235,-748.0562127805811,-818.8189698531708,-899.53578172633,-990.1988681621658,-1090.7859204526944,-1201.2619464714555,-1321.5361747522625,-1451.2022975721318,-4384.681670053022,-5112.630630268854
-627.1865925937116,-588.2331319576589,-559.2515159528217,-540.2411501047962,-531.198848683333,-532.1227328966621,-543.0094897031953,-563.853695959611,-594.6457917506974,-635.3767830427405,-686.0212051341723,-746.5355788211219,-816.8138451440279,-896.4285615870333,-1533.8316976259634,-2004.4934903755016,-2526.090505995069,-3098.7308933215018,-3722.1158165369243,-4395.970413084506,-5120.099061639854
-626.709472650656,-587.7206830435517,-558.696645334935,-539.6321011982085,-530.5227381844176,-531.3599827527129,-542.1293152566542,-562.8086132393688,-593.3569047168487,-633.6753745517268,-683.4724768123598,-739.619541948583,-752.3814123467615,-1116.8844204174893,-1534.8727591814213,-2005.170725804778,-2527.033096744892,-3099.943355919062,-3723.55725867317,-4397.623986768635,-5121.919840378447
-626.2373644541151,-587.2064530987315,-558.1284127091917,-538.9955049041062,-529.7943537928679,-530.50324088525,-541.0852747325946,-561.4654253676458,-591.4539353675941,-630.3028095147989,-191.42756617957048,-441.79409473748365,-751.5759748082154,-1116.5673203513352,-1534.8804036926563,-2005.4173845484665,-2527.475706014001,-3100.5674480804355,-3724.335399973112,-4398.5219384222655,-5122.934520865965
-625.7852956335132,-586.7089243555538,-557.5727428749335,-538.3616007453029,-529.0522954420597,-529.605076645765,-539.9401978058031,-559.8731026319206,-588.8021751129847,-619.9133930682842,-189.89228947360397,-441.1701902770886,-751.2828581972259,-1116.4911930946564,-1534.9723244251886,-2005.6526035229795,-2527.8364464695765,-3101.04425046968,-3724.9312636046043,-4399.238524799034,-5123.763106476707
-625.3670957970118,-586.2472598921465,-557.0536914058841,-537.7662204928381,-528.3500000479996,-528.7426584269186,-538.8173155914036,-558.257358064214,-585.8326584745857,-11.461951177831502,-189.34697850614666,-440.9081242268784,-751.1921091573205,-1116.5320153977877,-1535.1231938668716,-2005.9032631349603,-2528.178838147594,-3101.472815358961,-3725.4377112202055,-4399.813429722298,-5124.400144502991
-624.992086772881,-585.8337320638311,-556.5904492310804,-537.2355894465561,-527.7252825192476,-527.9798060225197,-537.8344379263775,-556.86452912148,-583.3425653667241,-10.53017821553616,-189.0890827911462,-440.8105466597005,-751.2075127319247,-1116.6402147687593,-1535.314022274658,-2006.168559889622,-2528.5126997562747,-3101.8702218005274,-3725.893617531664,-4400.325456522882,-5124.9681993204185
-624.6639030891811,-585.474017630588,-556.1894354448877,-536.7799016980786,-527.1950247113224,-527.3426405229952,-537.032787134975,-555.77595136062,-581.5838991465465,-10.138607374181728,-188.97496757601579,-440.80795062611196,-751.2902630121301,-1116.7963283176075,-1535.5363599901186,-2006.4526950667075,-2528.855229562714,-3102.268071803494,-3726.34743948555,-4400.834015255078,-5125.530018461008
-624.3814710367124,-585.1663386774935,-555.8497456513043,-536.3981008458757,-526.7561576223836,-526.8243273016648,-536.397947899261,-554.9505820879019,-580.38045962689,-9.93746118969313,-188.94845585637924,-440.8680619194428,-751.4200449268335,-1116.9882278277555,-1535.786339599941,-2006.7565063987008,-2529.2117201943593,-3102.6765239654715,-3726.806804993955,-4401.343675158164,-5126.0913388950985
-624.1409670803162,-584.9064488419729,-555.5646019751252,-536.0802510360679,-526.3952690491276,-526.404885569624,-535.8963061445006,-554.3231431320851,-579.5355794763722,-9.840540207352038,-188.98001823392565,-440.97206910038494,-751.5843821637374,-1117.2073777115997,-1536.0561443962692,-2007.0757493747146,-2529.5793346910773,-3103.090926664473,-3727.26794729244,-4401.851243391095,-5126.644553477484
