0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531,-0.1370419658489531
-0.07751242309325385,-0.07740465381757279,-0.0772956163994533,-0.07718526009518577,-0.07707356762986393,-0.07696050835837435,-0.07684605145994074,-0.07673016503582124,-0.07661281571834186,-0.07649396991938676,-0.0763735926912059,-0.07625164800875484,-0.07612809871792112,-0.07600290643591602,-0.07587603148705734,-0.07574743286451359,-0.07561706816195422,-0.07548489344169498,-0.07535086347246012,-0.0752149315050248,-0.07507704956689973
-0.03483404998140165,-0.03454275597386332,-0.03424719881422599,-0.033947350576324274,-0.03364324017917768,-0.033334905310607246,-0.03302241914293933,-0.03270589412043538,-0.03238549324176035,-0.03206144254190275,-0.03173404628790495,-0.03140370791966006,-0.03107095647800696,-0.030736481048418324,-0.03040117599397628,-0.030066200937460905,-0.029733061215187186,-0.02940371715557729,-0.029080734756600866,-0.028767497055449953,-0.028468505349440305
-0.009006848610930707,-0.008670210199817186,-0.008340195152754692,-0.008019237508008897,-0.007710386906936111,-0.007417451155019428,-0.007145238366065979,-0.006899865174166875,-0.0066891889488953716,-0.006523416713082594,-0.006415983764024532,-0.0063848494209380385,-0.006454460455691472,-0.0066588217586801375,-0.007046481653274947,-0.0076889983899409925,-0.008696136131008227,-0.010245107114448555,-0.012642195851214712,-0.016469821172159265,-0.023007853546012
-3.081898236459683e-5,-0.0,-3.5493175793031025e-5,-0.00015323222554360636,-0.000373764066865003,-0.0007239789301699639,-0.0012396667245657025,-0.0019694034912535814,-0.002980668453436478,-0.004369851327775811,-0.006279407174900989,-0.00892902425988041,-0.012676562201320164,-0.018149244649363332,-0.026566286922260658,-0.040706815740127356,-0.06900107403767924,-0.16774515459076805,-69561.94607197001,-78745.83365854078,-88410.34050844375
-0.007905961095716799,-0.008735613920488487,-0.009792174890372568,-0.011134574329051228,-0.012842524054359334,-0.015026432756696559,-0.017843652508281828,-0.021526348658535817,-0.02643221934101211,-0.033143831125685794,-0.04268298664000322,-0.05703944665135864,-0.0807627441454531,-0.12771834494062284,-0.2909534934461819,-44949.869313544514,-52688.81363772036,-60899.97562619415,-69590.96949997116,-78765.61548787207,-88426.54017157614
-0.03263227495111883,-0.03506287755712392,-0.038046209057448564,-0.04174379525399409,-0.046384988340065186,-0.05230686798663474,-0.060026564490078385,-0.07038215490065022,-0.08483436661545535,-0.10620220195576,-0.1408353137463006,-0.2074770074436441,-0.4156277556925757,-30884.666621398173,-37699.47800141965,-44965.76510210764,-52699.32222835708,-60908.5224409967,-69598.50040819062,-78772.56229144463,-88433.05544684833
-0.07420976054914172,-0.07914287041020501,-0.08518907368388581,-0.09271238932743309,-0.10225414780891387,-0.11465752413201266,-0.13131664392667713,-0.1547289372770326,-0.18990921310859377,-0.24889063053570937,-0.37184969501835025,-0.961422170319054,-24511.972163160954,-30895.04318693339,-37705.889884961194,-44970.92795340904,-52703.88973120462,-60912.75039588142,-69602.52556107158,-78776.51037059206,-88436.93255227644
-0.13263841788950576,-0.14110651749976003,-0.15154862248811038,-0.164676600470994,-0.18159480215908022,-0.204119288346333,-0.23547848590708925,-0.28207779751813333,-0.35895971382072966,-0.5139133929310369,-1.0996847441901163,-18508.35655733104,-24517.579947048464,-30898.904052298956,-37709.14252611496,-44973.89028381862,-52706.69477717366,-60915.480814824165,-69605.20699919036,-78779.14524716165,-88439.55049808734
