0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
497.90846866956423,497.6167176777327,497.31955392509985,497.0480161791045,496.7886438717831,496.5367295475719,496.2905200042082,496.0509266180371,495.8202410409338,495.5968651977392,495.37954237709533,495.1655998687564,494.9462240030138,494.71149267357737,494.4463201687796,494.1371717320487,493.8020409925864,493.4884097213346,493.23137886271985,493.026863548742,492.845307546212
497.6436616139966,497.3099229572059,496.93963816539423,496.5422245700739,496.0939128411905,495.64435208406735,495.1717260981679,494.67010858960464,494.13743337194137,493.5775420947432,493.01524585137093,492.37541045488734,491.6996885960315,490.97806200888283,490.2084742657379,489.37437200864605,488.4727934128743,487.4956774502193,486.5040132626033,485.3380498065585,484.1388003348496
497.5317139759651,497.04672575751937,496.52825384710985,495.92583971321176,495.2222183241217,494.46537052005334,493.5634503190592,492.53849004084134,491.3564964405381,490.0398756432471,488.4927006205708,486.6818097327659,484.5321419584988,481.9290550776338,478.7439911146572,474.9268820250475,470.19836393322373,464.4116419666995,456.49729612906174,446.36040286278563,432.6175254555292
497.599274584509,497.00296281097764,496.29419058306746,495.4642594996013,494.41584216730587,493.1263067415286,491.5427643573081,489.4669789039494,486.7754210296742,483.30158318477976,478.4483854676735,471.47133813543576,461.1187172848561,444.7941527463496,415.8480593283407,358.3300835384615,217.74305668813076,-271.6126464884239,-3112.769492074615,302132.1124893531,82790.81698098432
497.8626060567118,497.1956537411741,496.353937926556,495.25457206712076,493.85756900666263,491.8817455759552,489.0331841879477,484.88182099501813,478.2587860901441,466.8367028452057,444.86466197566097,392.3587225270317,215.86721725821678,-840.7127801750217,62698.51609751783,9956.174864828274,7264.492638746358,8142.256137373983,5140.59134617067,3140.9466948944128,2929.559211864673
498.3319920116352,497.7234320629507,496.8585406316514,495.64240563603425,493.9143080281925,491.20404112349155,486.7357652608531,478.2941398383467,460.24768967217767,408.232857443208,173.42464081174163,6397.819302693366,9206.678417751516,4873.142067282353,4309.7181094537,3536.0285039960672,3231.633410864733,3212.0015599264375,3204.4590334025793,3133.6501099981015,3039.6174155331205
498.86598199957183,498.37785083464036,497.6876442704746,496.5614137721779,494.75405750450324,491.56498945420515,485.1720018102182,469.5775964519819,417.32842986493864,334.70623608229135,10916.045110814066,5377.762448028517,4268.378330849737,3715.6219367967633,3426.918832646642,3269.007292108145,3158.844357177631,3074.6113588265316,3015.520912471238,2978.676796524895,2954.9598834590406
499.17374183514534,498.88346539567897,498.3377659214238,497.4089024828961,495.6585742658397,492.0409167254358,483.45970929660535,457.68632097371267,439.0128864970287,-10913.570422834755,7103.827102303459,4801.7925297629035,3997.899776384348,3595.656869971345,3358.403014478914,3202.0223466647085,3091.949313909982,3010.5943401086506,2946.886382275041,2893.7153130628076,2847.212321501243
499.2253087429614,498.96211440220463,498.41171376965565,497.4318567514023,495.45048592825765,490.8308279756443,478.96152412520934,451.83501862453795,823.1498200166445,-4.1253668881026013e6,6811.238767996954,4694.269209106125,3939.618078130384,3552.5602589331784,3317.9116948709006,3160.7179375842343,3047.9519519379455,2962.771071012897,2895.870972332362,2841.9256943270816,2797.732245802441
498.80425221578196,498.40621538553705,497.76083258807176,496.4101658508505,493.6421432452522,487.4009542690444,471.7637577898517,471.083984418684,853.9326558121121,-1.3946369766382917e6,6726.3613081354,4653.692948658935,3910.7131793730796,3526.990842747962,3293.0609125368237,3135.865374769358,3023.1782583733675,2938.6420964836284,2873.092301839251,2821.0210940693637,2778.902574580457
498.0850293126905,497.55198576248586,496.48869554820567,494.67232896099966,490.99706014527396,482.9474761927839,465.5901840492524,508.2691463606174,570.332056663662,-1.2335333703894902e6,6687.216502278692,4632.093093354689,3893.91339662685,3512.0269443688985,3279.0051285456902,3122.503054202564,3010.5568383930854,2926.838685597275,2862.140457147721,2810.8601532783136,2769.392198290558
497.2424877954628,496.49043580267346,495.1220439329564,492.71832695821615,488.1795075062723,478.6038402240494,462.578925480004,545.423284982003,306.1075303846789,-1.1753059003275048e6,6665.006555706306,4619.253974452391,3883.899615434055,3503.2794426236624,3271.0228879583797,3115.1033808081925,3003.6665642406238,2920.4079646912332,2856.102761646428,2805.142532335353,2763.9180333742775
496.4157811146966,495.38478830725336,493.800807199584,491.0019067773995,485.79581934487294,475.1962930183567,462.7782740422149,574.2919435071589,133.244742202813,-1.1442569734379514e6,6650.8735195874515,4611.105064404148,3877.6424998701023,3497.9390604543223,3266.239807146992,3110.7221348401044,2999.607745783938,2916.612507863965,2852.5244845870825,2801.7464806381818,2760.662425982406
495.6859321454889,494.59343195826295,492.66435797265575,489.5501545586954,483.6836534769806,472.77993710998123,465.3112192863581,595.1004202658205,28.227863582120932,-1.1230482774581418e6,6640.982608397791,4605.601561365387,3873.5183505840787,3494.4838610339743,3263.191913872478,3107.9629707068607,2997.0629633351714,2914.2402213665437,2850.2960007301735,2799.6312073047075,2758.6497954734486
495.07544988735947,493.76473839653454,491.7651534562326,488.29544101712906,482.16675348691643,471.1780115334398,469.401549337026,609.0392964250666,-28.268227919209615,-1.108059892201322e6,6633.789243100842,4601.68984930188,3870.65032392576,3492.126187555743,3261.13785619008,3106.117594654716,2995.376781868092,2912.6741504469855,2848.829858690099,2798.2489322353813,2757.336244397035
494.5875532141627,493.22665473918016,491.0471748626961,487.49699139368136,481.1721307703945,470.3784617484009,473.97462698819623,617.844142473743,-53.17942122609781,-1.0985501562861428e6,6628.257641239856,4598.735028742472,3868.5196080788446,3490.409905529409,3259.6720596565847,3104.8150355828516,2994.1862629935044,2911.579825221615,2847.8112175655724,2797.2914818692575,2756.4334572995353
