0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-12669.610324235671,-734913.2127454048,-2.631853869869772e6,-5.703942841119104e6,-9.951185702092063e6,-1.5373583030593347e7,-2.197113664677252e7,-2.9743841059943218e7,-3.869169841197076e7,-4.881471095408214e7,-6.011287765399114e7,-7.258619896346675e7,-8.623467466357052e7,-1.010583042660082e8,-1.170570885745872e8,-1.3423102772628912e8,-1.5258012141958925e8,-1.7210436756685233e8,-1.9280376791233853e8,-2.146783227062334e8,-2.3772803278282064e8
-223.78119575792704,-3989.1430618306636,-34933.18906601948,-84927.21044696227,-154801.58386541228,-244607.8670185384,-354357.3945285981,-484053.34610998776,-633699.2874142886,-803292.5870056597,-992836.926305252,-1.2023326064258134e6,-1.4317744812332224e6,-1.681171475136066e6,-1.9505178683590433e6,-2.2398128364923713e6,-2.5490525814111456e6,-2.8782500580090396e6,-3.227404738889842e6,-3.5964920220845775e6,-3.9855522697376623e6
-223.72963051873808,-99.32147598465636,-3267.908094580245,-17302.147968358593,-35001.139308703714,-57578.504138928605,-85117.73738513954,-117640.42348481136,-155154.48375469292,-197663.91009214945,-245170.2613149572,-297675.07622368017,-355178.1826340505,-417679.9937380577,-485181.44300740625,-557682.3348797184,-635183.1386115897,-717683.9254592268,-805183.1289575382,-897683.4138909954,-995182.7161591782
-223.72961093762893,-99.32124740519599,-24.912875249946932,-2991.760004340188,-12399.607673975634,-22651.539079666913,-34983.57133580507,-49488.296149634174,-66192.271517626,-85106.06093344117,-106234.7111623294,-129580.84924866182,-155145.98869236396,-182931.15925675616,-212936.94652619844,-245163.83774510075,-279611.9326243066,-316281.4439797496,-355172.7602300773,-396285.760787618,-439620.6647336149
-223.72961164128859,-99.3212596466591,-24.91288764191996,-0.5045168745000391,-2841.8816807644853,-10096.83602308977,-17256.18536829834,-25514.56024044062,-34966.72217331918,-45641.45343890372,-57550.84307138326,-70700.78869304042,-85094.59041234746,-100734.10282805553,-117620.49534868533,-135754.77523298265,-155137.29113168563,-175768.4941965817,-197648.64939426995,-220778.12494778394,-245156.6924198619
-223.7296112477065,-99.32127380126622,-24.9126320667676,-0.504517952346923,-26.09616508534869,-2750.6765167963135,-8745.906711113319,-14249.978708273431,-20400.32791472735,-27290.67922145503,-34950.74596358854,-43393.31969867108,-52624.85634732892,-62649.08540064089,-73468.10565187322,-85083.44120525855,-97495.92935626366,-110706.2952717373,-124715.04433972825,-139522.4248844977,-155128.74327608777
-223.72961027230394,-99.32143964704167,-24.91293781222837,-0.5045427179716466,-26.09629185331458,-101.69000200668347,-2695.2500935250514,-7850.9232411238645,-12332.830568687463,-17217.3562572051,-22595.60058720053,-28497.32610078666,-34935.65298878697,-41917.40249597886,-49446.42273923585,-57525.126012303,-66155.09620937813,-75337.35193098581,-85072.63888533355,-95361.49819000991,-106204.32746488869
-223.72960527138895,-99.32105332188387,-24.912843763157007,-0.5046120582169716,-26.095717249240597,-101.68531725729298,-227.28304321394367,-2665.825139423513,-7211.996883882085,-11001.611501027717,-15049.468954200815,-19443.172005653065,-24212.00566919527,-29369.131300592966,-34921.47118541366,-40873.041729500954,-47226.360839474895,-53983.078729947236,-61144.31517772407,-68710.8802572119,-76683.3674256414
-223.72961196267494,-99.32158892226776,-24.913098897870135,-0.50442504832467,-26.096158290436342,-101.68829416263225,-227.28116699931493,-402.86637684877206,-2657.3571943282436,-6733.198143987975,-10022.427001934158,-13478.768116655056,-17185.81847588289,-21172.00772663796,-25450.33318820464,-30027.69744093961,-34908.18534047693,-40094.34894575636,-45587.9085900864,-51390.035538085576,-57501.574027287454
-223.7296131704211,-99.3212103266303,-24.912541429143843,-0.5046884191824402,-26.09683434470071,-101.68634409918543,-227.27822852942177,-402.87088256713537,-628.4615124086719,-2667.049880032889,-6362.735805233905,-9272.273526659432,-12288.973586457805,-15492.062203742362,-18908.90601582512,-22552.137986571943,-26428.58030788931,-30542.272702036116,-34895.79174085367,-39490.880839752615,-44328.72858564295
-223.7296077278045,-99.3212555947386,-24.912990664054817,-0.5045183828885063,-26.096376120824594,-101.68824223205795,-227.2794875872968,-402.87442243684274,-628.4650980230939,-904.0586059519386,-2693.431959460698,-6070.197027191042,-8680.459994497383,-11357.448074828706,-14175.792401125556,-17161.570871863616,-20326.97630987725,-23678.6298833064,-27220.498735509493,-30955.15525749941,-34884.30693473938
-223.72961084943162,-99.32106809655782,-24.912963697343372,-0.5044520104627667,-26.095346180865718,-101.68625296215352,-227.27684516524573,-402.8713894916169,-628.4687553454797,-904.0425276339932,-1229.6351984904697,-2735.2521029559193,-5836.53911741624,-8203.541224081548,-10609.71194944191,-13124.894323151637,-15773.750887589056,-18567.9054870043,-21513.74683560849,-24615.126121589423,-27874.5314129254
-223.7296189366348,-99.32156124680458,-24.912970087414305,-0.5046090486253163,-26.09693324824968,-101.68772822210231,-227.28011515519668,-402.86737228025515,-628.4630861018773,-904.0524404406,-1229.6555174523487,-1605.2222550897025,-2791.881980067199,-5649.232378791991,-7813.382957407383,-9998.019311829647,-12268.041401764704,-14646.578259955633,-17144.627913540575,-19768.260693269458,-22521.18479740958
-223.72961771503665,-99.32126357294716,-24.91310883664328,-0.5044592333273001,-26.095516797208525,-101.68712758167965,-227.27942201596207,-402.8708679048389,-628.4639205262466,-904.0662260587412,-1229.656349294498,-1605.2510195755287,-2030.8343014857971,-2862.7544845943726,-5499.703464846603,-7490.983890906826,-9490.402437925079,-11557.790500668892,-13714.650131575885,-15971.272578542092,-18333.390324918513
-223.72961125036028,-99.32128688972637,-24.912912303970064,-0.5045177658290222,-26.0961087501388,-101.68766997392518,-227.27916119698494,-402.8705895782258,-628.4608667216058,-904.0530200036721,-1229.6442155350726,-1605.2339916336743,-2030.8303942291225,-2506.4258228686704,-2947.550985013809,-5381.8793809020935,-7223.04956603271,-9064.683825947244,-10961.42619636208,-12933.063277563366,-14989.132814076003
-223.72961137013436,-99.3207798426804,-24.91329966634889,-0.5045183097937218,-26.096070283793704,-101.68758058048724,-227.27904000303286,-402.8770093028396,-628.4666605730919,-904.0582342677662,-1229.6448621266293,-1605.2356185441324,-2030.8470359112634,-2506.4254069229783,-3032.0284668797776,-3046.0551362781193,-5291.347291092721,-7000.015728002969,-8705.014557890778,-10455.688486315705,-12270.034245480985
-223.72961138959172,-99.32116944711487,-24.912998958829892,-0.5044251186433374,-26.095322155728454,-101.68638463274745,-227.2778074705464,-402.8711651299873,-628.4662446757412,-904.0617193349044,-1229.6575451075541,-1605.2361640368736,-2030.8272936830547,-2506.417264443248,-3032.0105085810615,-3607.61213278809,-3158.070578298604,-5224.821427355836,-6814.828915386802,-8399.779007377658,-10023.61133059918
-223.72961125712715,-99.32129910165497,-24.912936862931804,-0.5045177369471295,-26.09604499811895,-101.68751983078572,-227.27894511090292,-402.87032641028657,-628.4616721079515,-904.0529789942381,-1229.644283339468,-1605.2355932789435,-2030.8269493891435,-2506.418427517408,-3032.010516899015,-3607.6057712307875,-4233.205316152323,-3283.4115162558637,-5179.808766862678,-6662.177307363813,-8140.278442703462
-223.7296112076224,-99.32125288918171,-24.912888678429983,-0.5045176446428221,-26.096141483784653,-101.68776258079735,-227.27938435339453,-402.87100830606227,-628.4626357047215,-904.0542675948923,-1229.6459043219222,-1605.2375474888509,-2030.8292092815743,-2506.420869526605,-3032.012454453089,-3607.6046384552387,-4233.196044023966,-4908.788297345003,-3422.035538151644,-5154.384522936472,-6537.988320375006
-223.72961153002967,-99.32124751049128,-24.912882843522617,-0.5045175448138941,-26.09615167765377,-101.68778531857582,-227.2794185532908,-402.87105146048833,-628.4626841324427,-904.0543166711002,-1229.6459491808969,-1605.2375822752797,-2030.8292158413751,-2506.420850116676,-3032.012484567048,-3607.604116962529,-4233.195761563379,-4908.787392761545,-5634.379055560528,-3573.793260158197,-5147.040520725049
-223.72961182534686,-99.32124711491029,-24.912882355450176,-0.5045175525951122,-26.096152711551646,-101.68778783762231,-227.2794229361374,-402.8710580124376,-628.4626930717023,-904.0543280862839,-1229.6459631126525,-1605.2375981329324,-2030.8292331499988,-2506.420868171796,-3032.0125031994653,-3607.604138264347,-4233.195773467817,-4908.787408520856,-5634.37904408559,-6409.970679372024,-3738.6590858284335
