0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-16.195786821532113,-11.098761962262365,-15.801002757756088,-30.30217905541299,-54.603304419352156,-88.70261604505794,-132.60252354180946,-186.30121182923244,-249.7966984990172,-323.0985247111603,-406.18863687670665,-499.0864468159004,-601.7824807502961,-714.2752358463523,-836.5738007608976,-968.6662419836347,-1110.5550365469696,-1262.2441597479797,-1423.733624294899,-1595.0250622005244,-1776.1157952475282
-15.443187777182603,-10.341472734778925,-15.037236045960954,-29.531360098630287,-53.82273130201461,-87.915246390919,-131.7915026707101,-185.49074098798172,-248.96827400752366,-322.25359707867324,-405.33184478891354,-498.2095216182799,-600.8766254903159,-713.3568796042763,-835.6267720180341,-967.6929180811928,-1109.5519617154057,-1261.2115827514265,-1422.6653660584789,-1593.938282620386,-1774.9856083354257
-14.849163736882952,-9.73253689535079,-14.410759183514651,-28.883689112791576,-53.14609715230743,-87.19812816419972,-131.0512675003236,-184.69013688242103,-248.11685850517793,-321.33908072423526,-404.34935103309084,-497.1389994449178,-599.7307891248419,-712.0814949209971,-834.2404042233176,-966.1684351255808,-1107.8706454420198,-1259.3354560896514,-1420.5847767037476,-1591.6027443678606,-1772.3751678914682
-14.446374269980868,-9.30947460661936,-13.959515438602136,-28.39153020921738,-52.60253741503634,-86.60371222195408,-130.37096811212666,-183.90564369785673,-247.2281717553529,-320.28527356579565,-403.1118683074392,-495.6720833838001,-597.961757824235,-709.9659779801165,-831.6017675065674,-962.8417593276052,-1103.5417561785873,-1253.3165883806528,-1410.5855425411287,-6983.3988120637405,-8034.649448234899
-14.277537850027834,-9.121795305391375,-13.74048385999837,-28.125918355103675,-52.28111882064056,-86.18437048886216,-129.8305631811569,-183.21725564698153,-246.3004779739041,-319.06012918554535,-401.430440362528,-493.29934976818595,-594.3467800627582,-703.4085061904714,-3319.788125674695,-4091.292913323206,-4854.921273719678,-5652.131270147746,-6491.196108989136,-7375.077535546891,-8304.09468706841
-14.390421679091965,-9.232095911916355,-13.833628147663418,-28.189244731291385,-52.28198689071529,-86.09984279802354,-129.61945941158996,-182.78807815241123,-245.53105795649094,-317.6822264219513,-398.6981626260751,-483.59343588231593,-2223.10943871634,-2849.460731961039,-3507.2240130098367,-4205.792803064762,-4948.071339541124,-5735.2011108508905,-6568.25519962512,-7447.791647298846,-8373.814804383363
-14.827226415694405,-9.69716101615511,-14.320615066728044,-28.684272845969346,-52.77630694226147,-86.5703414861615,-130.022141606814,-183.05498571520204,-245.48321789532525,-316.6534761108582,-1135.9704818428715,-1712.0264356716805,-2288.577035529125,-2899.366149069457,-3551.1343334965763,-4246.530771250746,-4986.991418444302,-5773.2663949840535,-6605.78275324131,-7484.961647911348,-8411.123403747148
-15.611125627827947,-10.554625401666991,-15.255052341560177,-29.706106848270622,-53.89288756090475,-87.79773494072958,-131.3973209553782,-184.65565236600114,-247.50452990590492,-323.19455711373644,-1195.7923362281717,-1744.7125911976216,-2316.197634020758,-2924.961413513552,-3575.8220998073316,-4270.898103452219,-5011.350905204937,-5797.862913298933,-6630.897842826886,-7510.7115263871165,-8437.438957579167
-16.73742565175398,-11.803261285109855,-16.64673338532143,-31.265133174060022,-55.6675599428527,-89.87071890446373,-133.92514597085247,-187.98581390466663,-253.16377930681674,-563.799557487125,-1218.6817390699935,-1763.791830131431,-2334.1659730127803,-2942.6002170710326,-3593.4639485590583,-4288.764988624155,-5029.552429866283,-5816.471729607449,-6649.894544355105,-7530.06307212908,-8457.15238891957
-18.175082513493088,-13.406522798691125,-18.44506927889833,-33.30898399807039,-58.03189575160725,-92.68317604114003,-137.4239051800676,-192.74333574171678,-261.6269932741461,-605.5860386068057,-1233.9364584806895,-1777.8746768212436,-2348.0095518923395,-2956.521273891964,-3607.6299232066217,-4303.258153197026,-5044.405667485895,-5831.712770665496,-6665.522665625387,-7546.1124686185585,-8473.674648888862
-19.877950944572895,-15.305517887415922,-20.580996639782335,-35.738537701506736,-60.842833780543145,-96.01984696645346,-141.54946451040823,-198.2768415203212,-270.6761308905112,-624.6844932873886,-1245.9558790095703,-1789.4793660413684,-2359.6650155712978,-2968.397619006389,-3619.809341594905,-4315.7923228266645,-5057.328905840302,-5845.031627840501,-6679.297029590192,-7560.352614686819,-8488.376337618112
-21.79830072266279,-17.441608354980826,-22.972288492153524,-38.44549599549881,-63.95689258652415,-99.68506924958089,-146.0094695252988,-204.09081080296852,-279.3587057694678,-638.3161030386835,-1256.2436764807137,-1799.64649231839,-2369.9865749208607,-2978.987826854676,-3630.7346425943333,-4327.0628777310985,-5068.982116591827,-5857.093039513777,-6691.772436672443,-7573.252379464519,-8501.72985990552
