0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-589.7950201148684,-589.0002100555871,-589.1853247426964,-590.3503628904655,-592.4953215494778,-595.6202164687033,-599.7250197554935,-604.809783047815,-610.8743775670221,-617.9190304646262,-625.9435825785168,-634.9480544292402,-644.932447114882,-655.8967804203697,-667.8411711596792,-680.765408598971,-694.6693421467502,-709.5532981982777,-725.4171422815934,-742.2610544757588,-760.0847991582116
-589.2523956611544,-588.4532393403429,-588.6337922144398,-589.7940573909581,-591.9340432464535,-595.053663854233,-599.1529984799358,-604.2321185113856,-610.2907973702504,-617.329427599196,-625.3473184668869,-634.3447922166869,-644.3223632160018,-655.2789900227563,-667.215334751219,-680.1317038277859,-694.0272348135012,-708.9030249726935,-724.7567410600359,-741.5922922553508,-759.4047221943345
-588.6707390932576,-587.8562497291546,-588.0202292010197,-589.1625606337403,-591.2831124666315,-594.3816649121809,-598.4581618029123,-603.5123032843877,-609.543823609096,-616.552699114334,-624.5383034633079,-633.5004373300733,-643.4383870637513,-654.3523183724313,-666.2410280777467,-679.1036067679648,-692.9398332619784,-707.7481630925304,-723.5270306627956,-740.2744642928023,-757.9879114931532
-588.0470348298695,-587.2024162331697,-587.3324913710597,-588.4365195645846,-590.5135985738674,-593.5626428054844,-597.5822222448783,-602.5705283890693,-608.5255204994501,-615.4439867720648,-623.3221296678298,-632.1539024365094,-641.9315944608667,-652.642419933594,-664.2654464470297,-676.7647268106945,-690.0642053127939,-703.9672708268447,-717.581214446376,-52.40209694475661,-48.47608894364472
-587.3838402404617,-586.4908112841779,-586.5639584620628,-587.6004108016683,-589.5964039597452,-592.546780913823,-596.4442784728435,-601.2785664698365,-607.0330293784839,-613.6820022326416,-621.1781090848273,-629.4256189421166,-638.1797407412312,-646.425815522002,-64.71318882078596,-32.33927707197534,-17.388306279793692,-10.828674249545859,-11.011236553620902,-17.2191129953668,-29.2072090252233
-586.6917176869075,-585.7305840508681,-585.7200261208218,-586.651843553247,-588.5141867261289,-591.2891482105191,-594.9480567200588,-599.4409236592942,-604.6708470121459,-610.4117739279375,-615.9273012434256,-612.7087257178459,-96.82791073514743,-60.63883542597493,-35.506225644454005,-18.362730345239086,-8.051289151469392,-3.9592273751341898,-5.714267803228049,-13.096959373510982,-25.929449906787248
-585.9897113600294,-584.9433238622305,-584.8238362197055,-585.6128749623763,-587.2817637492655,-589.782586637079,-593.0273854581798,-596.831777108233,-600.7101594455088,-602.596279140179,-194.98843122886345,-128.55422685290827,-85.53633725409892,-53.88915840502294,-30.71872005167752,-14.728278960601378,-5.201307221246696,-1.6989841258860248,-3.9240998457270626,-11.670503075153071,-24.79526530510154
-585.302204142902,-584.1603005344606,-583.9152816345726,-584.5339595670594,-585.961368188819,-588.0986405682361,-590.7441385393017,-593.4018650206972,-594.3184516335032,-570.9516885829162,-180.7306056369249,-123.0620309373911,-81.97634896016423,-51.27718244185066,-28.702337001863857,-13.138234390675663,-3.9415699621790075,-0.7087746363596917,-3.16897390707474,-11.13303918810521,-24.460106209255006
-584.6527184037011,-583.4139459236632,-583.0397533751736,-583.4799296964087,-584.6485998517659,-586.3840265487147,-588.3369651146135,-589.5651179420738,-586.1095294838619,-297.11684650648357,-176.6666233336947,-120.6160595453687,-80.21577370469487,-49.93283068267273,-27.65535361869123,-12.322870706142318,-3.3193575451285606,-0.2536533391789314,-2.8616822507569317,-10.955719179623593,-24.397393840744595
