x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-443.28031807511707,-522.5777622055787,-687.2342523827447,-976.1553383352924,-1411.561053544729,-2003.7946783726375,-2757.7432852484603,-3675.8976636849266,-4759.66603682079,-6009.863799377222,-7427.024524454576,-9011.49826881941,-10763.516062142444,-12683.250596350555,-14770.831414017593,-17026.349997382487,-19449.8845085617,-22041.485987500346,-24801.197283628633,-27729.066987607912,-30825.11623083732,-34089.37111377117,-37521.861158956235,-41122.59600217557,-44891.58889085589,-48828.85685715608,-52934.4105726084,-57208.258766842184,-61650.40593984861,-66260.86862899228,-71039.64208601638,-75986.7354069442,-81102.15579684864,-86385.90462289845,-91837.99551419001,-97458.41796096787,-103247.18250754691,-109204.2858163736,-115329.7424416496,-121623.54331322649,-128085.69751290817,-134716.19699129448,-141515.05634521274,-148482.2725587173,-155617.84103682858,-162921.7711916922,-170394.06372082006,-178034.71354966226,-185843.7244496873,-193821.1018622336,-201966.83626899542,-210280.93621184718,-218763.40377124914,-227414.24066977433,-236233.44077491795,-245221.0091356815,-254376.93979021636,-263701.2417293939,-273193.9074870354,-282854.94328860135,-292684.3464224198,-302682.120989744,-312848.26909034903,-323182.7836440272,-333685.66834617103,-344356.91924966744,-355196.5430245891,-366204.53962631297,-377380.9103485766,-388725.64921911934,-400238.75702052587,-411920.2364304047,-423770.0992203903,-435788.32629957434,-447974.92512807343,-460329.8946531513,-472853.23504345183,-485544.94993022317,-498405.03944535303,-511433.50051368383,-524630.3320569134,-537995.5372128221,-551529.1203923724,-565231.0763556078,-579101.4533758212,-593140.1663923959,-607347.2520374345,-621722.7087026502,-636266.5412686028,-650978.7498255967,-665859.3292832085,-680908.281723578,-696125.6117819756,-711511.3142375122,-727065.3858277902,-742787.8362920029,-758678.6454145306,-774737.9130629858,-790965.4923160159,-807361.4717207566,-823925.8210940993,-840658.5446217114,-857559.6419152617,-874629.1028567824,-891866.9578468859,-909273.1844876489,-926847.7904954025,-944590.7677578197,-962502.1300215404,-980581.8600305467,-998829.9655649464,-1.0172464454575657e6,-1.0358312981299196e6,-1.0545845267159897e6,-1.073506141362202e6,-1.092596141694101e6,-1.1118545204914126e6,-1.1312812794102214e6,-1.1508764172620226e6,-1.1706399222958463e6,-1.1905718055455654e6,-1.2106720631809034e6,-1.2309406989464893e6,-1.2513777150938604e6,-1.2719831114537278e6,-1.2927568866367277e6,-1.3136990393289286e6,-1.3348095709806802e6,-1.3560884843870872e6,-1.3775357797902564e6,-1.3991514545368056e6,-1.4209355064096528e6,-1.4428879348091234e6,-1.46500874156134e6,-1.4872979292655913e6,-1.5097554995854935e6,-1.532381449427306e6,-1.5551757767846058e6,-1.5781384809036858e6,-1.6012695614264456e6,-1.6245690218887622e6,-1.6480368654619986e6,-1.6716730891197403e6,-1.6954776904809156e6,-1.7194506692122445e6,-1.743592025515765e6,-1.7679017612228221e6,-1.7923798788169685e6,-1.8170263774076842e6,-1.841841253871824e6,-1.8668245066758485e6,-1.8919761389998747e6,-1.917296154843347e6,-1.9427845481531175e6,-1.968441317247407e6,-1.994266463740891e6,-2.0202599902438954e6,-2.0464218994815424e6,-2.0727521871148949e6,-2.0992508504336462e6,-2.125917889986648e6,-2.15275330785139e6,-2.179757107496799e6,-2.2069292865956593e6,-2.2342698427236355e6,-2.2617787749573207e6,-2.2894560845930213e6,-2.317301775562898e6,-2.345315846205245e6,-2.3734982929743007e6,-2.401849114876363e6,-2.430368314281503e6,-2.4590558956288677e6,-2.4879118571773604e6,-2.5169361948817377e6,-2.546128907894599e6,-2.5754899991158633e6,-2.6050194719894724e6,-2.6347173233235735e6,-2.664583550422197e6,-2.694618152377236e6,-2.7248211328153536e6,-2.7551924945687614e6,-2.7857322335595847e6,-2.8164403469461817e6,-2.8473168360248166e6,-2.8783617049115645e6,-2.909574953279977e6,-2.9409565769355814e6,-2.97250657531648e6,-3.0042249507291056e6,-3.0361117069307785e6,-3.0681668396726344e6,-3.1003903464173167e6,-3.132782229054592e6,-3.1653424920128244e6,-3.198071134989314e6,-3.2309681532537774e6,-3.2640335460231337e6,-3.2972673180189924e6,-3.3306694697447214e6
-375.5901967820235,-389.90419289035395,-424.7120745542367,-506.0231294990337,-665.4461179012541,-917.5365181570455,-1263.296877197831,-1700.7904045380467,-2228.173488446747,-2844.120116685577,-3547.6645543440704,-4338.13943309295,-5215.049637778905,-6178.020556499914,-7226.781088836067,-8361.105313697539,-9580.826479078634,-10885.8108173768,-12275.94095165206,-13751.127437833364,-15311.297479329574,-16956.387321067374,-18686.33820522171,-20501.106280394997,-22400.656068296354,-24384.944456031153,-26453.950429875415,-28607.637828336065,-30845.992584333097,-33168.98779756832,-35576.60356795216,-38068.831315613934,-40645.64594217746,-43307.03684770716,-46052.99875491218,-48883.5120018462,-51798.56702574268,-54798.16147260518,-57882.280681319644,-61050.91854650371,-64304.06370490856,-67641.71647848267,-71063.86970470923,-74570.51085292807,-78161.63645922128,-81837.25226032479,-85597.33734321308,-89441.90390862088,-93370.92714684876,-97384.43471249116,-101482.38447177131,-105664.80362088684,-109931.68265864487,-114283.00136420883,-118718.76899609479,-123238.98903316849,-127843.64655826996,-132532.7612126743,-137306.3051914763,-142164.27415265574,-147106.7028404759,-152133.54323572965,-157244.819653137,-162440.53258986562,-167720.66295110283,-173085.23251699744,-178534.2206385458,-184067.6285745091,-189685.4592482073,-195387.70932438702,-201174.38166694334,-207045.4657232272,-213000.97304575282,-219040.90586116843,-225165.22994559337,-231373.97869694827,-237667.1321710871,-244044.7136897701,-250506.703263702,-257053.071458307,-263683.8736216762,-270399.0937181902,-277198.7188109834,-284082.70992818335,-291051.13833924936,-298104.0187325358,-305241.24679335445,-312462.8779925874,-319768.9542055594,-327159.40357050864,-334634.26166144846,-342193.48683092016,-349837.17506711103,-357565.21816180623,-365377.684029113,-373274.529611332,-381255.8062270583,-389321.4368955536,-397471.5162165837,-405705.9577983498,-414024.8341377698,-422428.1025243597,-430915.72701106424,-439487.77063356794,-448144.2289392457,-456885.0668961731,-465710.2934692255,-474619.9906343441,-483613.96050004923,-492692.4082599335,-501855.25502668816,-511102.4829715282,-520434.09034293925,-529850.0395827258,-539350.4065396984,-548935.2210826187,-558604.43788692,-568358.0190279136,-578195.9755868474,-588118.3895607197,-598125.1132483985,-608216.2557316495,-618391.7848486562,-628651.7426769466,-638996.042910496,-649424.7677834556,-659937.9591130549,-670535.4173588412,-681217.3207808553,-691983.593461375,-702834.2296906633,-713769.3574080049,-724788.8682294175,-735892.7048029868,-747080.9582966035,-758353.535167783,-769710.5318128866,-781152.0136495398,-792677.8851520239,-804288.0725989046,-815982.6491820413,-827761.5657136537,-839624.890511257,-851572.7040854859,-863604.9067335393,-875721.4741243605,-887922.3701725397,-900207.6759290127,-912577.2970558255,-925031.3949266189,-937569.9759644397,-950192.7710714646,-962900.0115957661,-975691.7009816588,-988567.7622568937,-1.0015281953999544e6,-1.0145730414112842e6,-1.0277022334128581e6,-1.0409157348233687e6,-1.0542137034736895e6,-1.0675960831859696e6,-1.0810628313426604e6,-1.094613939943004e6,-1.108249552461484e6,-1.1219694688126296e6,-1.1357737140006023e6,-1.1496623392735787e6,-1.1636353805665676e6,-1.17769285700605e6,-1.1918346122047065e6,-1.206060881820742e6,-1.220371635395312e6,-1.2347666123777975e6,-1.249245917211606e6,-1.2638096042614519e6,-1.2784577348248516e6,-1.2931902603982412e6,-1.3080071099944855e6,-1.322908464751507e6,-1.3378943355382744e6,-1.352964419107102e6,-1.3681187732581657e6,-1.3833575215247113e6,-1.398680740850728e6,-1.4140883171121744e6,-1.4295802534093817e6,-1.4451566317058606e6,-1.4608174677990167e6,-1.4765628379554846e6,-1.4923922162926942e6,-1.5083060253944069e6,-1.524304292863959e6,-1.5403869631301526e6,-1.5565539419960857e6,-1.5728053450035332e6,-1.5891411595014173e6,-1.6055614336854566e6,-1.622066206893469e6,-1.638655091683921e6,-1.6553283543377419e6,-1.6720860810989959e6
-354.42330649118367,-354.60375081338947,-358.5626270347495,-370.7337259482307,-403.8364535751755,-487.3114856804333,-644.114757442991,-869.8990617818167,-1155.8907195628897,-1497.0535508826417,-1890.7093779946465,-2335.353784758454,-2830.0628664983838,-3374.2567791578963,-3967.52382174037,-4609.580542371276,-5300.218642737859,-6039.285082766811,-6826.652632586414,-7662.225626729025,-8545.924587068406,-9477.700714999737,-10457.483652213772,-11485.238993369445,-12560.933790898274,-13684.519723494708,-14855.988666949193,-16075.312830074163,-17342.465859418626,-18657.426157889386,-20020.18476989057,-21430.72695861542,-22889.04295130393,-24395.104491347476,-25948.921337805787,-27550.471752659574,-29199.748751808733,-30896.75386543289,-32641.459891719747,-34433.87594993788,-36274.00298657354,-38161.81501246167,-40097.309593421756,-42080.496910074085,-44111.365456444626,-46189.91352762776,-48316.11572869301,-50490.00081254596,-52711.530026002176,-54980.74694147707,-57297.59284257735,-59662.12417034391,-62074.28987626392,-64534.110750764434,-67041.57485744527,-69596.68887021113,-72199.44655365669,-74849.83225321815,-77547.88786548481,-80293.54071219385,-83086.85871784556,-85927.78922451386,-88816.36041758387,-91752.5742608392,-94736.4021602779,-97767.8526980624,-100846.93820249006,-103973.64847373666,-107147.98406427557,-110369.94836954465,-113639.5088368169,-116956.71276434911,-120321.52881904725,-123733.97887589468,-127194.00308954873,-130701.68777830631,-134256.99451922995,-137859.85780324187,-141510.3736708398,-145208.5285472561,-148954.26205515326,-152747.57568185515,-156588.55520909015,-160477.15177949562,-164413.29354267402,-168397.10474719063,-172428.53294840181,-176507.50144858536,-180634.14542162974,-184808.35324373,-189030.22255018173,-193299.63555180316,-197616.70282089442,-201981.31365559762,-206393.62870113523,-210853.4626196119,-215360.9422011565,-219915.99884070415,-224518.627459203,-229168.90815758612,-233866.87493546493,-238612.3325058864,-243405.37223936175,-248246.12368494185,-253134.42711875538,-258070.28441474886,-263053.8366656941,-268084.9068809512,-273163.60946496174,-278289.9103980162,-283463.81354313996,-288685.29278537753,-293954.3675425653,-299271.06458309834,-304635.4595588995,-310047.3312602343,-315506.8094213022,-321013.9087552526,-326568.6546059977,-332170.8986959904,-337820.8222959762,-343518.35511409596,-349263.50956413546,-355056.16917537927,-360896.4592314874,-366784.2920909884,-372719.8194575815,-378702.9707885536,-384733.6587226742,-390811.9425716804,-396937.7611077509,-403111.26039690716,-409332.36886365956,-415601.0974727197,-421917.4262068061,-428281.173393368,-434692.67018498265,-441151.6955526994,-447658.50983278285,-454212.807591585,-460814.56884762493,-467463.9618198547,-474161.0094549282,-480905.6687884495,-487698.0799205893,-494537.95252192806,-501425.2401896124,-508360.23283324076,-515342.84452909435,-522373.138600054,-529450.9176006989,-536576.3056080719,-543749.3442250915,-550970.2073953535,-558238.3505765738,-565554.0432399843,-572917.3670907225,-580328.3906982556,-587786.8907361111,-595293.2923189803,-602847.0645824277,-610448.3856709115,-618097.24817743,-625793.8470717535,-633537.8810527365,-641329.6260363652,-649169.173018768,-657056.054875086,-664990.6078711358,-672972.6153523863,-681002.3584986342,-689079.478271609,-697204.3661307499,-705377.0656780225,-713597.1386723857,-721864.8706532844,-730180.0593378315,-738542.8859058901,-746953.15193201,-755411.0913806814,-763916.9566128402,-772470.2435897394,-781071.0987104893,-789719.5965439639,-798415.4658273277,-807158.8986695923,-815949.8829736927,-824788.670696498,-833675.2394472547,-842609.3377421343,-851590.959196496,-860620.1581688351,-869696.6104509988,-878820.7713686031,-887992.483224565,-897212.0292345068,-906479.3103063392,-915794.1147663974,-925156.5532711959,-934566.5296668246,-944023.5790072422
-346.4039285029452,-342.9686621525965,-340.53054186110745,-339.75025572382,-342.0837912655053,-351.3674785429216,-380.51176434937713,-465.5104959393252,-622.5770030066403,-829.6324605575954,-1074.1888624720714,-1351.9695115994991,-1661.3060917737525,-2001.4492142829167,-2372.0145928161487,-2772.7755544524766,-3203.5807774141354,-3664.3539325386982,-4155.010396589297,-4675.510995977008,-5225.811015840666,-5805.877707719886,-6415.694074683219,-7055.233561929184,-7724.480677684412,-8423.418473668558,-9152.039280549254,-9910.33046018017,-10698.276439615143,-11515.873449877125,-12363.106262804085,-13239.978678402114,-14146.476648392361,-15082.590726218074,-16048.323721170953,-17043.673914507588,-18068.62171284417,-19123.167473380567,-20207.30865268971,-21321.057240214628,-22464.380078917096,-23637.28451313386,-24839.794405880013,-26071.865607141946,-27333.525905558814,-28624.751352302515,-29945.55754192476,-31295.93593389238,-32675.869479201112,-34085.38514178715,-35524.43448489972,-36993.09051865491,-38491.27379188053,-40019.01904009869,-41576.33526858805,-43163.19332885263,-44779.632656690264,-46425.582542793185,-48101.14216956365,-49806.1896942312,-51540.84556232517,-53305.00284094904,-55098.735493694054,-56922.000154420035,-58774.790190070526,-60657.17925526817,-62569.07144776365,-64510.52020481911,-66481.51825762104,-68482.01183337889,-70512.0836937434,-72571.7125806303,-74660.85989206682,-76779.50945604271,-78927.7440499363,-81105.51727388875,-83312.76616673375,-85549.6153705922,-87816.01395559679,-90111.85757120917,-92437.29073690681,-94792.32955235946,-97176.76655051838,-99590.77325245245,-102034.42230742941,-104507.45609896482,-107010.052643868,-109542.32407742272,-112103.91484246946,-114695.08890513623,-117315.92496962879,-119966.17528639545,-122645.93627572362,-125355.26308213153,-128094.2519263908,-130862.55965891722,-133660.51992082043,-136487.92654241502,-139344.8498813906,-142231.4812885828,-145147.51981956503,-148093.00864955224,-151068.0345447849,-154072.76766105372,-157106.8386488252,-160170.44548257857,-163263.72446592932,-166386.36303595666,-169538.652413178,-172720.37304532275,-175931.68339340764,-179172.52177370538,-182442.86523142227,-185742.84469469494,-189072.20712713525,-192431.07435884996,-195819.48995176484,-199237.5687479285,-202684.9505546248,-206162.0797102822,-209668.6825561686,-213204.7601155657,-216770.24979597083,-220365.32417963102,-223990.00375795655,-227644.31489407303,-231328.02561398057,-235041.03548784417,-238783.79684579637,-242556.19109179534,-246358.07146474405,-250189.27061838706,-254049.9992388557,-257940.38850141133,-261860.46393847023,-265809.91548007494,-269788.68663985917,-273797.07031372027,-277835.0737941616,-281902.7480590402,-285999.84759858693,-290126.2750450503,-294282.22131476476,-298467.83953994606,-302683.00932796363,-306927.8915026444,-311201.9680767579,-315505.4683459405,-319838.93829754036,-324201.5739501486,-328593.6896569495,-333015.5006296988,-337466.7464721103,-341947.8422070033,-346458.15869783954,-350997.9007136238,-355567.2936340469,-360166.0892675499,-364794.5659009737,-369452.82103960594,-374140.2224347323,-378857.08205010183,-383603.6542806766,-388379.5089896645,-393185.0837224861,-398020.4552699892,-402885.05808249,-407779.0996499089,-412702.7356428812,-417655.7059083806,-422638.3071637018,-427650.7452511619,-432692.6355256074,-437763.8826149318,-442864.5334364218,-447994.76183270995,-453154.27766504476,-458343.7230547608,-463562.82306652435,-468811.26892477553,-474089.16867942736,-479396.4710408098,-484733.1640276462,-490099.38711351814,-495495.57065879076,-500921.2921769405,-506376.4046686033,-511860.9419113831,-517374.7686017939,-522918.0927109428,-528490.9158800023,-534093.7574612292,-539726.0380739025,-545387.9195987437,-551079.1017047503,-556799.4868728402,-562549.4818225352,-568328.8393728199,-574138.248734107,-579977.0744012556,-585845.7692829679
-342.9287212957313,-338.27612361628707,-334.0020913856036,-330.263439149222,-327.3342782743099,-325.73251063314854,-326.57723287720563,-332.8379626373068,-355.57891199169273,-439.17547010549265,-600.1215043817792,-794.3466127211493,-1009.3875681646746,-1243.5235538831555,-1496.6775475618056,-1768.986510268784,-2060.6207108714175,-2371.6878708812883,-2702.2847362196258,-3052.4716971861562,-3422.2915102569186,-3811.7862377527276,-4220.980630261963,-4649.891184904525,-5098.534123398682,-5566.913659954874,-6055.049181902658,-6562.936599531393,-7090.594551897493,-7638.012165794118,-8205.18857445289,-8792.138268477429,-9398.852637890946,-10025.342559633384,-10671.59408368093,-11337.618006131639,-12023.417376758964,-12728.971042091332,-13454.284126998125,-14199.386761355465,-14964.252450700456,-15748.856145372432,-16553.254918726332,-17377.39654651103,-18221.30552263306,-19084.982446528655,-19968.3956655679,-20871.602323543,-21794.537039227336,-22737.25411791727,-23699.706993832864,-24681.939574765813,-25683.900000480327,-26705.63167327465,-27747.109601584467,-28808.33701521249,-29889.32400134107,-30990.044096732538,-32110.551331324674,-33250.758485423685,-34410.786038894614,-35590.4858538995,-36790.005614794565,-38009.18723044526,-39248.17200761967,-40506.903176005784,-41785.343307334835,-43083.60773200327,-44401.57951472927,-45739.24721132852,-47096.65453144674,-48473.9023214068,-49870.75387206383,-51287.46825633829,-52723.8598669173,-54179.98148163803,-55655.93130987635,-57151.53087210498,-58666.86970190764,-60202.032622075516,-61756.86867146843,-63331.42231626123,-64925.78659718908,-66539.85290991298,-68173.61749626498,-69827.22844671244,-71500.47534503245,-73193.45236435525,-74906.23036881315,-76638.74436448302,-78390.92200174471,-80162.84332601566,-81954.61354785194,-83766.01669554219,-85597.20967965115,-87448.17707258704,-89318.7464143456,-91209.1309600411,-93119.2858185421,-95049.05219947582,-96998.62838759628,-98967.96668905864,-100957.08267350499,-102965.73785485531,-104994.29902075187,-107042.65388875213,-109110.4912214665,-111198.29798283572,-113305.67716079469,-115432.95077525095,-117579.82414424862,-119746.44735343818,-121932.82042808995,-124139.03206072284,-126365.06022729864,-128610.5151351418,-130875.72596128604,-133160.97712918208,-135465.59471562365,-137790.16832142053,-140134.43968235204,-142498.61455478982,-144882.18452363863,-147285.56247025885,-149708.75429792612,-152151.90230748468,-154614.4573823014,-157096.75028265422,-159598.82993140168,-162120.79395587769,-164662.50666805316,-167223.70899842487,-169804.70836036536,-172405.50728677982,-175026.2664955927,-177666.40642747618,-180326.32889960607,-183005.95112572695,-185705.46111004415,-188424.92365448255,-191163.68086564358,-193922.27626415426,-196700.56129019847,-199498.72097006495,-202316.86444497335,-205154.2926085404,-208011.5767394968,-210888.7707968667,-213785.47479911888,-216701.85890096662,-219638.01388583292,-222594.03849750775,-225570.06829663072,-228565.39123496713,-231580.46240764845,-234615.23260192142,-237669.86333243398,-240744.51832618195,-243838.59119675928,-246952.4507277331,-250085.82246496915,-253238.96797396525,-256412.0821996278,-259605.21577408747,-262817.61574908346,-266049.75153037265,-269301.4844329524,-272573.04154892405,-275864.62874912086,-279176.0945945432,-282506.9462527694,-285857.361605434,-289227.4751200578,-292617.4279482758,-296027.3893102985,-299457.31827157165,-302906.534462382,-306375.31311506475,-309863.7839687291,-313372.07734489173,-316900.38869037764,-320448.7063881906,-324016.3514632723,-327603.62715304265,-331210.36437823076,-334837.0464804011,-338483.64530780324,-342150.140143362,-345836.42535083846,-349542.2433130965,-353267.25617810554,-357012.49612528965,-360777.1888412883,-364561.7276689467,-368366.2066173331,-372190.93032898306,-376034.72273658053,-379897.8589196064,-383780.9254066358,-387683.8415570219,-391606.63206530653
-341.32342325895723,-336.1650933026406,-331.19535631970723,-326.4656287342247,-322.0554542302132,-318.0865522273224,-314.7775969381027,-312.5232409878858,-312.15463587700515,-315.81139646418063,-331.3583492786493,-406.1060187164514,-575.7335589724375,-762.3030194101224,-956.0484898503427,-1159.0751444791986,-1373.0614752164354,-1599.0253392349196,-1837.5845994469241,-2089.1410423873613,-2353.965051045971,-2632.2263571214153,-2924.0612466491966,-3229.56047071834,-3548.800061038544,-3881.8324309744903,-4228.688358284411,-4589.4171890719435,-4964.030925056741,-5352.5526794389625,-5754.995687806464,-6171.379160469909,-6601.708194230326,-7045.996219416618,-7504.246862655198,-7976.442638951114,-8462.634687076114,-8962.791114450305,-9476.935622253504,-10005.05011086683,-10547.147858462009,-11103.235247413635,-11673.313103025817,-12257.377625889365,-12855.422998020162,-13467.447804812058,-14093.476407502629,-14733.465176824699,-15387.48764097989,-16055.45369350369,-16737.44216519038,-17433.392590801195,-18143.36249413688,-18867.294986683846,-19605.223736113614,-20357.152830115672,-21123.054261675956,-21902.97300840277,-22696.840636140954,-23504.75663232156,-24326.627319626703,-25162.468621038217,-26012.318632944094,-26876.13970496079,-27753.99677578289,-28645.762460454767,-29551.58349293115,-30471.355898826376,-31405.086757105768,-32352.875159668027,-33314.57453976065,-34290.31163078342,-35280.03278340424,-36283.71325102884,-37301.3417133918,-38333.034330007584,-39378.68303268687,-40438.251527366105,-41511.88382808226,-42599.52585542396,-43701.104914928634,-44816.5896120038,-45946.1900013077,-47089.7240780676,-48247.15112028623,-49418.704313667615,-50604.19025786558,-51803.5542850009,-53017.061294665305,-54244.493505472776,-55485.795568289155,-56741.205010922866,-58010.629509774735,-59293.86579010729,-60591.16028979434,-61902.580212064626,-63227.78400449579,-64566.99271068165,-65920.19894550512,-67287.5221941861,-68668.74790532512,-70063.81580893681,-71472.95309103756,-72896.26032782857,-74333.26129108685,-75784.31685746647,-77249.56834893452,-78728.4892811441,-80221.50768480577,-81728.61924077033,-83249.69555806782,-84784.57281636879,-86333.46999636039,-87896.52844898672,-89473.46615826941,-91064.28055071094,-92669.10390037548,-94287.93247057353,-95920.92441737362,-97567.6574645213,-99228.46576937404,-100903.17710734204,-102592.06935846225,-104294.8060633743,-106011.4573358259,-107742.06106344817,-109486.83864975645,-111245.5666472224,-113018.12082569319,-114804.62855349913,-116605.29030796475,-118420.02552141812,-120248.5019380524,-122090.96812370085,-123947.42717949356,-125818.04025843478,-127702.54779105606,-129600.936980594,-131513.2368065533,-133439.6880132204,-135380.26840813766,-137334.5922481484,-139302.90161712404,-141285.07144965112,-143281.42116668032,-145291.916994055,-147316.21865657618,-149354.4167028669,-151406.57662723042,-153472.62122592368,-155552.8458360188,-157647.22014693744,-159755.35897044308,-161877.4480304735,-164013.36893419293,-166163.4587132841,-168327.5662957146,-170505.8259142914,-172697.8015534012,-174903.71249159196,-177123.46345652308,-179357.46932939725,-181605.4597898673,-183867.611689752,-186143.4836798972,-188433.23896500116,-190736.83629284785,-193054.71845641895,-195386.52724678136,-197732.62946529634,-200092.34886235316,-202465.91212301998,-204853.36258425954,-207255.07485118438,-209670.9162889478,-212100.77139161737,-214544.37673073955,-217001.7214790079,-219473.32397047454,-221958.68725088544,-224458.26458363657,-226972.18352631092,-229499.66619696002,-232040.80670116423,-234596.09902096968,-237165.42905639607,-239749.15230830363,-242346.68868626788,-244957.5601546496,-247582.9076313134,-250222.06773162592,-252875.39953682516,-255542.65948852606,-258224.36246948375,-260919.5860732815,-263628.65727214335,-266351.5660097064,-269088.4856676524,-271839.3980947064,-274604.716049155,-277384.1714765099
-340.59334912084705,-335.1937888537987,-329.9100408878559,-324.7626783246362,-319.78074171368576,-315.006289763212,-310.5021086111878,-306.3687724321204,-302.7725615088688,-300.012759087385,-298.7088623671486,-300.35410227863235,-310.02328218020995,-364.5679519468194,-547.8900940611882,-732.1834158324338,-910.6594499547753,-1090.949581468793,-1276.6375865788782,-1469.5737166937583,-1670.7745978637981,-1880.865615783101,-2100.2419793944787,-2329.1789166241715,-2567.861611971058,-2816.432942076913,-3074.9813105195412,-3343.5951006571568,-3622.3283429104977,-3911.2312321354943,-4210.3327587276935,-4519.665922916243,-4839.2509542276475,-5169.105641077715,-5509.262960491949,-5859.702846408783,-6220.467510020419,-6591.555536165536,-6972.976423897478,-7364.73223324659,-7766.799589552023,-8179.23963119851,-8602.012883714293,-9035.137567894482,-9478.622817821482,-9932.453972470747,-10396.6552872618,-10871.204308108054,-11356.132333125977,-11851.386089838657,-12357.045090595737,-12873.027518904619,-13399.425019041339,-13936.125541784713,-14483.25646315701,-15040.722628263089,-15608.54738391994,-16186.751015030623,-16775.32276645488,-17374.248941300946,-17983.57427723108,-18603.21701224593,-19233.29307767024,-19873.68310205419,-20524.464128542175,-21185.611223522927,-21857.108554590697,-22539.02436594057,-23231.255339553085,-23933.87446589732,-24646.866608933182,-25370.1927940981,-26103.94825390107,-26848.034486917888,-27602.465191715713,-28367.316896089233,-29142.48028610341,-29928.06880810629,-30723.97655285096,-31530.242036225496,-32346.93184201644,-33173.94551635144,-34011.308884360515,-34859.10351310147,-35717.21545521444,-36585.65423948618,-37464.56091254242,-38353.7833118885,-39253.308728782125,-40163.33189670327,-41083.652130524206,-42014.26779686774,-42955.33355967516,-43906.80565697199,-44868.50990935522,-45840.6281398228,-46823.23019620764,-47816.08617551303,-48819.252842248156,-49832.964937884375,-50856.87290597505,-51891.16900933827,-52935.94309045229,-53991.0322792418,-55056.37343758663,-56132.13470967222,-57218.421343574584,-58314.80629879052,-59421.75459324617,-60538.97546322881,-61666.73790072204,-62804.68106256105,-63952.96679191096,-65111.64869682773,-66280.82846281181,-67460.29302323454,-68650.02050444338,-69850.15265586066,-71060.70887513724,-72281.69267390262,-73512.91837067086,-74754.50146596186,-76006.66736505,-77269.0110454275,-78541.6748783529,-79824.71814846035,-81118.29515304955,-82422.16559563993,-83736.27529841303,-85060.77779789291,-86395.69290125354,-87741.14315602697,-89096.77744201726,-90462.79990970451,-91839.16488616342,-93225.84415493484,-94622.89244051871,-96030.47147621588,-97448.39690754097,-98876.55286157035,-100315.0745552708,-101763.9629710251,-103223.40350566804,-104693.12616459276,-106173.09909064484,-107663.44123004754,-109164.3404775976,-110675.50986151813,-112196.9565850811,-113728.74612588937,-115270.95466366783,-116823.66305949497,-118386.72052914927,-119959.9838284737,-121543.61953981392,-123137.60499056835,-124742.11789292192,-126356.9998897331,-127982.16061875905,-129617.63842024196,-131263.42282648644,-132919.6563989247,-134586.35602398936,-136263.48951156856,-137950.79028034693,-139648.44275702283,-141356.3910628523,-143074.84036448994,-144803.68995278096,-146543.0555326959,-148292.5490897987,-150052.3754331614,-151822.48828944587,-153603.11537835267,-155394.07106891635,-157195.75268900555,-159007.3725937283,-160829.42298990834,-162661.8446615574,-164504.47202571342,-166357.67526304894,-168221.44169450246,-170095.35087787668,-171979.57690261252,-173874.04999559294,-175778.92169982134,-177694.24986002228,-179620.0164135454,-181556.4344324788,-183502.82333952314,-185459.5196433011,-187426.47598310804,-189403.90588201972,-191391.7774197914,-193390.1565813176,-195399.07953161225,-197418.037625423,-199447.24537497494,-201486.69214855862,-203536.65334633953,-205597.0228927137
