x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-344.69213128067236,-456.01990902716494,-599.8698528642379,-776.739740619159,-986.8469945554838,-1230.2956457052626,-1507.143554972168,-1817.4228875364095,-2161.1541455023876,-2538.350540705391,-2949.021005031805,-3393.1717254989667,-3870.807187943459,-4381.930643929587,-4926.544186899928,-5504.650176630231,-6116.250126945187,-6761.345116196382,-7439.936133603529,-8152.0238906363975,-8897.606630350407,-9676.689124620352,-10489.270059725732,-11335.349546338377,-12214.926675547962,-13128.00290723121,-14074.57275983147,-15054.647637490185,-16068.222100599967,-17115.296290288337,-18195.870298219346,-19309.94414529142,-20457.517869364725,-21638.591687447173,-22853.16579101246,-24101.240032708305,-25382.81440717645,-26697.889058737695,-28046.464146478258,-29428.538360119328,-30844.114322124395,-32293.190613906656,-33775.76732329011,-35291.844635125904,-36841.422484938106,-38424.50081691435,-40041.07959841526,-41691.158998207626,-43374.73922198467,-45091.82004575403,-46842.40145110347,-48626.48347692946,-50444.06606202111,-52295.14931676692,-54179.73318140851,-56097.81777055222,-58049.40312464649,-60034.48922871516,-62053.07608738114,-64105.1635694186,-66190.75181266811,-68309.84071362925,-70462.43036587,-72648.52077463825,-74868.11200766572,-77121.20395730138,-79407.79659891488,-81727.89001243612,-84081.4840907679,-86468.57891437292,-88889.1745733318,-91343.27106261051,-93830.86836426907,-96351.96639145953,-98906.56517743068,-101494.66477662166,-104116.2650643149,-106771.3662193604,-109459.96835639974,-112182.07128585878,-114937.67491420526,-117726.77933853953,-120549.38453535698,-123405.49046281712,-126295.09723270478,-129218.20490077852,-132174.81338261362,-135164.92258828576,-138188.53249719192,-141245.64291345447,-144336.25404140045,-147460.36607623994,-150617.97896169208,-153809.09263747968,-157033.70716678124,-160291.82253434623,-163583.4386603225,-166908.5555890717,-170267.1732931519,-173659.29176604658,-177084.91109235436,-180544.03133421057,-184036.65248847753,-187562.77449069257,-191122.39732868513,-194715.52095707992,-198342.14543808022,-202002.27068974514,-205695.89666293052,-209423.02342302355,-213183.65099912215,-216977.77949946286,-220805.40885088165,-224666.53910901188,-228561.17016600564,-232489.302054253,-236450.93229181174,-240446.06576818856,-244474.70001756772,-248536.835051609,-252632.47087413367,-256761.60758811748,-260924.2453093972,-265120.38390359044,-269350.02333143575,-273613.1634876122,-277909.8044662048,-282239.9462984974,-286603.5889570995,-291000.7324139332,-295431.3767373681,-299895.5219642646,-304393.168106386,-308924.3151324229,-313488.9629418823,-318087.1115298328,-322718.76091526967,-327383.911143587,-332082.56218771747,-336814.71398052893,-341580.3666501723,-346379.5202066655,-351212.17471803696,-356078.3301367514,-360977.9864105143,-365911.1434882503,-370877.80141536094,-375877.96287950635,-380911.6224628795,-385978.7829640077,-391079.4443966011,-396213.6067686075,-401381.27011094574,-406582.4344302043,-411817.0996388997,-417085.26581812976,-422386.93313816533,-427722.1013325048,-433090.76945360174,-438492.9323999497,-443928.60209047026,-449397.76994596043,-454900.44301235816,-460436.6173640115,-466006.2915204355,-471609.46403067914,-477246.1367479768,-482916.3104278399,-488619.9852896353,-494357.16113771603,-500127.83788521425,-505932.01563625416,-511769.6943302645,-517640.87390829745,-523545.5512250619,-529483.7326998118,-535455.4150394951,-541460.5982892212,-547499.2823966776,-553571.4674067138,-559677.153322996,-565816.3401989802,-571989.0279543888,-578195.2166214199,-584434.9061221506,-590708.0964951095,-597014.787625915,-603354.9795698868,-609728.6723412921,-616135.8660202525,-622576.5605436284,-629050.7558637138,-635558.4520048779,-642099.6489783273,-648674.3468428185,-655282.5455257902,-661924.2451276226,-668599.4455732554,-675308.1468619072,-682050.3490235102,-688826.0520303672
-198.16694138107655,-237.75871983954633,-293.6762142019657,-366.9219352651237,-457.63390828530964,-565.7342840623888,-691.1393153992982,-833.7609973044725,-993.5417281697579,-1170.427992397586,-1364.3796761000788,-1575.3648770092655,-1803.3579692269495,-2048.3383214316336,-2310.2887051544235,-2589.1949153960913,-2885.0447252549443,-3197.82799864537,-3527.535951247811,-3874.161259124355,-4237.697245387855,-4618.1383026444355,-5015.479161107047,-5429.714412500995,-5860.8419155716065,-6308.857289522832,-6773.75754630521,-7255.539865795679,-7754.201531967382,-8269.740077092507,-8802.153293148658,-9351.433917149056,-9917.590762698504,-10500.61677565069,-11100.510780162833,-11717.271493893688,-12350.897555207668,-13001.38777856778,-13668.74069268808,-14352.955944636293,-15054.032491710364,-15771.96863793611,-16506.76391008748,-17258.41839820438,-18026.931480887677,-18812.30041477736,-19614.526978930466,-20433.609031312404,-21269.54696645448,-22122.339596142636,-22991.98593339761,-23878.487414847263,-24781.8413925932,-25702.049476667184,-26639.109452850902,-27593.022193933168,-28563.7866246184,-29551.401969894763,-30555.87003156238,-31577.187407978694,-32615.357505537893,-33670.37618099151,-34742.24541602761,-35830.96568070098,-36936.533699938394,-38058.95262754149,-39198.220631530836,-40354.33555493021,-41527.30304262294,-42717.115681852025,-43923.77663506605,-45147.2892890411,-46387.64660038711,-47644.85115777028,-48918.90692265042,-50209.80852854556,-51517.555540198446,-52842.15166570141,-54183.59730732588,-55541.88634853298,-56917.02172766867,-58309.007494404774,-59717.83796740354,-61143.51311271535,-62586.03478246298,-64045.40831253717,-65521.623956109994,-67014.68300076143,-68524.58897998226,-70051.34596718766,-71594.9465864342,-73155.38910538767,-74732.67762454493,-76326.8164867656,-77937.79995810028,-79565.62399002025,-81210.29388612445,-82871.8151807499,-84550.17954589672,-86245.38452196737,-87957.43449650878,-89686.3349714329,-91432.08103955835,-93194.66678872031,-94974.09555348364,-96770.37236512122,-98583.5007066394,-100413.46791148662,-102260.27446538213,-104123.92665481874,-106004.42804067934,-107901.77919758107,-109815.9669736583,-111746.99738622793,-113694.87081787572,-115659.5925688627,-117641.16732587903,-119639.57709458693,-121654.82918284053,-123686.9219077983,-125735.8629864382,-127801.65565614802,-129884.29220903318,-131983.7543899854,-134100.0714470631,-136233.24135961456,-138383.25280847162,-140550.09972712063,-142733.78621997335,-144934.32059466682,-147151.70186813516,-149385.9332538711,-151637.00967120827,-153904.91883570675,-156189.66925154932,-158491.26551207528,-160809.70500463984,-163144.99205094724,-165497.13478548202,-167866.11200513327,-170251.9259841132,-172654.58092759896,-175074.077670136,-177510.42586948394,-179963.62007268745,-182433.65038934298,-184920.52500258747,-187424.2566395636,-189944.8304405431,-192482.23909029874,-195036.48621487909,-197607.57311900012,-200195.50485976198,-202800.28213750845,-205421.90248697225,-208060.37856705106,-210715.6996657282,-213387.8590554948,-216076.8517466272,-218782.69024145606,-221505.3526955843,-224244.8990285183,-227001.2461585381,-229774.4712503961,-232564.53761706498,-235371.43752863916,-238195.17446835805,-241035.7525688387,-243893.167067827,-246767.42969936877,-249658.5371375731,-252566.49929556446,-255491.31916654555,-258432.9629843896,-261391.4475416549,-264366.7625948229,-267358.92426740716,-270367.9296820519,-273393.815094481,-276436.5154610972,-279496.0471064812,-282572.42705854983,-285665.6412818316,-288775.7024205411,-291902.61050796596,-295046.3728750341,-298206.98282316834,-301384.4488165664,-304578.73628084117,-307789.85500040615,-311017.82240505656,-314262.6169141121,-317524.26496938436,-320802.7540320459,-324098.09584599355,-327410.28302526136,-330739.32659950055,-334085.22201318684,-337447.9341507522,-340827.48123601225,-344223.87251933117
-150.94665406041054,-165.79890842269262,-188.21832527930033,-220.56585962128872,-263.7200494179374,-317.5936221347349,-381.92718162081314,-456.4567837550752,-540.9983705855415,-635.4785570235447,-739.7964218585014,-853.9025250261088,-977.750731859956,-1111.3070745836935,-1254.5443447949879,-1407.441687415599,-1569.9815295535925,-1742.1494792668725,-1923.933590180698,-2115.324259430533,-2316.312529873297,-2526.8906965973356,-2747.0530385270667,-2976.7938138359154,-3216.1076892068477,-3464.990940172984,-3723.4389834467866,-3991.449650576906,-4269.018997333341,-4556.144567283916,-4852.824043245555,-5159.054888724762,-5474.83555245626,-5800.1637014309645,-6135.037714319755,-6479.455584915498,-6833.4161563333755,-7196.915673680553,-7569.958603742069,-7952.539656333485,-8344.660298275065,-8746.319058681194,-9157.51352656273,-9578.242204214035,-10008.50738882671,-10448.305698184993,-10897.638661518085,-11356.502148651423,-11824.900654659266,-12302.828062589164,-12790.288346488254,-13287.279466720467,-13793.798441708745,-14309.850679065557,-14835.427712242195,-15370.538287003441,-15915.172872627436,-16469.340260830504,-17033.03048909534,-17606.253374159696,-18188.997910844202,-18781.273055163718,-19383.073370252445,-19994.39903951733,-20615.25439321899,-21245.62977768869,-21885.5388991918,-22534.966062021183,-23193.920608200362,-23862.40333432455,-24540.403711375096,-25227.938806426027,-25924.99101286591,-26631.565150289967,-27347.672705103,-28073.29580402464,-28808.443350249425,-29553.122480787126,-30307.315425966615,-31071.033379888697,-31844.283770441998,-32627.04767487187,-33419.332648381474,-34221.15227373463,-35032.48675848189,-35853.33970531668,-36683.720937642436,-37523.632332767505,-38373.05199037076,-39231.99412438739,-40100.47043891054,-40978.465230552945,-41865.97391056127,-42763.00626210971,-43669.57516902983,-44585.6532707998,-45511.24522877679,-46446.36859070885,-47391.0236261896,-48345.183057880466,-49308.86403776128,-50282.077590553956,-51264.816110192216,-52257.058660392446,-53258.82666860532,-54270.12712620501,-55290.949646198904,-56321.27588850079,-57361.12649748667,-58410.50925739394,-59469.420016600365,-60537.829859848134,-61615.76169407849,-62703.225376553244,-63800.22342921196,-64906.72104533703,-66022.73568736538,-67148.27219420928,-68283.3426832679,-69427.94181477203,-70582.0411033375,-71745.65379361874,-72918.79620070118,-74101.46884441546,-75293.67238550293,-76495.37537530324,-77706.58859782651,-78927.33059722123,-80157.60057082227,-81397.4103294141,-82646.71568287032,-83905.53215097309,-85173.87529757322,-86451.74014568783,-87739.14153095635,-89036.06433419483,-90342.485223943,-91658.42385500616,-92983.87927950248,-94318.87026389877,-95663.39596229546,-97017.43943482591,-98380.97747292645,-99754.03633644673,-101136.60989872064,-102528.71832781927,-103930.35593874734,-105341.5257734246,-106762.18733600485,-108192.36459116697,-109632.05837507884,-111081.27867034031,-112540.02072862045,-114008.30371832404,-115486.11445533378,-116973.41095164289,-118470.22822382259,-119976.56072805464,-121492.41906380901,-123017.79053565416,-124552.69544611097,-126097.1573947644,-127651.05752222653,-129214.5681867137,-130787.52807762999,-132369.99627914547,-133962.02362741233,-135563.56115077127,-137174.64187110044,-138795.2420900159,-140425.3320411496,-142064.9375886764,-143714.0534723503,-145372.70315264986,-147040.88197728764,-148718.6130815241,-150405.84071715572,-152102.5631493459,-153808.80859118787,-155524.558373456,-157249.83836860626,-158984.64389804122,-160729.0259278578,-162482.87012627802,-164246.21400120997,-166019.08888447317,-167801.48909995818,-169593.4227203353,-171394.90154354213,-173205.8954361096,-175026.37377046634,-176856.37251568693,-178695.87131158717,-180544.90127836258,-182403.44362387792,-184271.52033671446,-186149.1433725133,-188036.3016856246,-189932.9621829022,-191839.1095609623,-193754.7862980536
-131.55923022868578,-137.87085463743858,-146.94013018114762,-160.46236644842574,-180.53958223428492,-208.42372121470464,-243.97793707969947,-286.64341201558915,-336.0736811469678,-391.9991196622701,-454.2169308481748,-522.6850981858074,-597.257549273442,-677.9685519666172,-764.7603578850866,-857.6071927050557,-956.4877520113921,-1061.3864824005022,-1172.2904010841335,-1289.1889781178468,-1412.0722954128753,-1540.9343515499797,-1675.7675976004139,-1816.5680565653313,-1963.3288321449647,-2116.0475120216606,-2274.720685047855,-2439.3433549815995,-2609.9135142581968,-2786.4293383460717,-2968.8877961450676,-3157.286938347441,-3351.625001088436,-3551.899538133502,-3758.1099039349265,-3970.2555320586002,-4188.33442156172,-4412.34540683128,-4642.286421215635,-4878.155117557036,-5119.955559951321,-5367.684685086374,-5621.337838240761,-5880.919789470874,-6146.421522033915,-6417.855558921367,-6695.213272875672,-6978.490983702361,-7267.700720341864,-7562.8273779616,-7863.877311079503,-8170.851568353042,-8483.742845788136,-8802.552172521544,-9127.29184469759,-9457.945026139832,-9794.524987937984,-10137.019008612997,-10485.437814834631,-10839.77167598599,-11200.02936505052,-11566.20071769877,-11938.29710042138,-12316.304226337548,-12700.238981703478,-13090.08062577596,-13485.852394437628,-13887.529447190414,-14295.134786027373,-14708.651137918168,-15128.082265237077,-15553.441534648364,-15984.70265086295,-16421.894608291717,-16864.995447811496,-17314.00760224206,-17768.951989226127,-18229.79780457014,-18696.561447315944,-19169.254179499505,-19647.844137197677,-20132.35753852254,-20622.79817147983,-21119.134178324774,-21621.393624250042,-22129.582530675187,-22643.666366500536,-23163.668352222914,-23689.603370536268,-24221.43593962636,-24759.1787412395,-25302.853181538736,-25852.44131758385,-26407.92750273217,-26969.33493981248,-27536.67764250032,-28109.911762749565,-28689.055441379278,-29274.132598542634,-29865.12510301953,-30462.011260966123,-31064.817884885982,-31673.56525731591,-32288.197246847383,-32908.73808854015,-33535.21638251095,-34167.61163977037,-34805.89786680782,-35450.09729877416,-36100.23822272936,-36756.28303137876,-37418.22265235712,-38086.08008272819,-38759.876595556074,-39439.57740494004,-40125.17216725802,-40816.681151853074,-41514.127632981006,-42217.49237948872,-42926.74369156506,-43641.902038078195,-44362.992400973984,-45090.02459755259,-45822.93552402045,-46561.74583825144,-47306.48053693525,-48057.146984301515,-48813.73869681905,-49576.21161844139,-50344.58927911016,-51118.88985538038,-51899.12833351838,-52685.289205601934,-53477.324793366904,-54275.268877884926,-55079.1322194618,-55888.93336881689,-56704.66735468269,-57526.272988903205,-58353.78213314036,-59187.20731726879,-60026.566314098,-60871.87124085918,-61723.05456125893,-62580.1321449593,-63443.117542867585,-64312.020927117504,-65186.86402791941,-66067.65168595321,-66954.3057350695,-67846.86321774515,-68745.32427498422,-69649.70555593327,-70560.02312898678,-71476.2891932093,-72398.4323361794,-73326.46861655137,-74260.40578600732,-75200.25764012012,-76146.04148852667,-77097.74884187464,-78055.40279639006,-79018.9287782378,-79988.32667124976,-80963.72569989135,-81944.98743253287,-82932.14042633768,-83925.20231145626,-84924.26146416765,-85929.16869106272,-86939.96092923344,-87956.67521136574,-88979.31466038879,-90007.91320697217,-91042.43920345727,-92082.82382903916,-93129.0959841679,-94181.28120454669,-95239.391923936,-96303.4374460711,-97373.43309386048,-98449.33977836969,-99531.10419431214,-100618.76764103054,-101712.33964891476,-102811.90070102135,-103917.35201798262,-105028.67719117308,-106145.90901842235,-107269.04226770991,-108398.0959940489,-109533.09368360657,-110674.02812731697,-111820.91473919564,-112973.6364942469,-114132.25762818246,-115296.78001349197,-116467.21566316416,-117643.57285801174,-118825.87113061026,-120014.10359785544
-121.77895767842051,-124.94520145238765,-129.1561369072669,-134.9706670242703,-143.346365149489,-155.86547858858708,-174.3355546978168,-199.27727097774476,-229.90814669488273,-265.47749407228855,-305.6106907384731,-350.1290823825707,-398.85758862245734,-451.7439164729725,-508.7455873128143,-569.8144326868004,-634.9590070961884,-704.1539160143623,-777.3846657277552,-854.6410592813747,-935.9150463286763,-1021.2008963169451,-1110.4906967474317,-1203.7819019930198,-1301.0682370553925,-1402.346581854815,-1507.6158079278232,-1616.871895284731,-1730.1112990762656,-1847.332582605665,-1968.5338430521385,-2093.7137879178204,-2222.870702578617,-2356.0020706587734,-2493.107641156992,-2634.187019198094,-2779.238838789548,-2928.262606475005,-3081.256068605738,-3238.2160351997863,-3399.145299802734,-3564.045391065896,-3732.9113549964427,-3905.739701090029,-4082.539663589514,-4263.304712026515,-4448.029497218743,-4636.725783304579,-4829.380804971365,-5026.00149177046,-5226.583160176025,-5431.133361794587,-5639.6410909840015,-5852.113611830383,-6068.550139985429,-6288.943019215704,-6513.3043601226855,-6741.61872025897,-6973.90248557986,-7210.139981142077,-7450.342193868676,-7694.503387589669,-7942.621606485864,-8194.708321989081,-8450.746752645175,-8710.740145470927,-8974.70985049178,-9242.621719161863,-9514.508432528506,-9790.341880827824,-10070.135732089288,-10353.898107534043,-10641.603292085414,-10933.288553810704,-11228.912412552581,-11528.501272483263,-11832.056565794943,-12139.55280899407,-12451.029938767233,-12766.446508527351,-13085.818613621512,-13409.171578523185,-13736.459102082134,-14067.706385548287,-14402.93209033037,-14742.090982970916,-15085.210579217863,-15432.30992606171,-15783.341182114204,-16138.330473363647,-16497.303778387486,-16860.20916895555,-17227.064873399548,-17597.902890021953,-17972.691785258135,-18351.41696612727,-18734.10987059682,-19120.78415443975,-19511.38513595622,-19905.93803080459,-20304.480901039755,-20706.961903017986,-21113.381632393128,-21523.77440496095,-21938.14576296543,-22356.4375533004,-22778.68732913151,-23204.93327347262,-23635.10343795699,-24069.216243069084,-24507.301136377006,-24949.372853010675,-25395.362405747037,-25845.29996111125,-26299.22139680108,-26757.112302600213,-27218.921995579716,-27684.68406391687,-28154.431897034417,-28628.14911618477,-29105.78352354432,-29587.369236483395,-30072.93179483702,-30562.479902258412,-31055.944538614698,-31553.35153511104,-32054.726242373436,-32560.09895046163,-33069.40314341098,-33582.633397828744,-34099.822468370185,-34620.99286791246,-35146.14610667289,-35675.21472777711,-36208.22290878703,-36745.194713731056,-37286.14872760924,-37831.08244584963,-38379.92215594096,-38932.70907490138,-39489.45886830389,-40050.18870357671,-40614.90586623022,-41183.528099720395,-41756.09275540398,-42332.61334446306,-42913.112171219844,-43497.61153590717,-44086.02513070694,-44678.371481772665,-45274.667705570304,-45874.92703940054,-46479.1705250956,-47087.40853092693,-47699.54495437326,-48315.62020934551,-48935.64887414131,-49559.63992320319,-50187.61393593878,-50819.59108504122,-51455.46274968365,-52095.2806051742,-52739.04285356405,-53386.76235755722,-54038.50417659658,-54694.09884986471,-55353.70113129482,-56017.29463175043,-56684.826284527546,-57356.25879409889,-58031.67776934304,-58711.11878917868,-59394.47698339023,-60081.754899929394,-60772.96484804048,-61468.1406258817,-62167.301736550224,-62870.48262220312,-63577.570727508624,-64288.58189892162,-65003.52510974434,-65722.42838817718,-66445.31030285789,-67172.19314932832,-67903.05349633546,-68637.80954097338,-69376.48818965045,-70119.11457767626,-70865.71179375198,-71616.39214210442,-72370.90969056827,-73129.36243650288,-73891.76912324705,-74658.1390779558,-75428.49848874478,-76202.86649458611,-76981.18334637623,-77763.39022083106,-78549.52905766481,-79339.61869852022,-80133.67273344661
-116.04235080589666,-117.83412985798503,-120.10452892805935,-123.046226774719,-126.95549226811367,-132.33926559644664,-140.10829058095962,-151.80615986600122,-169.13671402065577,-192.06390840177485,-219.30251369433358,-250.0383822984321,-283.93557607868286,-320.8781943906294,-360.81662461344155,-403.6391928674171,-449.3671028593209,-497.9288222720422,-549.3700861580893,-603.670799519422,-660.8233367577013,-720.8193774680012,-783.6612300129312,-849.3371518537753,-917.8511426216776,-989.1952330982344,-1063.3697443876335,-1140.3706945616666,-1220.1982113868416,-1302.8506749821324,-1388.3265466802588,-1476.6237193705072,-1567.7409207137744,-1661.67881511766,-1758.4346360747757,-1858.0078272235025,-1960.397167318507,-2065.6004508545816,-2173.6212023053026,-2284.4590134516266,-2398.10972538777,-2514.57019886475,-2633.8470365715,-2755.9388717671127,-2880.838658844837,-3008.5500071856604,-3139.0770300378063,-3272.4087942710917,-3408.5569965491754,-3547.5154380021254,-3689.277925026634,-3833.854204031667,-3981.241806015058,-4131.438848132004,-4284.440240717064,-4440.256784604233,-4598.8738711781725,-4760.308851481433,-4924.5426847623075,-5091.594452767342,-5261.4444917098235,-5434.110891841608,-5609.5779646224055,-5787.856346567912,-5968.941609288868,-6152.8280310105665,-6339.534485332384,-6529.032088794576,-6721.354097859068,-6916.4680042480695,-7114.3945287573415,-7315.1306709628325,-7518.660755466382,-7725.017268810837,-7934.162193903567,-8146.115705260794,-8360.889415224796,-8578.449073959264,-8798.830161121392,-9022.01476356593,-9247.991733338855,-9476.787532967153,-9708.37645280695,-9942.795306724833,-10179.997206039367,-10420.00410949522,-10662.839328270273,-10908.457564724176,-11156.879917065204,-11408.132754610358,-11662.166415810432,-11919.00250738725,-12178.671388789575,-12441.123899308015,-12706.373369928522,-12974.448711269653,-13245.327151071151,-13518.992029188976,-13795.464794742953,-14074.771734914699,-14356.855118743768,-14641.736703042729,-14929.451024718706,-15219.960705282156,-15513.255005374749,-15809.363940839115,-16108.302871810018,-16410.016720076426,-16714.529370377222,-17021.88458508978,-17332.019624403252,-17644.943702841105,-17960.68367690311,-18279.25908209928,-18600.604858767325,-18924.74725456897,-19251.714712291592,-19581.50039748179,-19914.061368392697,-20249.41842392772,-20587.609149950375,-20928.61109185122,-21272.388303995038,-21618.962132163426,-21968.363557804838,-22320.588836517243,-22675.586136131136,-23033.375129133805,-23393.980720286876,-23757.433634787914,-24123.650983855554,-24492.659239952114,-24864.468210850162,-25239.121668578817,-25616.578879496803,-25996.809980497666,-26379.8334470672,-26765.66921629017,-27154.363628451847,-27545.827917465627,-27940.07092095239,-28337.112762541532,-28736.971088640163,-29139.687692080664,-29545.171263248576,-29953.43316736735,-30364.492717770765,-30778.366225328555,-31195.096682116113,-31614.609431053686,-32036.896907962375,-32461.97594637829,-32889.859681379356,-33320.58560856829,-33754.139856602225,-34190.45778805492,-34629.56499780421,-35071.462164936354,-35516.17533022172,-35963.731680581404,-36414.108447019564,-36867.247084962706,-37323.17762907279,-37781.89934111545,-38243.42988809325,-38707.8461374684,-39174.94678804458,-39644.93932859198,-40117.68287949408,-40593.270770946416,-41071.60880420307,-41552.80853200532,-42036.843947971414,-42523.61938073747,-43013.17828565645,-43505.53365823829,-44000.727642834645,-44498.78144365558,-44999.61024664065,-45503.20040053165,-46009.57430808734,-46518.753135129,-47030.768933226835,-47545.63856061705,-48063.302115602586,-48583.71917126434,-49106.91872953083,-49632.919584114745,-50161.737100988554,-50693.397070856554,-51227.91259320731,-51765.1687654529,-52305.20205386321,-52847.98719637678,-53393.651909564665,-53942.184373836186,-54493.479809908924,-55047.53654516007,-55604.38270868249,-56164.02452486341,-56726.47328608652
-112.31566719250415,-113.38995837481212,-114.73264091667377,-116.41728226727643,-118.55472545756584,-121.30761301390427,-124.9477125901426,-129.95031426905172,-137.17450122143333,-148.15634024656362,-164.65278259431105,-186.17683986108773,-210.97528341383244,-238.2355007371019,-267.6723530709594,-299.35260008972386,-333.14032318133906,-369.0598265718404,-407.06841042814193,-447.1844646711553,-489.36400417398175,-533.6625195847986,-580.0630277894898,-628.5628044706594,-679.1619218862895,-731.8584763599348,-786.6494512340946,-843.5359890362262,-902.5179603430691,-963.5925392329757,-1026.7604419930174,-1092.0203304824101,-1159.3719031409548,-1228.814674318444,-1300.3482986191627,-1373.9718987821907,-1449.6837825006169,-1527.479782171954,-1607.3701611625602,-1689.3475461855462,-1773.407935537937,-1859.5581060901177,-1947.7986461328949,-2038.1213974090965,-2130.52827694835,-2225.027806118533,-2321.607352866232,-2420.2724318425244,-2521.02796675732,-2623.858761084581,-2728.784229750265,-2835.786754616796,-2944.8773506991183,-3056.0478500898644,-3169.310928269555,-3284.645892031602,-3402.0770147860917,-3521.578892788466,-3643.1770319541906,-3766.844074169718,-3892.609024023533,-4020.4413334804076,-4150.372573987216,-4282.371563350224,-4416.465294803938,-4552.633058871415,-4690.885445874932,-4831.224328070639,-4973.6341226476125,-5118.142849061498,-5264.716472229642,-5413.385793529616,-5564.1304516994605,-5716.949778912299,-5871.8694217715665,-6028.851596675626,-6187.924441595444,-6349.084094957159,-6512.307863636706,-6677.633434153845,-6845.029674088905,-7014.49839477421,-7186.070224638174,-7359.7081746067,-7535.42002178878,-7713.236275052683,-7893.117560089467,-8075.071824069768,-8259.131292762147,-8445.257398620211,-8633.452969882796,-8823.749854487594,-9016.126562673897,-9210.562906665526,-9407.09091718895,-9605.719121399954,-9806.40302494721,-10009.164074264936,-10214.03331283076,-10420.969738462387,-10629.968871208614,-10841.059447557287,-11054.253685726671,-11269.503427953081,-11486.825375499087,-11706.249917431132,-11927.759691823574,-12151.325903988345,-12376.970414875772,-12604.727579177328,-12834.549865096715,-13066.431822405388,-13300.400826006015,-13536.4816899948,-13774.593097813158,-14014.834470129079,-14257.136821040667,-14501.496970927217,-14747.948156497778,-14996.512229989154,-15247.131468017647,-15499.812202612657,-15754.584211391393,-16011.470018115224,-16270.40986396924,-16531.409739211984,-16794.49968928338,-17059.70725990973,-17326.971690408333,-17596.293230107396,-17867.696612982232,-18141.2127944062,-18416.808978490917,-18694.456981797684,-18974.17752526176,-19255.990056383613,-19539.919527075883,-19825.902544066153,-20113.942210399502,-20404.06178004714,-20696.288609987572,-20990.614179682463,-21286.987475955244,-21585.4239214846,-21885.945183421652,-22188.575897602877,-22493.300245846945,-22800.071114865685,-23108.906733273747,-23419.82510499898,-23732.848557946225,-24047.9760411466,-24365.154712584223,-24684.390396359104,-25005.701833243835,-25329.10845124021,-25654.639272284174,-25982.226378177984,-26311.86845311464,-26643.579995338903,-26977.37301686513,-27313.265807318086,-27651.277464525927,-27991.34020678173,-28333.462192989155,-28677.657600769624,-29023.913820242753,-29372.303222254937,-29722.790515231158,-30075.30428119096,-30429.897049029554,-30786.58217599304,-31145.321920080693,-31506.18526022522,-31869.15596587339,-32234.158251968223,-32601.22178269579,-32970.35514114981,-33341.59292130308,-33714.96305046701,-34090.390442668184,-34467.86227540307,-34847.400981093524,-35229.01108047327,-35612.72926425884,-35998.575477605926,-36386.486342951364,-36776.436916553845,-37168.45516949512,-37562.541023145495,-37958.7240589089,-38357.02726896934,-38757.435946548656,-39159.88305240362,-39564.38202741603,-39971.00206089183,-40379.66071453132,-40790.38473083252,-41203.18556626697,-41618.092979620924,-42035.11137963466
