x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-1744.135574071025,-2290.1785818344492,-2997.5601737556453,-3869.0970196923554,-4906.023212996042,-6108.928171296828,-7478.13514488974,-9013.823003184061,-10716.103905348864,-12585.04956769189,-14620.707643538777,-16823.111516302986,-19192.284696341154,-21728.244435731784,-24431.00194753497,-27300.568942525882,-30336.95319462244,-33540.160416044775,-36910.195819214285,-40447.06328913272,-44150.754026438,-48021.29240027857,-52058.67118226311,-56262.89042145984,-60633.9463407647,-65171.84693524312,-69876.56551454481,-74748.15675683873,-79786.59465751774,-84991.8798986029,-90364.01288560811,-95902.9942494306,-101608.82461215257,-107481.5040986733,-113521.03312250215,-119727.41224963953,-126100.64191294285,-132640.72212787098,-139347.6530106129,-146221.42759134335,-153262.06043103003,-160469.5453745961,-167843.8818379249,-175385.06969018377,-183093.1091655052,-190968.00054122857,-199009.74449006064,-207218.34091921337,-215593.78982170328,-224136.09093570724,-232845.2444079809,-241721.25052880714,-250764.1092633257,-259973.8209617916,-269350.3851611594,-278893.8023919911,-288604.0727377512,-298481.1960783231,-308525.17282530485,-318736.00244786096,-329113.6851883682,-339658.22118690296,-350369.61009433406,-361247.8524365344,-372292.9483073089,-383504.8972889832,-394883.69971945754,-406429.35565752664,-418141.86483477085,-430021.22732395766,-442067.44347045606,-454280.5134356481,-466660.4367065012,-479207.2135990558,-491920.8443011783,-504801.3286384244,-517848.666351957,-531062.8577594233,-544443.9030689973,-557991.8020741943,-571706.5546759176,-585588.1610276096,-599636.6212204326,-613851.9354164815,-628234.1031227944,-642783.1247134572,-657499.0000037522,-672381.7288941472,-687431.3111858369,-702647.7465638117,-718031.0355438293,-733581.1783324683,-749298.1749054499,-765182.024937495,-781232.728622962,-797450.2863014217,-813834.6981172318,-830385.9639152018,-847104.0833295623,-863989.0566964574,-881040.8842946569,-898259.5661838937,-915645.10206595,-933197.4915631324,-950916.7349162092,-968802.8323567504,-986855.7840306623,-1.0050755900524186e6,-1.0234622496909447e6,-1.0420157632068335e6,-1.0607361306166276e6,-1.0796233520101598e6,-1.0986774275042817e6,-1.117898357219513e6,-1.137286140834229e6,-1.156840778576504e6,-1.1765622585114106e6,-1.1964506043617597e6,-1.2165058037976648e6,-1.236727857316027e6,-1.2571167649879341e6,-1.2776725269620689e6,-1.2983951432286503e6,-1.319284613656401e6,-1.3403409379872899e6,-1.3615641159809404e6,-1.3829541479053556e6,-1.4045110339132936e6,-1.4262347741223164e6,-1.4481253685864583e6,-1.470182817358007e6,-1.492407120264075e6,-1.514798277085552e6,-1.5373562880708768e6,-1.560081153201709e6,-1.5829728725353682e6,-1.6060314459613666e6,-1.6292568735468239e6,-1.6526491554104935e6,-1.6762082911481871e6,-1.6999342809208648e6,-1.7238271248469031e6,-1.7478868229927015e6,-1.7721133754451892e6,-1.7965067822277327e6,-1.8210670434440344e6,-1.8457941591939854e6,-1.8706881422052693e6,-1.8957489665361994e6,-1.92097664532438e6,-1.9463711785354894e6,-1.9719325659029062e6,-1.9976608077618189e6,-2.023555904231452e6,-2.04961785537454e6,-2.075846661287937e6,-2.102242323065787e6,-2.128804839245827e6,-2.155534204846563e6,-2.182430394350597e6,-2.2094934658609144e6,-2.236723381762068e6,-2.264120169785758e6,-2.2916838162566423e6,-2.3194143134322586e6,-2.3473116498459717e6,-2.3753758378571137e6,-2.4036068807365606e6,-2.4320047789596627e6,-2.4605695322803915e6,-2.4893011402302408e6,-2.5181996031156387e6,-2.5472649207362304e6,-2.5764970931553645e6,-2.6058961057207515e6,-2.635461987574776e6,-2.665194723459621e6,-2.695094313789648e6,-2.7251607584282937e6,-2.7553940574032003e6,-2.7857942107701334e6,-2.8163612185712513e6,-2.8470950808383473e6,-2.8779957975823306e6,-2.9090633686700054e6,-2.940297794000719e6,-2.971699073152985e6,-3.0032672063061134e6,-3.0350021935884967e6,-3.0669040350584844e6,-3.098972730820446e6,-3.131208280998458e6,-3.163610685646255e6,-3.1961799446531786e6,-3.2289160578736383e6,-3.2618190252620825e6,-3.2948888468775265e6,-3.328125522551179e6,-3.3615290521846414e6,-3.39509943610385e6,-3.42883667441487e6
-1025.5482439993552,-1219.3603080532287,-1493.3659185598376,-1853.271772570698,-2300.1565243683185,-2833.791755364883,-3453.816636229725,-4159.814738882202,-4951.501617951497,-5828.611480372078,-6790.94148286395,-7838.330069404484,-8970.64716781666,-10187.787302986133,-11489.66235881538,-12876.199901195798,-14347.337689918304,-15903.024432063743,-17543.215316542606,-19267.87270768332,-21076.96260072997,-22970.45629863343,-24948.32731113603,-27010.54825912647,-29157.10892130672,-31387.98661878363,-33703.16541650601,-36102.63090898977,-38586.37021114917,-41154.37159386764,-43806.623617101184,-46543.08898453954,-49363.810676040375,-52268.75559901022,-55257.91705210677,-58331.28835688535,-61488.86311749015,-64730.634384659585,-68056.59536501861,-71466.74436886788,-74961.07628860167,-78539.58314505182,-82202.26081142845,-85949.11056348524,-89780.12784047687,-93695.3041655468,-97694.64386336356,-101778.13546149347,-105945.78295635889,-110197.57990684775,-114533.52534381954,-118953.61797265548,-123457.85269328732,-128046.22976151122,-132718.7460289006,-137475.39842648848,-142316.19032017796,-147241.11066703414,-152250.17118888473,-157343.35413135384,-162520.67485069163,-167782.11786845967,-173127.68719281655,-178557.3893897777,-184071.20626827673,-189669.15296059186,-195351.22096075062,-201117.40328754668,-206967.71632153128,-212902.14129941288,-218920.68042478667,-225023.34836791828,-231210.12463044803,-237481.01149876585,-243836.02358996755,-250275.14740330869,-256798.37563211034,-263405.72136052663,-270097.18856698327,-276872.75410477305,-283732.42769104557,-290676.22446863214,-297704.1272844714,-304816.12846677704,-312012.23857018107,-319292.4731381303,-326656.8053346845,-334105.23502506246,-341637.77125332283,-349254.4299939754,-356955.18962308636,-364740.0402299786,-372608.9938463924,-380562.0697601582,-388599.24786461226,-396720.51149862126,-404925.877392803,-413215.36645200197,-421588.95619514654,-430046.6282312229,-438588.40006471646,-447214.2909058161,-455924.2931248694,-464718.37197040644,-473596.5444323777,-482558.8262010794,-491605.2356943674,-500735.7228871101,-509950.29531257326,-519248.9648242497,-528631.7483091055,-538098.6542874811,-547649.6328130922,-557284.6961780917,-567003.8559926186,-576807.1274470085,-586694.5246252979,-596665.9942866187,-606721.5461000784,-616861.1895620478,-627084.9374981825,-637392.806729531,-647784.7797170528,-658260.7845983276,-668820.9190382652,-679465.1753038164,-690193.5319330129,-701005.9556169066,-711902.4624932865,-722883.0616347357,-733947.7660308792,-745096.5901519662,-756329.5242853981,-767646.5209498848,-779047.5980067289,-790532.7634713124,-802102.0270927489,-813755.4019947016,-825492.9036874017,-837314.4860133501,-849220.1365141016,-861209.8679182199,-873283.6881448044,-885441.6061138568,-897683.6648262909,-910009.7652065527,-922419.9712371614,-934914.2951235392,-947492.742433228,-960155.2453484338,-972901.8244783845,-985732.4857421007,-998647.2332392613,-1.0116460758051525e6,-1.0247290231084024e6,-1.0378960856771711e6,-1.0511472726745433e6,-1.0644825308612084e6,-1.0779018593769942e6,-1.0914052696915462e6,-1.1049927040431101e6,-1.1186643717923772e6,-1.1324199893952745e6,-1.1462598202776557e6,-1.160183720590491e6,-1.1741916759951923e6,-1.1882837494266317e6,-1.2024598787440052e6,-1.2167200790099371e6,-1.2310643680558123e6,-1.2454927640258924e6,-1.2600052863409063e6,-1.274601954652934e6,-1.2892826842280526e6,-1.304047468347666e6,-1.3188963195211575e6,-1.3338292485857152e6,-1.3488462667233685e6,-1.3639474960738956e6,-1.3791327541149484e6,-1.3944020759675184e6,-1.4097554680305114e6,-1.425192938941437e6,-1.4407144989099922e6,-1.4563201626732762e6,-1.472009940848118e6,-1.4877838512900616e6,-1.503641901545144e6,-1.5195839799765726e6,-1.53561012189164e6,-1.551720330522468e6,-1.5679146149385858e6,-1.5841929827394313e6,-1.6005554450673829e6,-1.617002014806563e6,-1.6335327046400965e6,-1.65014752635998e6,-1.666846487326038e6,-1.6836294678719358e6,-1.7004965113653392e6,-1.717447622200238e6
-792.2325965809368,-865.6774441533325,-975.5340943979311,-1133.6851089737766,-1345.2130976068054,-1610.1934084468912,-1927.5161791731425,-2295.9155758496454,-2714.4669716979056,-3182.7890723836545,-3700.365449841502,-4266.936211987163,-4882.260598637715,-5546.160972830986,-6258.4970370175115,-7019.158279942649,-7828.054608290007,-8685.111130254005,-9590.265865803452,-10543.467498372385,-11544.670287414818,-12593.83746531534,-13690.93552941724,-14835.937692816327,-16028.81574785827,-17269.54938366953,-18558.11623046676,-19894.504523912154,-21278.69599209041,-22710.67668245451,-24190.434019933407,-25717.956959144896,-27293.23520255239,-28916.259416978777,-30587.019866003655,-32305.506657104925,-34071.71723724259,-35885.623542942085,-37747.25545780708,-39656.58987792053,-41613.62672659536,-43618.357765467365,-45670.77349894383,-47770.87214644098,-49918.6592517365,-52114.11784262689,-54357.25120225779,-56648.04996067395,-58986.527185901556,-61372.65670374126,-63806.45952672439,-66287.9160580884,-68817.02802299395,-71393.80167231995,-74018.21690130865,-76690.29729369421,-79410.01097609961,-82177.3879581666,-84992.39375527149,-87855.05896377005,-90765.35284749637,-93723.2946036559,-96728.87678676144,-99782.08546671119,-102882.95333020031,-106031.43005247529,-109227.56931428507,-112471.31983716699,-115762.70474719786,-119101.74073639003,-122488.37699859872,-125922.67244044215,-129404.58096047913,-132934.10277720558,-136511.28846478276,-140136.07151455348,-143808.4724468846,-147528.53705267812,-151296.19231225085,-155111.46345802388,-158974.39959096248,-162884.92687564268,-166843.0601608581,-170848.85296085264,-174902.25770015534,-179003.2508641866,-183151.8775737561,-187348.1628473445,-191592.02313248336,-195883.488433761,-200222.60576278964,-204609.35464051084,-209043.67447742063,-213525.6076901062,-218055.214125453,-222632.4070992522,-227257.17943423532,-231929.58339964208,-236649.66000112979,-241417.29301140824,-246232.51788190214,-251095.39643280694,-256005.92317018603,-260963.9985502105,-265969.67467299796,-271023.01369637466,-276123.9885886936,-281272.5111728666,-286468.6320229662,-291712.40745413484,-297003.84119825903,-302342.81643994123,-307729.37691104156,-313163.57052417804,-318645.453966747,-324174.89428106823,-329751.90088169195,-335376.51188198844,-341048.77820171317,-346768.7129044191,-352536.1847119501,-358351.2288467992,-364213.8857658085,-370124.2031664573,-376082.18565176096,-382087.69995336863,-388140.78521084477,-394241.47660184256,-400389.81931946403,-406585.85072051286,-412829.42020963976,-419120.5505396906,-425459.27171541157,-431845.62249098666,-438279.644905611,-444761.3116960672,-451290.50359271426,-457867.2628352704,-464491.62208942213,-471163.618735795,-477883.29135676223,-484650.59945518157,-491465.4283066827,-498327.82416004926,-505237.8157790918,-512195.43619366625,-519200.7189963235,-526253.6862068183,-533354.172130436,-540502.2143791936,-547697.8380908448,-554941.0703295643,-562231.9363949943,-569570.4707258285,-576956.6793624052,-584390.4000867471,-591871.6819209554,-599400.5435549382,-606977.0078847574,-614601.0900683472,-622272.8053984363,-629992.319809651,-637759.0799946571,-645573.7727876162,-653435.8437020266,-661345.4947574884,-669302.8701932364,-677307.7832688239,-685360.431349274,-693460.7122047658,-701608.4665175518,-709803.7685491318,-718046.6603966538,-726337.1748791343,-734675.3589411833,-743061.2676719333,-751494.7542100404,-759975.7359900738,-768504.2708362552,-777080.3886232281,-785704.1116726189,-794375.4797776524,-803094.7492743544,-811861.3080672822,-820675.4442434283,-829537.1747991212,-838446.5346113552,-847403.5659169146,-856408.3104608464,-865460.6857750227,-874560.5356537037,-883707.9321312384,-892902.8962925696,-902145.4424506299,-911435.6015670488,-920773.4085257978,-930158.9004177216,-939592.1184140142,-949072.8908749113,-958601.1577531277,-968176.9754208452
-695.2193008593497,-727.0739210410352,-772.371082544638,-838.9755733238517,-936.9312359661417,-1072.936004995605,-1247.1086245414172,-1457.0260591037854,-1700.9976617428179,-1977.6577867583762,-2285.956122052597,-2625.6431817209836,-2995.965014621025,-3397.0710884657306,-3828.6617869363945,-4290.598834456953,-4782.766593564076,-5305.081603141906,-5857.475060788754,-6439.889421317158,-7052.275346946116,-7694.601389681041,-8366.822949249996,-9068.924151738647,-9800.866361920946,-10562.636728552312,-11354.219496221636,-12175.58969424346,-13026.730702816743,-13907.639816022518,-14818.299057161974,-15758.698304980075,-16728.827606978753,-17728.676323587097,-18758.240768900258,-19817.515601182706,-20906.494642333426,-22025.16796795649,-23173.524865331383,-24351.559885998922,-25559.288380587346,-26796.69175058407,-28063.749904470416,-29360.492252448727,-30686.866527522656,-32042.936917958545,-33428.6544617138,-34844.01656223978,-36289.07299531279,-37763.740323595695,-39268.06885269697,-40802.04178934888,-42365.64816324812,-43958.872959584216,-45581.78530325911,-47234.295192206955,-48916.48130112176,-50628.26476035157,-52369.7171862864,-54140.7677867608,-55941.48346903188,-57771.79075853214,-59631.76872918346,-61521.32505674029,-63440.562937126015,-65389.36669411229,-67367.85396671,-69375.91077776355,-71413.62324731881,-73480.95093796143,-75577.86804142705,-77704.46984608486,-79860.6202980133,-82046.43937544459,-84261.86291550129,-86506.8632127656,-88781.55883905347,-91085.8042008111,-93419.66233279362,-95783.20702837975,-98176.2850078816,-100598.99270756629,-103051.37842070022,-105533.29229207058,-108044.8336762892,-110586.06238058924,-113156.81625935156,-115757.17625957518,-118387.24131373408,-121046.84498201386,-123736.02081529635,-126454.87636865067,-129203.35968319987,-131981.36696851373,-134788.9931035018,-137626.33177448288,-140493.19388052236,-143389.61762149396,-146315.72446202612,-149271.4751692881,-152256.72355689047,-155271.59247822335,-158316.1931611905,-161390.29505529787,-164493.95275400905,-167627.2968999058,-170790.30632294924,-173982.79770091872,-177204.88026685797,-180456.6858638902,-183738.0868388559,-187048.98407958593,-190389.4851471103,-193759.714604669,-197159.5343398746,-200588.84751816173,-204047.75244860284,-207536.364955074,-211054.63465388556,-214602.37563718297,-218179.68019919159,-221786.64924126922,-225423.36012378236,-229089.55387428953,-232785.2710176569,-236510.59610622338,-240265.62899535266,-244050.3408954245,-247864.51333249037,-251708.22831842184,-255581.5677839327,-259484.63051529712,-263417.34509074147,-267379.5177466179,-271371.2339123575,-275392.5703470876,-279443.6171628629,-283524.3636302318,-287634.5594654264,-291774.2825998239,-295943.5999098001,-300142.5939342095,-304371.34469733073,-308629.60820548615,-312917.3627938317,-317234.6712750846,-321581.5994063599,-325958.22806686175,-330364.6049380458,-334800.4386760859,-339265.7820082153,-343760.683029059,-348285.20240782725,-352839.4099954521,-357423.36902676505,-362036.8500576373,-366679.8138681372,-371352.3201215549,-376054.414757277,-380786.1504779084,-385547.57309576514,-390338.70471397403,-395159.3786172625,-400009.41063591634,-404889.3879305898,-409798.76067729224,-414737.5642776301,-419706.06324061414,-424704.5005031296,-429732.2880431958,-434789.5490116024,-439876.37850377907,-444992.8789248816,-450139.1385675715,-455315.1444136756,-460520.5323272584,-465755.40553422633,-471019.8257906417,-476313.87282747345,-481637.61601670185,-486991.1377083848,-492374.2937246142,-497786.842000432,-503228.8888616832,-508700.4911333726,-514201.94445442787,-519733.04285114526,-525293.5630074239,-530883.587906598,-536503.1755100393,-542152.3856559173,-547831.2760040971,-553539.9162846128,-559278.3278530756,-565046.1141412755,-570843.3798737297,-576670.1688903366,-582526.5293689779,-588412.5169811,-594328.1887844176,-600273.6046687703
-645.8104992979297,-661.8724686593707,-683.3206977505519,-712.7869525975273,-754.651145661725,-816.1098665364748,-905.780461793557,-1027.055145736521,-1176.9397861172858,-1351.915778559026,-1550.0540125739776,-1770.3731320255006,-2011.9446570061177,-2274.4580306912094,-2557.6676507174684,-2861.306361984986,-3185.412775132234,-3529.838554632585,-3894.510540203433,-4279.369975423348,-4684.367321199596,-5109.477233412025,-5554.651998109148,-6019.882807047476,-6505.131836069368,-7010.383293761747,-7535.631506659165,-8080.854713906625,-8646.033823645348,-9231.161889673851,-9836.230563371144,-10461.230804988489,-11106.152425584796,-11770.98579509881,-12455.727733784093,-13160.375487091158,-13884.924908089923,-14629.370892331854,-15393.70175473956,-16177.90044177055,-16981.984793646574,-17805.961764216318,-18649.804907383532,-19513.493782823236,-20397.07971840733,-21300.526873946063,-22223.80584898984,-23166.98529729562,-24129.990804556044,-25112.8623800361,-26115.57328009325,-27138.168347909563,-28180.586016488098,-29242.86198135752,-30324.993584706725,-31426.944337662517,-32548.773722018585,-33690.407957872,-34851.92215550124,-36033.24028461504,-37234.42211768444,-38455.43419593093,-39696.268698596796,-40956.98242427202,-42237.490510866715,-43537.80271012767,-44858.03955200289,-46198.02189714665,-47557.912308793304,-48937.580839110284,-50337.08352023181,-51756.46878829522,-53195.59765789369,-54654.663648565496,-56133.46182109412,-57632.12156479532,-59150.65407624163,-60688.91710054183,-62247.11969018696,-63825.076166225714,-65422.8280429846,-67040.52453886751,-68677.93391179672,-70335.17329192006,-72012.347223031,-73709.22100299926,-75425.9321581885,-77162.58248897466,-78918.93024749868,-80695.09531285289,-82491.2176686275,-84307.05423708381,-86142.6661848653,-87998.21714322579,-89873.57808611219,-91768.64995173375,-93683.58888487004,-95618.47331090573,-97573.03688655804,-99547.38640911209,-101541.70650692977,-103555.7952256196,-105589.58931704651,-107643.28353242803,-109716.91126198188,-111810.18362332814,-113923.26891899733,-116056.35847610443,-118209.15665847069,-120381.67104980614,-122574.0817228234,-124786.46124094278,-127018.48099655847,-129270.2643017967,-131541.9853219257,-133833.62500017937,-136144.89684924707,-138475.94712681533,-140826.94103018355,-143197.8580286179,-145588.4016115894,-147998.7100226794,-150428.9369300927,-152879.14583427555,-155348.986287183,-157838.5545766953,-160347.9905327919,-162877.43950614988,-165426.62920547792,-167995.4833618338,-170584.13028230373,-173192.7095863982,-175821.28094083501,-178469.47613517515,-181137.38160778134,-183825.1160227195,-186532.80966192018,-189260.4555978208,-192007.70911504506,-194774.68154769897,-197561.4858020414,-200368.24539348658,-203194.98342846156,-206041.32984294396,-208907.3798185622,-211793.23465357526,-214699.00978803073,-217624.8224754441,-220570.31417345966,-223535.47189866137,-226520.38340935818,-229525.15197765623,-232549.88050030245,-235594.60200303962,-238658.9273445202,-241742.94683005355,-244846.7371303565,-247970.38898815497,-251113.98994915554,-254277.60737971903,-257460.84947355013,-260663.78478838186,-263886.4798491953,-267128.9914112731,-270391.58368652454,-273673.6310188349,-276975.64950618503,-280297.7090493167,-283639.48106771853,-287000.77407362696,-290382.01819055487,-293783.3796538593,-297204.50549707556,-300645.18086952635,-304105.56733766635,-307585.78776070225,-311085.97191967844,-314606.2485034004,-318146.2317514028,-321705.7981738201,-325285.0686897171,-328884.14753923815,-332503.14195168606,-336142.1666088596,-339801.18039326067,-343479.7138286572,-347177.9139414528,-350895.8537198286,-354633.6315562796,-358391.8783339152,-362169.40740998817,-365966.62892217713,-369783.62398018525,-373620.4859077373,-377477.3077561422,-381354.19398653234,-385250.91528849694,-389167.17197642144,-393103.1042118879,-397058.78183461126,-401034.28815951245
-616.8588183072366,-625.7272677843209,-637.1875915115772,-652.2395670422341,-672.3176059472125,-699.7859216971941,-738.7390206244982,-796.0470431636454,-879.7360627364045,-990.8090293145143,-1123.904086354813,-1275.0395736146406,-1442.390604405352,-1625.247022817076,-1823.282694947256,-2035.8895104643534,-2263.1399736077606,-2504.642846264055,-2760.621488616044,-3030.963488646559,-3315.622590487306,-3614.558867121721,-3927.756962471883,-4255.183063605775,-4596.833326690187,-4952.675700009996,-5322.708119439827,-5706.914600004514,-6105.28963123084,-6517.823710875867,-6944.508321010663,-7385.334122537383,-7840.295094900363,-8309.386536525099,-8792.607805734175,-9289.951369345325,-9801.40870988943,-10326.968118186705,-10866.642883706087,-11420.433212013571,-11988.329817533848,-12570.307936805417,-13166.387882787953,-13776.581489039827,-14400.854933081608,-15039.205956194968,-15691.676918370425,-16358.20584597334,-17038.831999856175,-17733.56026376072,-18442.328453153626,-19165.20901057703,-19902.161126801384,-20653.209595710792,-21418.296491361907,-22197.508747885888,-22990.740694986966,-23798.106265763698,-24619.481717231094,-25454.995101254714,-26304.51546954549,-27168.1700856248,-28045.835369989894,-28937.6123050396,-29843.43605269732,-30763.3178147743,-31697.312823665,-32645.305485385958,-33607.4514940824,-34583.57541942085,-35573.81819299246,-36578.11962992334,-37596.43688179564,-38628.912045361285,-39675.35365783677,-40735.89365954384,-41810.54063556553,-42899.15839455351,-44001.92552779461,-45118.721094844004,-46249.52298396611,-47394.44768899161,-48553.383921296525,-49726.48692401193,-50913.52900458737,-52114.655987568076,-53329.93697239327,-54559.150246037156,-55802.451848817924,-57059.91398640693,-58331.304264958184,-59616.76410543109,-60916.40737161742,-62229.98801737918,-63557.59807704243,-64899.38488904566,-66255.19119859,-67624.96125924033,-69008.8426713738,-70406.88909656853,-71818.84757681409,-73244.84623420186,-74685.0447878108,-76139.23179787597,-77607.37655484378,-79089.6586030462,-80586.09623221176,-82096.41824847113,-83620.80451298994,-85159.42144399851,-86711.96465425096,-88278.48345970556,-89859.1439716152,-91453.98096236191,-93062.69180888344,-94685.43121247068,-96322.35746344714,-97973.38184604181,-99638.28852896747,-101317.24605936451,-103010.40332249225,-104717.636709372,-106438.75391224984,-108173.91704421888,-109923.26369333031,-111686.74073926074,-113464.08342640556,-115255.44254690292,-117060.94738312524,-118880.67319951695,-120714.2688882863,-122561.83135590008,-124423.4835810033,-126299.35425482143,-128189.28197895414,-130093.08396109783,-132010.90291262136,-133942.8533657957,-135889.06104982842,-137849.1708952628,-139823.20998449204,-141811.28873375268,-143813.51158798803,-145829.99046044823,-147860.3546857167,-149904.6496866674,-151962.9783857711,-154035.43811860093,-156122.14686416695,-158222.82823880305,-160337.39904317478,-162465.97388654976,-164608.64255149997,-166765.5073092465,-168936.55614024712,-171121.44665823836,-173320.28915384208,-175533.17268052764,-177760.1720440961,-180001.37863077107,-182256.72179238856,-184525.91523241412,-186809.07035176925,-189106.26118227956,-191417.5371865175,-193743.23293046505,-196082.41519782154,-198436.05222110174,-200803.48286393494,-203185.16298260837,-205580.6822920364,-207990.49238961394,-210414.49617577973,-212852.25494295184,-215303.95559179995,-217769.71901427425,-220249.6631344415,-222743.9223147612,-225252.09335799442,-227774.11531055253,-230310.11289631418,-232860.18123756655,-235424.42063558777,-238002.9514884688,-240595.48428122024,-243201.83624415065,-245822.1400015258,-248456.4861179066,-251104.95967959327,-253767.6625690544,-256444.6231929105,-259135.36756404443,-261840.01677865663,-264558.48773791804,-267291.39509031567,-270038.5869785846,-272799.6724200619,-275574.6280710861,-278363.53935809963,-281166.47540070594,-283983.49253845814
-598.2769912114572,-603.3046992012696,-609.7940180382543,-618.1700077576766,-629.0498298060825,-643.2690001845209,-662.15149682624,-687.894919519767,-724.3273708671725,-778.1205332476127,-857.3454975143395,-961.1915989930691,-1082.1701045307082,-1216.147954672243,-1361.4594487128536,-1518.2686917945516,-1685.8106108122288,-1864.1542563671053,-2053.04866278766,-2252.5665466545297,-2462.454020795989,-2683.001116089328,-2914.10445797553,-3155.754276224763,-3407.9334197496046,-3670.641263784685,-3943.8606647123815,-4227.589419491647,-4521.823597808783,-4826.555754979323,-5141.783076852346,-5467.500066335246,-5803.704129655177,-6150.390977632378,-6507.558911436198,-6875.204748901256,-7253.324586621932,-7641.900769167872,-8040.961638303892,-8450.49062215912,-8870.470349374913,-9300.916414764642,-9741.835868483422,-10193.207336909296,-10655.022487611386,-11127.316805453604,-11610.052568007792,-12103.235538371839,-12606.8935437346,-13120.970067703805,-13645.525813547087,-14180.513520665912,-14725.952683490643,-15281.829202148938,-15848.18312425715,-16424.93956415616,-17012.183747741696,-17609.827229732015,-18217.959530894783,-18836.4868408328,-19465.506389581817,-20104.91246542923,-20754.815044232506,-21415.101489311368,-22085.881640228847,-22767.05519395239,-23458.687775217695,-24160.764982152086,-24873.24418578038,-25596.22193292935,-26329.568136795566,-27073.409745917077,-27827.652944218786,-28592.312662414566,-29367.475255549994,-30152.997843857538,-30948.992428788188,-31755.43945316343,-32572.256967698107,-33399.58555754104,-34237.30360177933,-35085.42298517679,-35944.06121754061,-36813.067351631486,-37692.48499739992,-38582.42422958395,-39482.725184322866,-40393.434218303795,-41314.66835633701,-42246.27213235304,-43188.267450324674,-44140.77520463173,-45103.70074682398,-46076.98439671478,-47060.742833274046,-48054.997665122086,-49059.583962104465,-50074.5964928858,-51100.144834815124,-52136.05808324642,-53182.34375176194,-54239.10551335224,-55306.379237574125,-56383.97561931814,-57471.97711045803,-58570.498985277874,-59679.461043326475,-60798.74945816345,-61928.47582996077,-63068.75651328034,-64219.3900679443,-65380.380071173124,-66551.83028634697,-67733.83364647339,-68926.04960587589,-70128.90890584418,-71342.10370766313,-72565.64826458403,-73799.66637582403,-75044.24732910226,-76299.1323231433,-77564.38062053864,-78840.11455554815,-80126.40866861101,-81423.00201576654,-82729.95553838693,-84047.38290159388,-85375.38801756801,-86713.70925723019,-88062.37140582656,-89421.4777378123,-90791.14518814937,-92171.23857391413,-93561.6272759437,-94962.41373198535,-96373.70480017224,-97795.56126683061,-99227.70875250749,-100670.20030800652,-102123.12883862063,-103586.5989291237,-105060.57397837106,-106544.82549237364,-108039.43673448132,-109544.50049463128,-111060.11699138193,-112586.21836793257,-114122.59585654261,-115669.33223339582,-117226.51532465927,-118794.23656538935,-120372.49097400309,-121961.01823880993,-123559.88789924845,-125169.17706688892,-126788.96732946596,-128419.35220399528,-130060.0694598716,-131711.10178675447,-133372.5091875422,-135044.36254847638,-136726.73234960745,-138419.68482396044,-140122.9389173103,-141836.5306351568,-143560.5052637509,-145294.86356659554,-147039.84405853483,-148795.35379112078,-150561.0071865797,-152337.1213702835,-154123.71619502356,-155920.63567782514,-157728.15840292315,-159546.2331405759,-161374.5199692775,-163213.12674844865,-165062.155596767,-166921.70957241766,-168791.900000734,-170672.42621341214,-172563.22249276657,-174464.36734229076,-176375.94728982338,-178298.05463107536,-180230.7885883101,-182173.88441405757,-184127.2414355285,-186090.93776251667,-188065.04929312802,-190049.65966895162,-192044.85571479952,-194050.5906373392,-196066.5524764799,-198092.82422241976,-200129.72824260776,-202176.85551869945,-204234.35622785825,-206302.29456885724,-208380.73980137403,-210469.76272460225
