x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-1096.1043905688966,-1244.7058253085188,-1557.4595563340572,-2111.8972612346906,-2953.6010423255584,-4104.305541748146,-5574.424537526678,-7369.3056931542,-9491.979443086288,-11944.19634032745,-14727.121154280758,-17841.484472137316,-21287.803310853928,-25066.444870129526,-29177.67853695851,-33621.70771977778,-38398.68716477281,-43508.73769649963,-48951.940602439325,-54728.40364071993,-60838.174255534446,-67281.29024774954,-74057.82328681847,-81167.79358649293,-88611.23215073194,-96388.16498979746,-104498.61441606475,-112942.59986214204,-121720.13706533019,-130831.24065095796,-140275.9225589671,-150054.19499752403,-160166.06783937593,-170611.5490301965,-181390.6467851679,-192503.36766563985,-203949.71921199365,-215729.70595207435,-227843.33325490388,-240290.60416948728,-253071.52569176734,-266186.1008905151,-279634.33289053076,-293416.2247627313,-307531.77801662486,-321980.999783963,-336763.8881357209,-351880.44578661694,-367330.6790907096,-383114.5830525005,-399232.16749429866,-415683.42663787317,-432468.36967146874,-449587.0051960714,-467039.31091053353,-484825.2999337594,-502944.9724985427,-521398.3342713341,-540185.379464736,-559306.1156522151,-578760.5420302426,-598548.6549128431,-618670.4607710548,-639125.9600667107,-659915.1491958646,-681038.0309408294,-702494.6096756575,-724284.8821349273,-746408.8464542244,-768866.5074318019,-791657.8665872898,-814782.9214705895,-838241.6886345622,-862034.1351122761,-886160.2805857668,-910620.1258445317,-935413.6686113733,-960540.9079426641,-986001.844532028,-1.0117964806348111e6,-1.0379248169891414e6,-1.0643868536163038e6,-1.0911825886141472e6,-1.1183120219527348e6,-1.1457752461964996e6,-1.1735720976182178e6,-1.2017026517324927e6,-1.2301669057736434e6,-1.258964859839606e6,-1.288096513375795e6,-1.3175618691379095e6,-1.3473609258288722e6,-1.3774936836483434e6,-1.4079601396284746e6,-1.4387602903654359e6,-1.4698941511978968e6,-1.5013616714551921e6,-1.533163058461044e6,-1.5652980327718987e6,-1.5977667393718392e6,-1.630569148649176e6,-1.6637052631098153e6,-1.697175080122662e6,-1.7309785761844397e6,-1.7651157956150842e6,-1.7995867155324877e6,-1.8343913412683972e6,-1.8695296670219395e6,-1.905001715800032e6,-1.9408074460540786e6,-1.976946879532805e6,-2.013420012733833e6,-2.0502268401161013e6,-2.0873673667064167e6,-2.12484161637281e6,-2.162649594720371e6,-2.200791284388006e6,-2.23926667709164e6,-2.2780757630194407e6,-2.3172185518514677e6,-2.356695036429986e6,-2.396505224908808e6,-2.4366491189971906e6,-2.477126721824272e6,-2.5179380321519873e6,-2.5590830511288485e6,-2.6005617794067506e6,-2.642374213239888e6,-2.6845203531172364e6,-2.7270002019811035e6,-2.769813759464902e6,-2.8129610236189705e6,-2.8564419941916857e6,-2.900256674517093e6,-2.944405063036486e6,-2.9888871566245425e6,-3.0337029566977113e6,-3.0788524646048355e6,-3.1243356804664205e6,-3.170152601692212e6,-3.2163032284646337e6,-3.262787561934683e6,-3.30960560356693e6,-3.3567573525861087e6,-3.4042428083106154e6,-3.4520619701747303e6,-3.500214839897864e6,-3.5487014186905534e6,-3.597521705780563e6,-3.6466757001252957e6,-3.6961634012770783e6,-3.7459848199608712e6,-3.79613994070228e6,-3.846628767693762e6,-3.897451301350679e6,-3.9486075434903526e6,-4.0000974946835423e6,-4.051921154204287e6,-4.104078521452433e6,-4.156569595304986e6,-4.209394376244924e6,-4.26255286578969e6,-4.316045064628642e6,-4.369870971280787e6,-4.424030585314973e6,-4.478523907071079e6,-4.533350936351904e6,-4.588511673781895e6,-4.644006120246657e6,-4.699834276083179e6,-4.755996139131401e6,-4.812491709596184e6,-4.869320988281794e6,-4.926483975000352e6,-4.983980669577259e6,-5.041811073392095e6,-5.099975187207988e6,-5.158473008374197e6,-5.217304535697092e6,-5.276469770604648e6,-5.335968714734033e6,-5.395801367174262e6,-5.455967727816027e6,-5.516467797572101e6,-5.57730157659056e6,-5.638469063369634e6,-5.699970256940439e6,-5.7618051576873e6,-5.823973766448364e6,-5.886476084835038e6,-5.949312111422684e6,-6.0124818460722e6,-6.075985289606294e6,-6.139822442146932e6,-6.203993302361431e6,-6.268497869863213e6,-6.333336145154242e6,-6.398508129304068e6,-6.464013822911568e6,-6.529853224715202e6,-6.596026334728979e6
-971.220122124718,-996.5362868858685,-1060.2709123381892,-1212.4024686141772,-1515.4860184914442,-2000.4339123843206,-2670.939333043202,-3523.914469320358,-4555.993243382731,-5764.636061705376,-7147.958404309035,-8704.642886912156,-10433.689865350552,-12334.361341131844,-14406.091401026895,-16648.44162578667,-19061.064094599533,-21643.67846714272,-24396.058149927692,-27318.006809317234,-30409.38478590637,-33670.052668791504,-37099.88936843278,-40698.815660628716,-44466.74138231606,-48403.58523899631,-52509.29961911135,-56783.821715482925,-61227.103176147604,-65839.09953277353,-70619.77266851263,-75569.08728932118,-80687.01017328234,-85973.51589843804,-91428.57979272208,-97052.17584571354,-102844.28077582267,-108804.88183407675,-114933.95575115102,-121231.48742632558,-127697.46600017975,-134331.86988944636,-141134.69352674982,-148105.92115895374,-155245.54145403253,-162553.54820373008,-170029.9276648396,-177674.67391480628,-185487.7745308897,-193469.22829032643,-201619.0202271685,-209937.1494170052,-218423.61467119743,-227078.39772474443,-235901.49126605154,-244892.90928131083,-254052.61959145704,-263380.6458021722,-272876.96145754994,-282541.56655775674,-292374.47542076005,-302375.65373501147,-312545.117938373,-322882.8725987348,-333388.8845599364,-344063.17270771187,-354905.7447045563,-365916.5641412106,-377095.6457273431,-388443.0096868865,-399958.6151655059,-411642.4673402834,-423494.59064721566,-435514.96300626505,-447703.5908573976,-460060.44458164537,-472585.5426688935,-485278.90596372116,-498140.50202473893,-511170.3235961297,-524368.3844372109,-537734.7031713548,-551269.2417056528,-564972.0018107357,-578842.9963882822,-592882.2944083244,-607089.7529482277,-621465.4352086423,-636009.3592496536,-650721.5306012658,-665601.8977653541,-680650.4775950182,-695867.2813627329,-711252.3268268771,-726805.5956475836,-742527.0625549126,-758416.7504592404,-774474.6284539732,-790700.8173129413,-807095.1242674242,-823657.7246743464,-840388.5015323929,-857287.4692958045,-874354.6600666672,-891590.0969349941,-908993.691832022,-926565.5290285469,-944305.6026296391,-962213.8200725693,-980290.2867941647,-998534.9657295116,-1.0169478394880538e6,-1.0355289112029243e6,-1.0542781772278482e6,-1.0731956370505001e6,-1.0922813004234608e6,-1.111535215613069e6,-1.1309573643940496e6,-1.1505476255742267e6,-1.1703061501266442e6,-1.1902328722586727e6,-1.2103277733326273e6,-1.2305908621050192e6,-1.2510221367717376e6,-1.271621615082219e6,-1.2923893292054087e6,-1.313325301623485e6,-1.3344294166013624e6,-1.3557016974490772e6,-1.3771421645731954e6,-1.3987508397975035e6,-1.420527756031615e6,-1.4424729205291718e6,-1.4645862193113198e6,-1.486867682370105e6,-1.5093173284925725e6,-1.531935183292367e6,-1.5547212761117928e6,-1.5776756294792513e6,-1.600798114811631e6,-1.6240887588481498e6,-1.647547577173211e6,-1.6711745869434234e6,-1.6949698164869202e6,-1.7189332909080382e6,-1.74306500159404e6,-1.7673648330760596e6,-1.7918328233920762e6,-1.8164689852180788e6,-1.841273343772321e6,-1.8662460551886035e6,-1.8913868004778163e6,-1.9166957291263968e6,-1.942172864937135e6,-1.9678182362462473e6,-1.993631876287867e6,-2.0196136768388574e6,-2.0457636040375205e6,-2.0720816873602932e6,-2.098567948766854e6,-2.1252224076183103e6,-2.1520450887811515e6,-2.1790360230208407e6,-2.2061952059615403e6,-2.233522485613095e6,-2.261017913685113e6,-2.288681503744178e6,-2.3165132727556657e6,-2.344513241572962e6,-2.3726814407223836e6,-2.401017901348147e6,-2.4295226027849084e6,-2.4581953926703976e6,-2.4870363253461546e6,-2.516045418012098e6,-2.545222682213997e6,-2.5745681432765084e6,-2.6040818255536044e6,-2.6337637665981906e6,-2.663613997453319e6,-2.6936323153891307e6,-2.723818762319637e6,-2.7541733584667444e6,-2.784696113360279e6,-2.8153870506143686e6,-2.8462461911542644e6,-2.877273566747858e6,-2.9084692072682925e6,-2.939833134863242e6,-2.9713651199639076e6,-3.003065239954313e6,-3.0349335008287095e6,-3.0669699190164045e6,-3.0991745160247097e6,-3.1315473113343646e6,-3.164088336245749e6,-3.1967976234029806e6,-3.229675202337674e6,-3.262720923956386e6,-3.2959347321347636e6,-3.329316670849527e6
-933.4668117452785,-932.7014122066355,-938.8266496395647,-960.0386786654976,-1020.2452295151656,-1176.0169799652667,-1474.235596320023,-1909.4357190700712,-2465.383973740196,-3132.2489186644334,-3904.610568486437,-4779.376007920441,-5754.6113032986095,-6829.090543296916,-8001.953041419029,-9272.595314540566,-10640.572205680473,-12105.54820966075,-13667.2614880783,-15325.506882586158,-17080.11646435464,-18930.957658776908,-20877.914369865484,-22920.887476536387,-25059.810486206847,-27294.600605446576,-29625.208791616038,-32051.58082525095,-34573.67005852109,-37191.43066722584,-39904.83803502734,-42713.85660807065,-45618.458062844555,-48618.61593522965,-51714.304219877165,-54905.50676058019,-58192.20694025982,-61574.3846780959,-65052.01698114349,-68625.10381220677,-72293.62591957595,-76057.55965652085,-79916.91682032942,-83871.6684818033,-87921.80869930009,-92067.34026039325,-96308.23230614755,-100644.50579886741,-105076.11875993735,-109603.1061777607,-114225.41868608247,-118943.09089363544,-123756.08895713587,-128664.40624406254,-133668.06695336927,-138767.02309672447,-143961.32428195735,-149250.90438582844,-154635.8249875445,-160116.01993595008,-165691.52482697795,-171362.34099521535,-177128.41944935496,-182989.82914070407,-188946.49239937813,-194998.44043809338,-201145.7086898209,-207388.2094360986,-213726.0038201071,-220159.10360381246,-226687.42711297458,-233311.04043445838,-240029.93115779498,-246844.11453625726,-253753.5091036243,-260758.17621342317,-267858.15862874105,-275053.34794312716,-282343.783068258,-289729.53088454634,-297210.5106791268,-304786.709254361,-312458.17970910255,-320224.9563423286,-328086.92226481426,-336044.1320573973,-344096.66773771844,-352244.38147158467,-360487.3157458788,-368825.5388035545,-377259.0475998902,-385787.7292915209,-394411.63756213966,-403130.8256924098,-411945.30943285616,-420854.960028561,-429859.8720925447,-438959.9787080625,-448155.3133322392,-457445.9190717089,-466831.85557819885,-476312.9220204712,-485889.1796538718,-495560.7660532397,-505327.6000274221,-515189.55495357676,-525146.867251228,-535199.3068252219,-545347.0500824923,-555589.9688937773,-565928.113592963,-576361.480361945,-586890.0647370389,-597513.8749943458,-608232.9818905027,-619047.382867687,-629956.840350421,-640961.5194161296,-652061.6450450004,-663256.7342982967,-674547.1144583225,-685932.769184973,-697413.7562581132,-708989.8839144354,-720661.147920127,-732427.6022695709,-744289.3297419072,-756246.43453575,-768298.7073074601,-780446.0822200398,-792688.6325909853,-805026.4471924852,-817459.6241926149,-829988.0503970948,-842611.5440468431,-855330.1949402372,-868144.0757331895,-881053.2685285126,-894057.8512071145,-907157.5056345747,-920352.2805306453,-933642.2291708867,-947027.4285489385,-960507.9630040852,-974083.8632785449,-987754.8097575905,-1.0015208759134989e6,-1.0153821159514912e6,-1.0293386034431305e6,-1.0433905988313465e6,-1.0575374824938644e6,-1.0717796078254979e6,-1.0861170654909285e6,-1.1005499360859003e6,-1.1150778678912492e6,-1.1297008907680614e6,-1.1444190627746372e6,-1.1592324551575622e6,-1.1741411447593055e6,-1.1891452104912342e6,-1.2042445684780192e6,-1.2194389309274335e6,-1.2347284099961366e6,-1.2501130651236898e6,-1.2655929637849936e6,-1.2811681785697103e6,-1.2968387951121381e6,-1.3126046212148264e6,-1.3284654616104935e6,-1.3444214192004397e6,-1.360472551137852e6,-1.376618926991815e6,-1.3928606158022832e6,-1.409197703613884e6,-1.4256300742453015e6,-1.4421574254695657e6,-1.4587798771797782e6,-1.4754974844768967e6,-1.492310316330363e6,-1.5092184315365488e6,-1.526221908405685e6,-1.5433208414831725e6,-1.560514754591117e6,-1.577803741366618e6,-1.5951878458250891e6,-1.6126671255604087e6,-1.6302416437206452e6,-1.6479114629916518e6,-1.665676667413996e6,-1.683537319953179e6,-1.7014929037538122e6,-1.71954356185579e6,-1.7376893373604116e6,-1.7559302896392287e6,-1.7742664666802455e6,-1.7926979352362843e6,-1.8112247851428667e6,-1.8298471028635327e6,-1.8485644712912368e6,-1.8673768434218362e6,-1.8862843147719651e6
-919.5080760165346,-912.2314052838209,-906.7744982705666,-904.329330991102,-907.5250854354557,-923.360807846506,-975.8538197331684,-1133.815401359743,-1432.4724194961493,-1832.1872618673294,-2308.5233489745306,-2852.5505158545197,-3460.6182013934276,-4130.992982505618,-4862.76998851035,-5655.394666098184,-6508.521507263116,-7421.912769567873,-8395.402099249546,-9428.857963265102,-10522.190400489195,-11675.315436484796,-12888.172034645771,-14160.708273808494,-15492.882725341942,-16884.647538157176,-18335.98479634991,-19846.858983903112,-21417.24610890075,-23047.120213553404,-24736.461536693445,-26485.25507332606,-28293.486193576846,-30161.133027862266,-32088.19237231972,-34074.6496691557,-36120.48695809007,-38225.68466056939,-40390.260471362446,-42614.196325715406,-44897.458154011896,-47240.07492107955,-49642.031618182315,-52103.28604974061,-54623.89175819844,-57203.794631236735,-59843.00793675317,-62541.54222012524,-65299.342710301746,-68116.48191652383,-70992.86592261378,-73928.58558537543,-76923.55806202734,-79977.8064418809,-83091.35966378145,-86264.1523965287,-89496.26234598948,-92787.58549856002,-96138.2405992038,-99548.09027508806,-103017.26708745118,-106545.65151823519,-110133.30115403303,-113780.24740998192,-117486.37826472767,-121251.84429806276,-125076.49062717431,-128960.38762532947,-132903.59975888205,-136905.96742329356,-140967.63035347988,-145088.54920949062,-149268.68610111577,-153508.0106755042,-157806.6570923982,-162164.51793073385,-166581.55235145587,-171057.89770591416,-175593.47352315125,-180188.20523140894,-184842.22197713386,-189555.52580700465,-194327.9499660428,-199159.61300531766,-204050.6251346665,-209000.76299866557,-214010.0851221319,-219078.78289735378,-224206.57803663888,-229393.57148907083,-234639.91880108588,-239945.44403188903,-245310.0966148904,-250733.9943226011,-256217.2601844481,-261759.6456518254,-267361.257615478,-273022.0300892338,-278741.98659972264,-284521.32257396204,-290359.8272230045,-296257.472900988,-302214.2742185777,-308230.50022627483,-314305.8598547386,-320440.28247662383,-326634.07972091134,-332887.02235945594,-339199.25736499316,-345570.59829383896,-352001.1751179704,-358490.97749351006,-365040.0245501809,-371648.39565213985,-378315.89774113457,-385042.44570115616,-391828.23285887385,-398673.5352931049,-405577.6434758216,-412541.21614873497,-419564.0358360443,-426645.94916806323,-433786.9724590816,-440987.17956741696,-448246.74386112695,-455565.7112339006,-462943.62796178734,-470380.64418873476,-477876.9163521586,-485432.6326388163,-493047.5740870144,-500721.4791227515,-508454.51328753657,-516246.83365743724,-524098.63347940065,-532009.5757715636,-539979.4925405177,-548008.5380169214,-556096.8684088234,-564244.6568198825,-572451.6935639351,-580717.6633272489,-589042.7304474269,-597427.0322766444,-605870.7256091469,-614373.8843684603,-622935.9549859999,-631557.0657563079,-640237.6742686492,-648977.2971687494,-657775.982170255,-666633.8593751006,-675551.0880384187,-684527.8491285036,-693563.6832236396,-702658.4570363805,-711812.3248887284,-721025.4192736947,-730297.9074263036,-739629.9524275792,-749020.9459403151,-758470.9104447832,-767979.970414916,-777548.2581641825,-787175.9279641465,-796863.139707893,-806609.438209025,-816414.637400494,-826278.898973773,-836202.349631567,-846185.138772622,-856227.4146269944,-866329.1001631804,-876489.5934138106,-886709.0962833831,-896987.7204487249,-907325.5942822702,-917722.8720590245,-928179.6906173574,-938695.6819552482,-949270.5082113439,-959904.3651706034,-970597.3642321521,-981349.6400907751,-992161.3384251645,-1.0030325965251543e6,-1.0139629876089921e6,-1.0249522044178816e6,-1.036000439935292e6,-1.0471078089081141e6,-1.0582744410049669e6,-1.0695004788166701e6,-1.080786057250093e6,-1.0921309794642138e6,-1.1035346468403537e6,-1.1149972977200712e6,-1.1265190417784143e6,-1.138099994933494e6,-1.1497403124692396e6,-1.161440107297379e6,-1.173199553771683e6
-913.4893108820768,-904.023195440391,-895.2680617969216,-887.5104410002513,-881.244565110314,-877.4030620288765,-877.9936033901095,-888.3571889980425,-928.7613573764048,-1083.166930562502,-1388.8217079373323,-1764.2197676070405,-2183.7415885036926,-2643.0077264488746,-3141.3344283264496,-3678.7136877837283,-4255.30070386185,-4871.2259158602565,-5526.597784119453,-6221.498138967352,-6955.9890802634845,-7730.119163659426,-8543.91246728584,-9397.395739496822,-10290.584855451742,-11223.491619467488,-12196.120224350674,-13208.480230136467,-14260.577218562776,-15352.398628952815,-16483.959191726335,-17655.242146221266,-18866.250996907274,-20116.99581783243,-21407.460487685257,-22737.655693632943,-24107.572645852568,-25517.187361506563,-26966.51961119066,-28455.583225517472,-29984.33477415159,-31552.784704662732,-33160.967915891306,-34808.813119033104,-36496.38140535204,-38223.65201221801,-39990.57558390922,-41797.24301139957,-43643.54101171831,-45529.584378815,-47455.25561712955,-49420.66308681652,-51425.71189098276,-53470.467864377,-55554.875599676554,-57678.9737211911,-59842.74696981887,-62046.1744126271,-64289.31323152833,-66572.06190263035,-68894.56183460432,-71256.63685649687,-73658.47280617827,-76099.89341558031,-78580.99883185764,-81101.81494522242,-83662.20260604336,-86262.36904181905,-88902.15187855987,-91581.57757340459,-94300.59829977757,-97059.41720940996,-99857.70219347622,-102695.76946905314,-105573.50997656313,-108490.79768889055,-111447.85377056018,-114444.53625313187,-117480.77811707658,-120556.78739031861,-123672.44052347836,-126827.6260203242,-130022.54771246505,-133257.19767296128,-136531.33645480959,-139845.31757968536,-143198.75908854805,-146591.83361775504,-150024.62425493033,-153497.17724110026,-157009.1867395604,-160560.85230143875,-164152.37203700482,-167783.3246372674,-171453.98823638484,-175164.4195806771,-178914.28085254593,-182703.87066881303,-186533.13235589358,-190401.9219763099,-194310.36226305322,-198258.6049789105,-202246.46083494576,-206273.7452092509,-210340.841562256,-214447.69427510054,-218593.8859922317,-222780.01336091312,-227005.5076098871,-231270.88187658146,-235575.73523410168,-239920.22014224803,-244304.333115775,-248728.21739150007,-253191.86888814057,-257694.89466726678,-262237.37308154634,-266819.9313677701,-271441.80316813063,-276103.3298474835,-280804.650084908,-285545.75243978755,-290326.2382884359,-295146.222239942,-300005.9305284771,-304905.6418603391,-309844.7445973097,-314823.275061006,-319841.44244376477,-324899.5247529028,-329997.36662819574,-335134.5089042541,-340311.16742966895,-345527.582642488,-350784.031612951,-356079.8676732039,-361415.1032616319,-366789.9151260349,-372204.55074056494,-377659.19399080775,-383153.1564566047,-388686.53407508123,-394259.49886299256,-399872.2818531185,-405525.10607504915,-411217.26409093675,-416948.8120329004,-422720.31429250963,-428531.23332229216,-434381.59716659633,-440271.6125940073,-446201.52985367016,-452171.44428363885,-458180.590224922,-464229.12965645187,-470317.2458143492,-476445.1748158379,-482613.1624366529,-488820.68781418947,-495067.4689472515,-501353.7195941692,-507679.6479986,-514045.48956829193,-520451.40282883524,-526896.5335089432,-533381.0170843556,-539905.0181745689,-546468.7449318438,-553072.4318831019,-559716.1459169765,-566399.0182026349,-573121.2493086292,-579883.0014990602,-586684.4841003447,-593525.9246347912,-600407.4547028957,-607328.1410454122,-614288.1584251862,-621287.6675634418,-628326.8595391492,-635405.9668085705,-642525.2218072613,-649683.868165131,-656881.7272792185,-664119.0072622563,-671395.8970505184,-678712.6188118341,-686069.4037634333,-693466.1241537449,-700901.895803867,-708376.9975636456,-715892.0624420653,-723446.2737367381,-731040.1861684746,-738674.094727709,-746348.3527583602,-754061.7152869418,-761814.2348879366,-769606.1448223968,-777437.7934315637,-785309.4087619417
-910.673276701134,-900.2802595679591,-890.2544039992866,-880.6911719807247,-871.737692166157,-863.6206301051158,-856.7372729849988,-851.8063825660929,-850.3226627619645,-856.1050141056486,-883.3027956565443,-1020.126997558441,-1341.3796271041997,-1702.2785966742808,-2080.749826164797,-2479.506415753258,-2901.1965089232344,-3347.537364634795,-3819.5863432186406,-4318.049239031323,-4843.389331492875,-5395.9289004512675,-5975.889836270718,-6583.442602365736,-7218.709812716665,-7881.78449278059,-8572.731963796194,-9291.616963760653,-10038.47507864288,-10813.334963150635,-11616.224129155997,-12447.176627102475,-13306.187544442997,-14193.290775483998,-15108.478668010173,-16051.750731364482,-17023.14515615287,-18022.655893577812,-19050.291360441104,-20106.011770235233,-21189.87914966809,-22301.881833487998,-23441.997854279165,-24610.256321687655,-25806.617294405514,-27031.102607145283,-28283.751052535255,-29564.47005180364,-30873.3864407626,-32210.360329819196,-33575.53565892042,-34968.77219776055,-36390.20370152269,-37839.7000693913,-39317.331773644175,-40823.14758425315,-42357.020694819796,-43919.11002370584,-45509.22389351152,-47127.57800004556,-48774.010595510554,-50448.52123203552,-52151.245009983846,-53881.975374860434,-55640.969411917446,-57427.95433403966,-59243.14241146522,-61086.44645808677,-62957.79619264164,-64857.41707651841,-66785.00746025865,-68740.78691513716,-70724.73547031605,-72736.71428801457,-74776.77623412998,-76845.11924192186,-78941.47582239278,-81065.89296047667,-83218.54687664812,-85399.36972589302,-87608.19976681023,-89845.07599807736,-92110.26533959554,-94403.44442898338,-96724.65765801966,-99074.18374399458,-101451.74212508119,-103857.29303499506,-106291.16126438945,-108753.07231931304,-111242.96109601918,-113761.10497064675,-116307.43944065218,-118881.67387932111,-121484.07160553685,-124114.80721341992,-126773.43901939227,-129460.12779069705,-132174.95698428244,-134918.09486054908,-137689.28337270365,-140488.35181710406,-143315.66695630012,-146171.33090643998,-149054.83613646324,-151966.3638425908,-154906.3635594239,-157874.18968630995,-160870.09080913413,-163894.27737598526,-166946.60801442844,-170026.85424111114,-173135.1914182006,-176271.86641916365,-179436.65789731164,-182629.28950412542,-185850.0252280464,-189098.9802437421,-192376.33639727088,-195681.4333428047,-199014.63297596815,-202375.9394832587,-205765.63094587065,-209183.39154321313,-212628.97054774326,-216102.6477215912,-219604.6927566992,-223134.970138257,-226693.00291261994,-230279.06815243224,-233893.42773364484,-237536.21293880398,-241206.7589702371,-244905.24107431388,-248631.90003526222,-252386.9834756946,-256170.19316114343,-259981.16725436936,-263820.1628927123,-267687.4077553775,-271583.1639638387,-275506.7619343772,-279458.21398558345,-283437.73170167743,-287445.5312114241,-291481.84636408824,-295545.99530791584,-299638.1251687436,-303758.17676535016,-307906.329646377,-312082.7647722052,-316287.70479239034,-320520.48496063345,-324781.11014501186,-329069.7458634686,-333386.57075438293,-337731.7630311804,-342105.3515418633,-346506.64958365174,-350935.8464916403,-355393.1014404219,-359878.56980901083,-364392.43442740676,-368934.6472131572,-373504.5535370989,-378102.36366949166,-382728.2249939287,-387382.28009077697,-392064.69611118064,-396775.5816720712,-401514.08703144704,-406280.46949394816,-411074.90418132604,-415897.5971014061,-420748.81232487527,-425628.2579720878,-430535.30974457634,-435470.2492736517,-440433.6546281184,-445424.8483251048,-450444.2456407332,-455492.4891176525,-460568.31349458516,-465671.83486003446,-470803.38927210134,-475963.39903114294,-481151.93436584645,-486368.5737415,-491612.4460517132,-496884.55411131814,-502185.2927665523,-507513.7312888549,-512870.5635770923,-518256.0511691695,-523669.1800898367,-529110.1942161241,-534579.1788389474,-540076.180349843,-545601.054898973,-551154.7132678938,-556736.9114929349
-909.357670741198,-898.5099368876404,-887.8939646751195,-877.5486666434101,-867.529756688554,-857.9166896203916,-848.8281502581617,-840.4525038903059,-833.1005195401847,-827.325402161696,-824.2536945569506,-826.5682042650814,-843.2932362483834,-941.8729365594867,-1287.2234578720067,-1643.818088658098,-1992.885716843822,-2347.3598084465216,-2713.6181780449097,-3094.9966345249222,-3493.3574599196427,-3909.8649757442026,-4345.260120934502,-4800.036401636651,-5274.548020705457,-5769.049802242886,-6283.726810952485,-6818.7196707282465,-7374.136562222533,-7950.053224506055,-8546.545109968556,-9163.657142292417,-9801.432675218428,-10459.898844572243,-11139.10182839978,-11839.03613525973,-12559.75625611362,-13301.255718214694,-14063.552278396419,-14846.638821659555,-15650.52419702468,-16475.260571781662,-17320.782268368963,-18187.170751976584,-19074.38192998296,-19982.4251046098,-20911.33732389218,-21861.051948341872,-22831.668774342546,-23823.076278297605,-24835.40034977391,-25868.5102893242,-26922.54690190657,-27997.367594146435,-29093.12133371338,-30209.684997274646,-31347.115376365487,-32505.391370706264,-33684.56850586071,-34884.54074605944,-36105.463101522895,-37347.149460496665,-38609.79202052235,-39893.220356819234,-41197.52590299642,-42522.743136106,-43868.72850688348,-45235.69832237992,-46623.422154855565,-48032.03365764202,-49461.57271623471,-50911.86306741234,-52383.12695145007,-53875.1930667226,-55388.06808181779,-56921.93035201184,-58476.52188762167,-60052.1276288586,-61648.474972505086,-63265.65026526035,-64903.845955931836,-66562.77174604978,-68242.52312236167,-69943.30119825774,-71664.81509824467,-73407.13780578149,-75170.4882698024,-76954.604003331,-78759.49379730498,-80585.42603347017,-82432.12036140884,-84299.57979733181,-86188.02371274547,-88097.37989003188,-90027.42506876633,-91978.35308992624,-93950.33360537144,-95943.01055915211,-97956.48143714009,-99991.03312143857,-102046.25483329658,-104122.28055892824,-106219.36208720574,-108337.26813028497,-110475.87682646386,-112635.3568311444,-114815.94254487912,-117016.99412955497,-119239.2693526523,-121482.13721830865,-123746.17359732288,-126030.8374139173,-128336.28806120993,-130662.60016208954,-133009.94671546412,-135378.1833183325,-137767.03306070756,-140176.75808362025,-142607.45034215465,-145059.17047656217,-147531.42906992,-150024.58468437538,-152538.87449976022,-155073.87096839817,-157629.5591788587,-160206.0860722398,-162803.6707575701,-165422.22681257117,-168061.38386636376,-170721.29932490972,-173402.16205759658,-176104.1789188808,-178826.85026620643,-181570.24428679282,-184334.63267276163,-187119.69337878967,-189925.57961010435,-192752.5200176545,-195600.52686297047,-198469.09451364796,-201358.37924094344,-204268.55679556134,-207199.85981757735,-210152.07701765673,-213124.86735407737,-216118.3290007972,-219133.14505029548,-222168.69796881385,-225224.8757557688,-228301.8114346773,-231399.680872453,-234518.6886789458,-237658.59593576455,-240819.07103302394,-244000.26872040244,-247202.3416655346,-250425.47654405827,-253669.7459580143,-256934.56607193683,-260220.06336944457,-263526.3489944438,-266853.5937711383,-270201.99343720585,-273571.308006857,-276961.1697185698,-280371.7315061107,-283803.12553979235,-287255.52273439505,-290729.0522391338,-294223.47430066316,-297738.43532981107,-301274.088564222,-304830.57623833115,-308408.06763343746,-312006.40898253024,-315626.2699913401,-319266.23478049744,-322927.13427507423,-326608.91329494515,-330311.22410923894,-334034.8600035634,-337779.6277882775,-341544.8956565698,-345330.84135615104,-349137.51168256457,-352965.048877628,-356813.60739646555,-360683.35432186315,-364573.9980262642,-368485.16126296954,-372416.9915377606,-376369.59271208436,-380343.0933261145,-384337.6468004457,-388353.4149576159,-392389.98001605266,-396447.07995393605,-400524.84910593065,-404623.3852275208,-408742.81367397535,-412883.27919323905
