x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-127520.49964380596,-182733.72549063707,-254114.55192850842,-341929.0159212747,-446292.9042878265,-567261.1328406989,-704863.8236977514,-859117.5328725319,-1.0300326619536763e6,-1.217615835255353e6,-1.4218714700312675e6,-1.6428026331679737e6,-1.880411502435628e6,-2.134699664442822e6,-2.4056681462823953e6,-2.6933180198697657e6,-2.9976500009133983e6,-3.3186646295965486e6,-3.6563623705872875e6,-4.010743584730554e6,-4.381807348531249e6,-4.769556093318936e6,-5.173989071322202e6,-5.59510625954365e6,-6.032907262018054e6,-6.487392877982877e6,-6.958560426531887e6,-7.446415363793861e6,-7.950955070330325e6,-8.47217960596565e6,-9.010089011876918e6,-9.564683344781175e6,-1.0135962661597833e7,-1.0723926968896197e7,-1.1328576303106962e7,-1.1949910711000215e7,-1.2587930231799321e7,-1.3242634864518192e7,-1.3914024623778163e7,-1.460209881004032e7,-1.5306858868305147e7,-1.6028304170096215e7,-1.676643466959111e7,-1.7521250354061894e7,-1.8292751247398183e7,-1.9080937367709976e7,-1.9885808775107194e7,-2.070736545908909e7,-2.1545607423800573e7,-2.240053464695155e7,-2.3272147137311768e7,-2.416044491742419e7,-2.5065427978255335e7,-2.598709636172341e7,-2.69254500248568e7,-2.7880489016182918e7,-2.8852213337774463e7,-2.984062297916114e7,-3.0845717982738018e7,-3.186749829609795e7,-3.2905963943823513e7,-3.3961114939759485e7,-3.503295124545951e7,-3.6121472905974686e7,-3.7226679931000985e7,-3.83485722811627e7,-3.948714999165807e7,-4.064241307151995e7,-4.181436149727903e7,-4.30029952704366e7,-4.4208314419752225e7,-4.54303189583795e7,-4.666900883548753e7,-4.792438408747829e7,-4.919644473651363e7,-5.0485190761955425e7,-5.179062213816839e7,-5.311273889712983e7,-5.445154105618373e7,-5.580702859628897e7,-5.717920150929419e7,-5.8568059807850264e7,-5.997360349945641e7,-6.139583259919258e7,-6.283474705472209e7,-6.429034690186807e7,-6.576263212451883e7,-6.725160271582471e7,-6.875725866015638e7,-7.02795999241627e7,-7.181862655496334e7,-7.337433856709056e7,-7.49467359625695e7,-7.653581871474089e7,-7.814158684805304e7,-7.976404039831434e7,-8.140317937331127e7,-8.30590037494564e7,-8.473151348663051e7,-8.642070861721277e7,-8.812658917456448e7,-8.984915517205593e7,-9.158840657541004e7,-9.33443433455362e7,-9.511696550514956e7,-9.690627307760674e7,-9.871226607968569e7,-1.0053494452496676e8,-1.0237430833728075e8,-1.0423035753999998e8,-1.061030921349578e8,-1.0799251213425224e8,-1.0989861755568162e8,-1.1182140841245802e8,-1.1376088466405332e8,-1.1571704633017597e8,-1.176898922145039e8,-1.196794246857289e8,-1.2168564251819675e8,-1.2370854576680517e8,-1.257481344346829e8,-1.2780440853732556e8,-1.2987736807800008e8,-1.3196701304289208e8,-1.3407334340560198e8,-1.3619635914060566e8,-1.3833606027305278e8,-1.4049244681426057e8,-1.426655187744123e8,-1.448552761616e8,-1.4706171898297036e8,-1.492848472216049e8,-1.5152466085693073e8,-1.53781159911496e8,-1.5605434438156816e8,-1.5834421427372265e8,-1.6065076957802722e8,-1.6297401030214185e8,-1.653139364591902e8,-1.6767054800951046e8,-1.7004384496991557e8,-1.7243382735313755e8,-1.7484049516464126e8,-1.7726384840912345e8,-1.7970388708681813e8,-1.8216061120763177e8,-1.8463402078075433e8,-1.871241170776046e8,-1.8963089751059183e8,-1.921543633926173e8,-1.9469451472215372e8,-1.972513514742281e8,-1.9982487368069798e8,-2.0241508135146314e8,-2.050219744908869e8,-2.0764555310827193e8,-2.1028581731141433e8,-2.1294276695341152e8,-2.1561640153347984e8,-2.1830671851010588e8,-2.2101372371358493e8,-2.2373741336655682e8,-2.2647779019887105e8,-2.2923485288483563e8,-2.3200860062522307e8,-2.3479903232886702e8,-2.3760614919479153e8,-2.4042995155103874e8,-2.432704394487335e8,-2.4612761285551715e8,-2.4900147172111022e8,-2.5189201607353562e8,-2.5479924589627916e8,-2.5772316119986746e8,-2.6066376050752187e8,-2.6362104676435214e8,-2.6659501843167996e8,-2.695856755499823e8,-2.7259301810487217e8,-2.7561704609791106e8,-2.786577595308497e8,-2.817151584034294e8,-2.847892427190214e8,-2.878800124807461e8,-2.909874676781521e8,-2.94111608302762e8,-2.972524343139217e8,-3.0040994573042244e8,-3.035841425656464e8,-3.067750248240685e8,-3.099825925130286e8,-3.132068456415904e8,-3.164477842133774e8,-3.197054082210334e8,-3.229797176524997e8,-3.262707125048456e8,-3.295783927851306e8,-3.32902758476093e8,-3.3624380956776446e8,-3.3960154609069955e8,-3.429759680539508e8
-54601.71910775072,-74324.18490306713,-102130.31502460234,-138559.22665377357,-183701.0081002718,-237524.74344664253,-299990.76657840854,-371055.70276915963,-450690.3132805475,-538867.5831384084,-635567.0181494558,-740772.3521830387,-854470.5196482672,-976650.9543065948,-1.1073048355069188e6,-1.246424909145291e6,-1.3940049645584647e6,-1.5500398759288955e6,-1.714525169916739e6,-1.8874570740948168e6,-2.0688321912788078e6,-2.2586476837833696e6,-2.456900888454996e6,-2.663589062758982e6,-2.878711198726816e6,-3.1022650324103273e6,-3.3342489687499376e6,-3.574661565598079e6,-3.823501530398413e6,-4.0807677012719763e6,-4.346458943349738e6,-4.620571521619015e6,-4.90310972304142e6,-5.19407023964228e6,-5.4934524126478275e6,-5.801255580019237e6,-6.117479095053045e6,-6.442122259867512e6,-6.775184397156274e6,-7.116665347883643e6,-7.466564585760453e6,-7.824881309306445e6,-8.191615129479341e6,-8.566766176683575e6,-8.95033397163056e6,-9.342317640662132e6,-9.742717676602993e6,-1.0151532893301362e7,-1.0568763728847845e7,-1.0994409494539388e7,-1.1428470115245283e7,-1.187094544721476e7,-1.2321834999933572e7,-1.2781138790581943e7,-1.3248856516240954e7,-1.3724987833897797e7,-1.420953312824397e7,-1.4702491231908288e7,-1.5203863406468831e7,-1.5713647786014233e7,-1.623184597215513e7,-1.6758456374141924e7,-1.7293479390747346e7,-1.7836915752842497e7,-1.838876353217895e7,-1.8949024336461976e7,-1.9517697275208905e7,-2.0094781605014693e7,-2.0680279061361354e7,-2.1274187674750574e7,-2.1876507683723986e7,-2.2487240646789808e7,-2.310638440249858e7,-2.3733939207115952e7,-2.4369906592668656e7,-2.5014285120396465e7,-2.566707405594661e7,-2.632827477148704e7,-2.6997887673516497e7,-2.767591035103346e7,-2.836234384023203e7,-2.905718972006621e7,-2.976044616443261e7,-3.0472112417984385e7,-3.119218958302481e7,-3.1920679263047762e7,-3.2657578648688998e7,-3.3402887768511035e7,-3.4156607555298716e7,-3.491873964819064e7,-3.568928177356903e7,-3.6468232978794366e7,-3.725559449846903e7,-3.805136831900076e7,-3.885555230273802e7,-3.966814482209055e7,-4.048914756763098e7,-4.131856270726714e7,-4.215638787406919e7,-4.3002621265457734e7,-4.385726463043815e7,-4.47203199616913e7,-4.559178640945718e7,-4.647166047791581e7,-4.7359943874245524e7,-4.825663826540134e7,-4.916174548187931e7,-5.0075260413523175e7,-5.099718381950342e7,-5.1927516936314605e7,-5.286626152988634e7,-5.381341840286314e7,-5.47689824682357e7,-5.573295495904007e7,-5.670533711747294e7,-5.7686130525435805e7,-5.867533654139665e7,-5.967294974524078e7,-6.067897109736942e7,-6.16934016279646e7,-6.27162426839333e7,-6.3747495910344675e7,-6.478715947952911e7,-6.583522604178943e7,-6.689170576610002e7,-6.795659769152519e7,-6.90298996276598e7,-7.011160819257165e7,-7.1201725048442e7,-7.230025120227703e7,-7.340718793798937e7,-7.452253667434001e7,-7.564629638960949e7,-7.677846226244166e7,-7.791903613105598e7,-7.90680189028593e7,-8.022541154728967e7,-8.139121533696325e7,-8.256543184736887e7,-8.374805634412184e7,-8.49390875693934e7,-8.613852690363541e7,-8.734637517548108e7,-8.856263325607309e7,-8.978730537722641e7,-9.102038169849971e7,-9.226186860298891e7,-9.351176734903449e7,-9.477007843089817e7,-9.603679495981303e7,-9.731191906505963e7,-9.859545142290944e7,-9.988739243773939e7,-1.0118774297199479e8,-1.0249650400817962e8,-1.0381367661561446e8,-1.0513926168140204e8,-1.064732537738625e8,-1.0781565284764843e8,-1.091664601023746e8,-1.1052566978423224e8,-1.118933030006065e8,-1.1326933091711693e8,-1.1465378029380691e8,-1.1604663679185227e8,-1.1744789865086012e8,-1.1885757220107318e8,-1.2027565135308467e8,-1.2170213763867968e8,-1.231370328436512e8,-1.2458033880028965e8,-1.2603205744562145e8,-1.2749219068644492e8,-1.2896072990461439e8,-1.3043767454259545e8,-1.31923025906509e8,-1.3341678508330306e8,-1.3491895319630516e8,-1.364295426678318e8,-1.3794853469029742e8,-1.3947593312875584e8,-1.4101173860255158e8,-1.4255595198855397e8,-1.441085743291327e8,-1.456696070838086e8,-1.4723905130394375e8,-1.4881690874881476e8,-1.50403180134389e8,-1.519978542296505e8,-1.536009346788299e8,-1.5521242179678524e8,-1.5683231653187215e8,-1.584606196527934e8,-1.6009733224611872e8,-1.6174245560509214e8,-1.6339599099355927e8,-1.6505793956968623e8,-1.66728302040104e8,-1.6840706636533237e8,-1.7009423697789684e8,-1.7178981433085087e8
-30820.821144935202,-38318.95988124471,-49535.71451726594,-65648.26096446262,-87132.75678830218,-113974.28941375844,-146052.7955830762,-183238.19099905726,-225437.18344552492,-272611.6977654719,-324710.08757579554,-381706.59595010994,-443577.4205401003,-510304.93116267514,-581875.2274122635,-658277.4245777386,-739502.5911918568,-825543.3163478194,-916393.4707921505,-1.0120480051444703e6,-1.1125024093284854e6,-1.2177529606296688e6,-1.3277964553807792e6,-1.442630134441152e6,-1.5622512386239353e6,-1.6866578005638192e6,-1.81584755583591e6,-1.9498193457954298e6,-2.0885713670332725e6,-2.2321022330242535e6,-2.380410684470652e6,-2.5334956201082445e6,-2.6913560262913695e6,-2.8539909935685964e6,-3.021399574391815e6,-3.193580702327991e6,-3.3705341362437042e6,-3.55225717043675e6,-3.738752702038149e6,-3.9300184019932467e6,-4.1260543509239163e6,-4.326859746148966e6,-4.532433600838614e6,-4.742775618458033e6,-4.957886511644329e6,-5.177764546675467e6,-5.402410124594891e6,-5.631822084546534e6,-5.866001969680178e6,-6.104947031341969e6,-6.348659376945269e6,-6.597137207271885e6,-6.850380412433337e6,-7.10838994926266e6,-7.371163447676129e6,-7.638703618222724e6,-7.911006951081391e6,-8.188076780208393e6,-8.46990931537343e6,-8.756507966881203e6,-9.04786926957814e6,-9.343995554855777e6,-9.644885691543495e6,-9.950538613255309e6,-1.026095737640129e7,-1.0576137011732299e7,-1.0896083026893936e7,-1.1220789960498938e7,-1.1550260520064518e7,-1.18844960627769e7,-1.2223491634977778e7,-1.2567253296309678e7,-1.2915775996845772e7,-1.3269060155598603e7,-1.3627110776523387e7,-1.398992092742819e7,-1.4357493035026189e7,-1.4729831523521932e7,-1.5106928903744603e7,-1.5488788025271153e7,-1.5875413678844351e7,-1.6266798228829313e7,-1.6662943517653659e7,-1.7063854896590013e7,-1.7469527198339563e7,-1.787995841421003e7,-1.829515315253317e7,-1.8715113631309185e7,-1.9139831498625703e7,-1.9569310005887687e7,-2.0003553835439824e7,-2.0442560593437735e7,-2.0886324439166263e7,-2.133484977937252e7,-2.1788142477053512e7,-2.2246193568537246e7,-2.270900270784791e7,-2.3176575148514833e7,-2.3648914774353057e7,-2.412600986887136e7,-2.460786431294636e7,-2.509448423381761e7,-2.5585868813975893e7,-2.6082008205449488e7,-2.658290780966935e7,-2.708857379342756e7,-2.759900316907259e7,-2.8114187277358178e7,-2.8634131309017055e7,-2.915884091898997e7,-2.968831623254047e7,-3.0222545582656868e7,-3.0761533554667767e7,-3.1305284936597202e7,-3.1853805350212432e7,-3.2407081171290077e7,-3.296511374370484e7,-3.352790676665047e7,-3.4095465491279595e7,-3.4667790928854026e7,-3.524486992343667e7,-3.5826706249682955e7,-3.641330390866229e7,-3.7004667776517354e7,-3.760079800128265e7,-3.820168124006009e7,-3.880732165526486e7,-3.94177227310463e7,-4.003288910137768e7,-4.0652824285683095e7,-4.1277513029920325e7,-4.190695794962472e7,-4.254116196201238e7,-4.3180129077807754e7,-4.3823863461737745e7,-4.447236209002992e7,-4.512561309309385e7,-4.578362091252643e7,-4.6446388756258026e7,-4.7113920498453565e7,-4.7786219884163305e7,-4.846328261455966e7,-4.914509732683928e7,-4.983166881081387e7,-5.052299987011681e7,-5.12190939586026e7,-5.191995437861711e7,-5.26255831226564e7,-5.3335963514291056e7,-5.4051099653431736e7,-5.477099389255501e7,-5.5495649061699666e7,-5.622506779915012e7,-5.695925334866189e7,-5.769820622552153e7,-5.844191015044038e7,-5.9190370245102316e7,-5.994358827144042e7,-6.070156658783339e7,-6.146430681579609e7,-6.223181046323746e7,-6.3004094046270356e7,-6.378110170202653e7,-6.456290334966105e7,-6.534944241514751e7,-6.614073913684245e7,-6.693680858702387e7,-6.773763210564493e7,-6.85432291129118e7,-6.93535891783628e7,-7.016869646394111e7,-7.098855847540711e7,-7.181317948196983e7,-7.26425630346135e7,-7.347671366689101e7,-7.431563674234468e7,-7.515931738552399e7,-7.600774741440125e7,-7.686093269407657e7,-7.771887623442784e7,-7.85815805369604e7,-7.944904959031643e7,-8.032130871886712e7,-8.119829638407262e7,-8.208004172959709e7,-8.296654671199131e7,-8.385781494940506e7,-8.475385034570502e7,-8.565465705797097e7,-8.656022663878946e7,-8.747054346046205e7,-8.838561487898271e7,-8.930544297915162e7,-9.023002944779804e7,-9.115937753625318e7,-9.209349051437706e7,-9.303237199926415e7,-9.397602602112661e7,-9.492443523836567e7,-9.587759371721955e7,-9.683550718598685e7
-20922.108161315344,-24162.461766183755,-28784.868920964705,-35599.60459641584,-45622.440103401765,-59498.31302156778,-77204.66449350526,-98483.33389084789,-123161.9786154394,-151104.17620430337,-182205.2303851036,-216441.49914209382,-253738.24749536134,-294111.1529516386,-337530.70861809544,-383983.30986439175,-433457.7957961482,-485946.031332035,-541441.3077422088,-599938.0155039206,-661431.2561792788,-725917.9615349468,-793393.914293662,-863857.3439890007,-937304.6568237762,-1.0137345606797717e6,-1.0931453752921936e6,-1.1755346957162512e6,-1.2609010525769445e6,-1.3492439568390658e6,-1.4405617558245384e6,-1.5348534323375823e6,-1.6321180296958447e6,-1.7323544615597008e6,-1.8355623387492755e6,-1.9417411061614142e6,-2.0508901964950662e6,-2.163008769547628e6,-2.27809575779587e6,-2.3961503332961113e6,-2.517174081388538e6,-2.6411654834630955e6,-2.768122337581517e6,-2.8980472790728128e6,-3.030935661259314e6,-3.166793436260802e6,-3.3056162080611e6,-3.447403094431587e6,-3.592159346066919e6,-3.739877046104828e6,-3.8905603380532125e6,-4.0442085696448875e6,-4.200819620101467e6,-4.360392836670485e6,-4.522934593413771e6,-4.688436348101623e6,-4.856905314748417e6,-5.028334492672061e6,-5.202729990200087e6,-5.3800858811917715e6,-5.560407663448675e6,-5.743689208414726e6,-5.929937219315443e6,-6.119143594580961e6,-6.311317648465047e6,-6.506448606572629e6,-6.704547791160197e6,-6.905603803050647e6,-7.109625763867626e6,-7.316608580123245e6,-7.526551060692093e6,-7.739461428232398e6,-7.955326917485979e6,-8.174159469778706e6,-8.395951837536575e6,-8.620702586186837e6,-8.848422451252636e6,-9.079097154834053e6,-9.312733723667938e6,-9.549338295915348e6,-9.788896398936663e6,-1.0031417903388534e7,-1.0276906520454558e7,-1.0525348226033038e7,-1.0776753080924274e7,-1.1031126009330435e7,-1.1288451603563977e7,-1.1548738327917602e7,-1.1811995057928236e7,-1.207820544111532e7,-1.2347373659094004e7,-1.2619509742529452e7,-1.2894608000577888e7,-1.3172659082894087e7,-1.3453672415119676e7,-1.37376564395519e7,-1.4024592664239347e7,-1.4314485666073525e7,-1.4607346878807165e7,-1.490317182727667e7,-1.5201947006837113e7,-1.5503684614504963e7,-1.5808394749532644e7,-1.6116054946894333e7,-1.6426671347638594e7,-1.6740256281356286e7,-1.70568071377477e7,-1.7376306504403923e7,-1.7698765503173728e7,-1.802419639932899e7,-1.8352586386776295e7,-1.8683926447497796e7,-1.9018227243346132e7,-1.935550047317139e7,-1.9695732349555716e7,-2.0038913968222443e7,-2.0385055137324285e7,-2.0734166769565884e7,-2.1086243671608143e7,-2.144126787816727e7,-2.1799248954629593e7,-2.2160196422660407e7,-2.2524117586237337e7,-2.289098689726189e7,-2.3260809060409546e7,-2.363359220468529e7,-2.400934587996674e7,-2.4388067059954412e7,-2.4769734347800866e7,-2.5154356353097167e7,-2.5541940923520163e7,-2.5932497524740648e7,-2.6326018945276383e7,-2.6722486265644167e7,-2.7121908343188293e7,-2.7524292611113556e7,-2.7929647691759314e7,-2.8337972356798485e7,-2.874924193884892e7,-2.9163464646917596e7,-2.958064696295829e7,-3.0000796917892866e7,-3.0423922152117427e7,-3.084999843755895e7,-3.127902406034307e7,-3.171100532975042e7,-3.2145948829195466e7,-3.258386213914562e7,-3.302474993752483e7,-3.3468583245750085e7,-3.391536774830475e7,-3.4365108258465655e7,-3.481781091081428e7,-3.527348214203853e7,-3.573212821333079e7,-3.6193726298321486e7,-3.665827272824318e7,-3.71257736924716e7,-3.7596233748790815e7,-3.8069657974408984e7,-3.854605059439725e7,-3.902541395135547e7,-3.950773099731839e7,-3.999298464101385e7,-4.048123273855111e7,-4.097242018838102e7,-4.146655150098141e7,-4.196365174321658e7,-4.246374559835874e7,-4.296677414820663e7,-4.347275053594197e7,-4.398168418117902e7,-4.44935849118727e7,-4.5008461143803515e7,-4.552631186020653e7,-4.604710046933519e7,-4.657083802286233e7,-4.7097530581192575e7,-4.7627186073183626e7,-4.815981089461595e7,-4.869541333217637e7,-4.9233978918983564e7,-4.977548361949309e7,-5.03199386048203e7,-5.0867349361078806e7,-5.141774560692732e7,-5.1971105293398745e7,-5.252740724012989e7,-5.308666007107258e7,-5.364886937957528e7,-5.421404116268187e7,-5.4782180743512884e7,-5.535329512626802e7,-5.592738645790903e7,-5.650441487060063e7,-5.708439155740353e7,-5.76673208072608e7,-5.825320745705936e7,-5.884205696957599e7,-5.9433874671490714e7,-6.002866666063806e7
-15886.758173511254,-17511.902475324478,-19686.16405332416,-22683.63716929582,-26960.35257618621,-33262.85072469103,-42460.54228387479,-54853.61898539323,-70105.4076746463,-87854.11087089042,-107907.6040793602,-130170.8507272454,-154552.62188837872,-181023.61184944416,-209560.2749719928,-240137.18783252095,-272758.34019076056,-307409.7374889943,-344084.1941981197,-382776.2491471449,-423481.1889879385,-466196.4325123379,-510917.58081463655,-557643.5540282277,-606371.0062339085,-657098.3009756458,-709824.7448508485,-764548.3686829233,-821267.3893218017,-879981.0800516297,-940688.5725508685,-1.0033890228009083e6,-1.0680814674373402e6,-1.1347649594372981e6,-1.2034391667934207e6,-1.2741038124722682e6,-1.3467584564134479e6,-1.4214025434230533e6,-1.4980350889227516e6,-1.5766545497016737e6,-1.657262431160762e6,-1.739859226393081e6,-1.824442733894754e6,-1.9110110180964873e6,-1.9995685667847295e6,-2.0901122443239805e6,-2.1826393943916652e6,-2.277155999467665e6,-2.373655647565193e6,-2.4721416901123016e6,-2.572611691806167e6,-2.675069774596876e6,-2.7795104557443555e6,-2.8859367648926736e6,-2.9943485997529733e6,-3.1047424926349595e6,-3.2171239291744023e6,-3.331486158682843e6,-3.447836033986756e6,-3.5661665679611554e6,-3.686483293677923e6,-3.8087830046983133e6,-3.9330651561547504e6,-4.059334743795436e6,-4.187584020103841e6,-4.317814215054056e6,-4.450035918376173e6,-4.584233056150898e6,-4.720420258819218e6,-4.858585635064955e6,-4.998734468928054e6,-5.140871055376956e6,-5.284982846480186e6,-5.431087335769142e6,-5.579165894455781e6,-5.729230247582681e6,-5.881281494840931e6,-6.035306722000535e6,-6.191324932042094e6,-6.349318951692525e6,-6.509292852703439e6,-6.671260293466987e6,-6.835199871026415e6,-7.001122316983834e6,-7.169037497412628e6,-7.338923584503549e6,-7.510793166116206e6,-7.684655957046141e6,-7.860489341823465e6,-8.038304421531777e6,-8.218114404176948e6,-8.399896401162183e6,-8.58365639998852e6,-8.769409423921812e6,-8.957143434430107e6,-9.146849495802503e6,-9.338541627209712e6,-9.532227763063625e6,-9.727882620224545e6,-9.925516316795962e6,-1.0125146162817428e7,-1.0326752989123091e7,-1.05303313095549e7,-1.0735898825143596e7,-1.094345925373877e7,-1.1152985162334763e7,-1.1364492241497181e7,-1.1577998880404323e7,-1.1793476746743202e7,-1.2010927098227631e7,-1.2230366294281619e7,-1.2451801856972612e7,-1.2675202290613428e7,-1.2900579444525486e7,-1.3127949491154019e7,-1.3357311104739575e7,-1.358863682625714e7,-1.3821940612907227e7,-1.4057237918760993e7,-1.4294527252139576e7,-1.4533780090437558e7,-1.4775009745460005e7,-1.5018230446883136e7,-1.5263448896020135e7,-1.5510631212666588e7,-1.5759786930250606e7,-1.6010928767464513e7,-1.6264071359624213e7,-1.6519188164422583e7,-1.6776272277589494e7,-1.7035335670650817e7,-1.729639156597677e7,-1.7559446263230186e7,-1.7824463951828703e7,-1.809145336056077e7,-1.8360425280924026e7,-1.863139248874557e7,-1.890435464207541e7,-1.917927823424767e7,-1.945617435088884e7,-1.9735053243443564e7,-2.00159270663864e7,-2.0298798422798205e7,-2.058363121439971e7,-2.0870435041913908e7,-2.1159219158210337e7,-2.1449994664443973e7,-2.174277355852738e7,-2.2037520570374426e7,-2.2334234855116297e7,-2.2632924870179914e7,-2.2933600078057796e7,-2.3236270768281046e7,-2.3540940447987735e7,-2.3847571012091793e7,-2.4156171619107563e7,-2.4466749447104026e7,-2.477931294092413e7,-2.5093870902418517e7,-2.541043020478037e7,-2.5728952337899275e7,-2.6049444299515255e7,-2.637191255461457e7,-2.669636229427595e7,-2.7022818995653566e7,-2.735122278765018e7,-2.768162265508569e7,-2.8014026562061433e7,-2.8348401551444784e7,-2.868472984549461e7,-2.90230523340745e7,-2.9363385994134452e7,-2.970569630177729e7,-3.004996230264434e7,-3.0396199931579027e7,-3.0744420517373234e7,-3.1094636832935877e7,-3.1446861966590464e7,-3.1801058098395523e7,-3.2157213136411857e7,-3.2515339135194503e7,-3.2875445729991358e7,-3.3237543245490152e7,-3.360164335335242e7,-3.396774228300948e7,-3.43357937530912e7,-3.4705812383114435e7,-3.507780531447374e7,-3.545178162348378e7,-3.582780300331474e7,-3.620575418211218e7,-3.6585675150621146e7,-3.696757350699544e7,-3.735145805978135e7,-3.77373381028361e7,-3.812522425969297e7,-3.851509415394149e7,-3.890691800447306e7,-3.9300709896850504e7,-3.9696476617832795e7,-4.00942258487816e7
