0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-4431.200342294256,-4341.754620250076,-4262.267003012577,-4192.728257820809,-4133.142095996536,-4083.5259318047138,-4043.839934255717,-4014.1502924335327,-3994.370846344221,-3984.5865362998497,-3984.7038873957217,-3994.796440106722,-4014.904214944349,-4044.862373035355,-4084.8646092341182,-4134.818079608074,-4194.695053083612,-4264.497214447543,-4344.2515644064815,-4433.987266408563,-4533.698174517346
-4431.3924934460065,-4341.94887520427,-4262.460131116709,-4192.922656834895,-4133.340000844623,-4083.7219490382768,-4044.0448460196667,-4014.316187714493,-3994.5671923051204,-3984.74065018201,-3984.9091482933545,-3995.018959438473,-4015.0494304517033,-4045.066155317604,-4085.056192590423,-4134.97256777933,-4194.83230567897,-4264.655148442833,-4344.425592933953,-4434.166425331178,-4533.866492018127
-4431.644212831563,-4342.201327514076,-4262.713938481611,-4193.182811968893,-4133.596254656203,-4083.9816713914593,-4044.3048936316018,-4014.5763748518357,-3994.825636333204,-3984.9994025237356,-3985.15354721697,-3995.242449411968,-4015.300166636116,-4045.303410821348,-4085.2357731848765,-4135.151284423242,-4195.008451367676,-4264.846036762483,-4344.601802736414,-4434.300511272478,-4533.9476723380385
-4431.966314625767,-4342.536357114446,-4263.05042000542,-4193.522653132744,-4133.958616527784,-4084.3283416229788,-4044.6553283673793,-4014.9493437959227,-3995.1805640581747,-3985.3716328474384,-3985.5072533723633,-3995.589540871091,-4015.6134211233125,-4045.60107148674,-4085.4613954607494,-4135.321666316381,-4195.130900462006,-4264.666448435923,-4343.863593858174,-12038.399730533567,-13026.524431569784
-4432.369311043888,-4342.948914750511,-4263.488688475504,-4193.974189638271,-4134.421145768957,-4084.816512023995,-4045.1597588180975,-4015.4427319560173,-3995.708835011937,-3985.864646387409,-3985.9624051319424,-3996.0601872757843,-4016.0189704107233,-4045.7440273600846,-7978.794859122523,-8726.281181584349,-9511.799058024892,-10338.014543812671,-11207.900770108688,-12124.593645768451,-13090.11355363782
-4432.860625408072,-4343.472643373481,-4264.031946133684,-4194.563613615077,-4135.04096117257,-4085.4602024866595,-4045.8492644098374,-4016.215561543821,-3996.46301407235,-3986.730547402083,-3986.9543959276443,-3997.119305468322,-6673.3766275492535,-7329.813128926244,-8021.654071154078,-8754.802011509411,-9532.703385317618,-10356.824876046994,-11227.64873784738,-12145.518716266997,-13110.82057660847
-4433.441940266728,-4344.094149508497,-4264.714072447232,-4195.2855442209675,-4135.817724499436,-4086.3362332299535,-4046.841766658117,-4017.317024171678,-3997.80988664345,-3988.3729629598815,-5451.696810291005,-6069.561464260061,-6690.801425017683,-7342.38002065328,-8032.903743702714,-8766.185526166355,-9544.156898677495,-10367.981487748993,-11238.44951216581,-12156.120703026503,-13121.386197771631
-4434.107124426299,-4344.820515183263,-4265.495926264615,-4196.154415099446,-4136.810051778337,-4087.4404590100676,-4048.1059601862034,-4018.882889904176,-3999.8742251952526,-3997.235296624013,-5467.7283425936075,-6078.497672039929,-6698.411370077034,-7349.705540418947,-8040.136973298015,-8773.302252319609,-9551.18620899485,-10374.982337741443,-11245.478910856771,-12163.197182002144,-13128.506257300007
-4434.843485734131,-4345.621774274016,-4266.393579771053,-4197.143561374015,-4137.901094623946,-4088.7130844580297,-4049.660482792604,-4020.8466060504534,-4002.8243536313225,-4627.241019478228,-5474.1861862919695,-6083.9527675185245,-6703.613981101045,-7354.826777657199,-8045.217799751221,-8778.376861369152,-9556.277091747843,-10380.10507254597,-11250.637781156202,-12168.395568836651,-13133.75061296576
-4435.635165218156,-4346.494014855516,-4267.342487297701,-4198.205951641202,-4139.120110887205,-4090.1413181698326,-4051.374239176993,-4022.982294286565,-4006.5495283373434,-4644.507525265679,-5478.573075407448,-6088.009442137642,-6707.5865983403655,-7358.779741707429,-8049.181746525455,-8782.369025897997,-9560.30586896482,-10384.174773616905,-11254.751470891726,-12172.556952395884,-13137.968056539443
-4436.467178857652,-4347.400414084356,-4268.349761811791,-4199.340703858527,-4140.409143531391,-4091.620175662759,-4053.112805823218,-4025.119794937432,-4010.1905267252364,-4650.809175289696,-5482.022978292589,-6091.318626069783,-6710.867231902266,-7362.075034703657,-8052.5069223770115,-8785.73784960734,-9563.72093456481,-10387.64062005138,-11258.274883854661,-12176.139712516888,-13141.605541654351
-4437.327407153874,-4348.345489930763,-4269.379363797753,-4200.474350317076,-4141.68404081213,-4093.089823964706,-4054.815397115023,-4027.1974940537375,-4013.4287535344433,-4655.066587439931,-5484.953205578056,-6094.177489101921,-6713.735590915308,-7364.971682299742,-8055.448644649165,-8788.72720489137,-9566.763287517138,-10390.74175242606,-11261.436100172365,-12179.363818322076,-13144.90089851662
-4438.20729919339,-4349.296348765622,-4270.426450638209,-4201.63496389267,-4142.973043119498,-4094.5477304743727,-4056.4947177578933,-4029.205907470623,-4016.3922121995793,-4658.492829517683,-5487.5640348278885,-6096.760402925492,-6716.338527662969,-7367.616915614999,-8058.139207587656,-8791.473841657677,-9569.56623868197,-10393.608590243575,-11264.366178375698,-12182.362407810899,-13147.96867909035
-4439.1013054944215,-4350.268007169386,-4271.479690971736,-4202.794754559192,-4144.264695051537,-4095.9849144646914,-4058.1240247045407,-4031.151040254358,-4019.1091652579926,-4661.423456297547,-5489.9655247324745,-6099.155940224645,-6718.763733076807,-7370.086200953331,-8060.662456136186,-8794.053367261644,-9572.205255385992,-10396.309715549192,-11267.133596830443,-12185.195756438054,-13150.86768327886
-4440.005857602078,-4351.242936387334,-4272.54782593297,-4203.9611439250675,-4145.5430386773105,-4097.410269252408,-4059.723514653928,-4033.029354873022,-4021.619700859357,-4664.075062586284,-5492.220067118988,-6101.4170365096,-6721.061628492098,-7372.430768791672,-8063.062603312574,-8796.510249546478,-9574.721762912843,-10398.887537091703,-11269.774211015836,-12187.901840534461,-13153.640758081365
-4440.919054200751,-4352.227171389094,-4273.612078206761,-4205.116556873533,-4146.812700998524,-4098.815190486905,-4061.276105713041,-4034.8605348581286,-4024.0042934037638,-4666.513511453755,-5494.362699112824,-6103.581569455426,-6723.265069308953,-7374.680912805094,-8065.367093704251,-8798.87070840466,-9577.14094898748,-10401.368951886356,-11272.318328374975,-12190.5082748882,-13156.310278612238
-4441.840246754001,-4353.22035841042,-4274.686593295859,-4206.282566340223,-4148.084001620025,-4100.208772833545,-4062.8135177241716,-4036.6462071754004,-4026.2727624224112,-4668.818066981026,-5496.430606803542,-6105.666385643796,-6725.39028402367,-7376.857397497724,-8067.593156120582,-8801.154492748272,-9579.484950408856,-10403.771383610398,-11274.78119236449,-12193.03339958747,-13158.896242336872
-4442.769678529237,-4354.220528332401,-4275.760844914528,-4207.446211003936,-4149.350325112427,-4101.593192757003,-4064.330965684576,-4038.3803509775416,-4028.4472419705144,-4671.000380873305,-5498.431592590874,-6107.6903575563265,-6727.456782680742,-7378.972588650595,-8069.76445559108,-8803.380067740834,-9581.766909926493,-10406.111195323563,-11277.180175466448,-12195.490698999714,-13161.414440104822
-4443.708306691632,-4355.217196041034,-4276.828858815346,-4208.602336064085,-4150.614617394196,-4102.969598018455,-4065.8345212962045,-4040.099837659378,-4030.535640190537,-4673.1148921460635,-5500.3828460967925,-6109.66723471365,-6729.479033157781,-7381.045353136338,-8071.883673236845,-8805.553793404855,-9583.999189103684,-10408.400969352311,-11279.526117909902,-12197.894379993006,-13163.876741037153
-4444.65766701621,-4356.235057744334,-4277.924034693846,-4209.773828509025,-4151.875654178972,-4104.336736862775,-4067.3321627110477,-4041.8127401531415,-4032.5892121821216,-4675.174284380892,-5502.299892566011,-6111.609570694272,-6731.465335970815,-7383.076485766492,-8073.971371064711,-8807.692026304452,-9586.19303380041,-10410.652750146672,-11281.833061348121,-12200.256778649902,-13166.295925871189
-4445.619439340696,-4357.264478823357,-4279.024531997025,-4210.959518427648,-4153.154057648395,-4105.725737679779,-4068.8379607504976,-4043.501387145143,-4034.577745099741,-4677.232310558842,-5504.185574176733,-6113.528876310815,-6733.425063349982,-7385.084229144185,-8076.028904274659,-8809.80079831351,-9588.35651424911,-10412.873173944938,-11284.106948786912,-12202.587870844658,-13168.682279036837
-4446.595337527284,-4358.296683770349,-4280.123702910698,-4212.140924575049,-4154.425113006645,-4107.093928865482,-4070.319442049208,-4045.1670292134827,-4036.5445367748816,-4679.220028420705,-5506.046065188912,-6115.425896870063,-6735.365576545033,-7387.074270321688,-8078.06490011863,-8811.892167691198,-9590.498137578634,-10415.072413541724,-11286.361080840801,-12204.894399401386,-13171.045021259351
-4447.587341339994,-4359.355490642585,-4281.255706331067,-4213.343180861291,-4155.7154055506235,-4108.475859102536,-4071.818746540629,-4046.842299533034,-4038.48354014269,-4681.17870376548,-5507.899634039441,-6117.310320157715,-6737.294899374691,-7389.050956435616,-8080.09126185974,-8813.97069567848,-9592.629947917296,-10417.254887487983,-11288.599164749246,-12207.186903150301,-13173.38910890259
-4448.5970134476,-4360.425248060896,-4282.393431518103,-4214.5639946024685,-4157.02253990165,-4109.873276493772,-4073.3193954482267,-4048.528230458732,-4040.4140374169583,-4683.116593216577,-5509.753345973868,-6119.188157177275,-6739.216866704806,-7391.02029809526,-8082.111009665868,-8816.035166648377,-9594.750716856362,-10419.428033997176,-11290.831585650058,-12209.467927765452,-13175.725264140448
-4449.625908953483,-4361.513637029124,-4283.547379251561,-4215.789107107377,-4158.3300216349835,-4111.279815129585,-4074.8387766402484,-4050.194376427049,-4042.3194064792724,-4685.039622992638,-5511.599988375532,-6121.067828779485,-6741.13679980436,-7392.988062057854,-8084.128580905137,-8818.10446835515,-9596.86799558344,-10421.59826622684,-11293.056416064814,-12211.748461281983,-13178.055172078508
-4450.675446751163,-4362.628123081641,-4284.729965232528,-4217.044768748543,-4159.663968383821,-4112.690803361495,-4076.362536079184,-4051.842776012759,-4044.2131202208075,-4686.953930418571,-5513.453953346572,-6122.947131915636,-6743.05962995024,-7394.958361622904,-8086.146839707651,-8820.17197892418,-9598.985739005318,-10423.767559283087,-11295.281342455946,-12214.028020341459,-13180.387287109574
-4451.746725010364,-4363.75302100673,-4285.919530627727,-4218.314985024677,-4161.019978535552,-4114.128042685684,-4077.891827559003,-4053.5486725556266,-4046.10467139274,-4688.867938621337,-5515.3097839799175,-6124.829377000825,-6744.986962672769,-7396.930426952649,-8088.169415567736,-8822.246339269475,-9601.108113926099,-10425.942358527922,-11297.50439214709,-12216.312232783599,-13182.721644842424
-4452.840775506685,-4364.911261258056,-4287.144167044838,-4219.600839300244,-4162.381592069946,-4115.5793394921975,-4079.4482549576287,-4055.2395259923187,-4048.012915467297,-4690.781028236128,-5517.172739542434,-6126.736046369098,-6746.9260969858515,-7398.915178782499,-8090.199925220424,-8824.32864967905,-9603.240937572315,-10428.122516136453,-11299.734804474203,-12218.60229372346,-13185.064840699608
