0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
181.22673987630915,181.11510877494712,181.00348614548707,180.89187829402863,180.78027900978037,180.66867454911002,180.55705965139362,180.44543902743925,180.33382398993945,180.2222325216445,180.11069348241523,179.9991168067871,179.88757626699015,179.77608091266745,179.66461565016985,179.55309553917252,179.44148480809417,179.32983808052947,179.21822198798196,179.1066378045741,178.99506867346244
184.80524205445408,185.03553916112745,185.27183646957445,185.51428259289014,185.76291448898527,186.01781494265208,186.27915124267304,186.54697014483702,186.82136207821048,187.10234284972825,187.38947513051392,187.68388373649879,187.9842900403996,188.2911998038957,188.60453473363947,188.92420467403792,189.2501213144974,189.5821374518835,189.9200807047161,190.26376108391332,190.6129593200821
189.0485600290636,189.89232169493604,190.80340842290428,191.78951820048587,192.85972370155278,194.0244194224077,195.2961905646403,196.69002373155286,198.2239653267158,199.92018315005913,201.80650035325152,203.91819616828192,206.30210182155298,209.02028562096487,212.15835671916804,215.83741334370137,220.2359857730908,225.62337768994013,232.42559471090624,241.33746969878604,253.56418762962315
193.8187272977258,195.63063424915418,197.69730416502657,200.07332405927065,202.8304971618261,206.06539739684573,209.9118709098929,214.56093646280138,220.2968587253988,227.5620895820599,237.0836874976851,250.13943449421748,269.16256326104013,299.2545441131192,352.45857405299705,462.0013772417958,742.0376494343229,1748.6368526479102,8992.608521316888,875013.7744689514,1.0282039802242727e6
198.68639121018384,201.8190609906493,205.604994092989,210.26212464343854,216.1184847099321,223.69144499465003,233.8482550042876,248.15771523568839,269.74067576480013,305.6160443985336,374.3380579739687,537.3396328484729,1083.3915011259949,4664.890136922737,152243.2150473021,112206.60046038651,54661.80731627017,36021.60648151868,28217.82927197337,24433.221933828143,20137.02928768264
202.8924388855446,207.5025805580462,213.39498936365874,221.16584365718148,231.84498966441978,247.36737486395137,271.78858611356,314.9225665098728,405.6745441694055,657.5543203206385,1789.1720608065598,14770.87490294432,29218.864427165983,13912.635852513004,9698.54620836915,7761.492847842798,6406.6297494095215,5397.859213502115,4818.820165393854,4547.370579122978,4479.257787964755
205.54544272599958,211.389460238811,219.22214933099622,230.22694626444095,246.7272961857111,273.8746870926799,325.08043861664544,443.81436532617124,823.459232194429,2814.3015036124593,10180.914545966385,6114.602019992576,4238.27092666341,3382.1066499376157,2864.691389370302,2545.8529842103544,2368.607312677875,2270.7994730973087,2200.6009582695633,2136.076216814261,2073.6702856298803
206.0500747317903,212.49830583447613,221.45933582305992,234.73110357752688,256.2423418710162,295.93778480465375,384.22022381755244,639.5239294878314,1643.0792317420396,4117.10655124045,3269.080897204981,2428.4954670179704,2012.4253724117252,1773.0127839256847,1629.5677548710046,1539.435245310571,1476.9188212595063,1428.8087296719589,1390.8531401466612,1361.1926488147428,1339.8410168625219
204.45361282508662,210.8058981027554,219.90554909256304,234.0563228659166,258.75019522171067,309.2057316159919,435.60677001553444,830.2402714433078,1967.5316405681308,2444.281965176628,1923.4061311678106,1598.9118238384046,1414.3145300628382,1301.4664110649398,1227.9580639129208,1176.9045162698267,1139.5596065867476,1111.777149809679,1090.920843673976,1075.169584309736,1063.1718634826511
201.36599267806037,207.19398891515897,215.8557025173724,230.1303831793948,257.08673065978564,317.20693820623137,477.4393911420564,945.3722326758412,1751.6144966940872,1765.155234614624,1475.6633693857652,1288.5012582863349,1174.0306009061655,1099.99838691675,1049.419286018812,1013.3366804076855,986.7346530290084,966.7836344512674,951.5799613075461,939.9398569081129,931.063817915881
