x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-131.28583177288394,-37.85405505496863,-76.91551786333473,-263.25242336831445,-604.6048306896041,-1105.3338067711477,-1768.0767538117545,-2594.5169550148585,-3585.7836773928816,-4742.663230367266,-6065.721736208143,-7555.376563051435,-9211.944738552893,-11035.669375489308,-13026.741697216694,-15185.314689940062,-17511.511599031033,-20005.43375365383,-22667.163258212688,-25496.77080900587,-28494.30424004253,-31659.830735640146,-34993.38432547173,-38495.00042361487,-42164.705744533865,-46002.533068557495,-50008.48272468013,-54182.62076795118,-58524.94244149041,-63035.46445096291,-67714.20140134665,-72561.16582406287,-77576.36942034059,-82759.82270628195,-88111.53468687848,-93631.51418852506,-99319.76906538918,-105176.30587785576,-111201.13043438009,-117394.24309149341,-123755.66066396676,-130285.38288949056,-136983.41309423966,-143849.7562004875,-150884.41620711662,-158087.3958021181,-165458.69872557017,-172998.32704491835,-180706.2846149943,-188582.57324125266,-196627.19596395618,-204840.154743798,-213221.45182398206,-221771.0887793884,-230489.06746139785,-239375.38961477464,-248430.05673877045,-257653.07051938187,-267044.4319523617,-276604.14393451274,-286332.20570230274,-296228.6201053158,-306293.38667889324,-316526.5063933071,-326927.9817411362,-337497.81211036164,-348236.00018237584,-359142.5462522716,-370217.44982290716,-381460.7126811941,-392872.33506200794,-404452.3176068059,-416200.6615842513,-428117.3677181752,-440202.43644591025,-452455.86753825203,-464877.6619033565,-477467.8199870199,-490226.3420512875,-503153.22976317396,-516248.48336867226,-529512.1022154044,-542944.0868146413,-556544.438225055,-570313.1563195025,-584250.2408224525,-598355.6935599399,-612629.5142405954,-627071.7025361145,-641682.2583163034,-656461.1827668,-671408.4762439422,-686524.1386898037,-701808.1702640179,-717260.5713937222,-732881.3428969742,-748670.4841972388,-764627.9963280376,-780753.8789239064,-797048.1328862497,-813510.7579354099,-830141.7540809651,-846941.1221677756,-863908.8616829218,-881044.9728091363,-898349.4555905969,-915822.3103727972,-933463.5382760933,-951273.1377984713,-969251.1096173305,-987397.454214114,-1.0057121714924758e6,-1.0241952620493151e6,-1.0428467258061175e6,-1.0616665621567213e6,-1.080654771852276e6,-1.0998113438152536e6,-1.1191363008709536e6,-1.1386296306133778e6,-1.1582913341735422e6,-1.1781214120242056e6,-1.1981198639354152e6,-1.2182866899013892e6,-1.2386218898953702e6,-1.2591254633873592e6,-1.2797974113302107e6,-1.3006377343948407e6,-1.3216464315604751e6,-1.3428235026775221e6,-1.364168948641612e6,-1.385682769487392e6,-1.4073649651194427e6,-1.4292155353045876e6,-1.4512344804632452e6,-1.4734218001900958e6,-1.4957774948298668e6,-1.5183015649797039e6,-1.5409940100337213e6,-1.5638548306380627e6,-1.586884025850971e6,-1.6100815968547035e6,-1.6334475435129849e6,-1.6569818649293203e6,-1.6806845615434635e6,-1.7045556343302466e6,-1.7285950829008208e6,-1.7528029074114144e6,-1.7771791190788336e6,-1.8017236951049685e6,-1.826436647056915e6,-1.8513179745949362e6,-1.8763676782431286e6,-1.9015857579638904e6,-1.9269722141263152e6,-1.9525270469660326e6,-1.978250256654179e6,-2.0041418440490088e6,-2.0302018075894525e6,-2.056430142485572e6,-2.082826823926866e6,-2.109391909515803e6,-2.136125360121505e6,-2.163027205873843e6,-2.1900974302484365e6,-2.2173360269800806e6,-2.2447429877117034e6,-2.2723183220588737e6,-2.300062032899906e6,-2.3279741210742197e6,-2.356054586878036e6,-2.3843034300361155e6,-2.4127206496410123e6,-2.4413062461034856e6,-2.470060219585114e6,-2.498982555310422e6,-2.5280732830656143e6,-2.557332387057927e6,-2.586759867783392e6,-2.6163557252213554e6,-2.6461199598573144e6,-2.67605257145589e6,-2.706153560044542e6,-2.736422925493504e6,-2.7668606678406917e6,-2.797466787392157e6,-2.8282412837217133e6,-2.8591841564152385e6,-2.8902954058535537e6,-2.921575031985309e6,-2.9530230348742153e6,-2.9846394144709064e6,-3.0164241711344435e6,-3.048377304564925e6,-3.080498814836024e6,-3.112788702539644e6,-3.1452469671412595e6,-3.1778736086822846e6,-3.210668626856839e6,-3.2436320219249814e6,-3.2767637940339753e6,-3.3100639436390926e6
-651.1081800960062,-428.7794405944942,-235.74757181593114,-99.29270368455205,-33.64437952464603,-45.476313742997434,-138.01973709380826,-312.931626329495,-571.1278701265467,-913.1214299551561,-1339.2163121261547,-1849.5961911573465,-2444.3736967799055,-3123.618570529445,-3887.3728293203258,-4735.661251684843,-5668.49806526465,-6685.8888944788505,-7787.837029487618,-8974.33950943885,-10245.39476420322,-11600.996770474954,-13041.140248760192,-14565.81575894454,-16175.024401183051,-17868.756614206908,-19647.006485979768,-21509.769066963294,-23457.037520708094,-25488.80794504148,-27605.07219725775,-29805.80725137564,-32091.04637549342,-34460.763041789156,-36914.95655706251,-39453.62476075297,-42076.76186167028,-44784.365254815486,-47576.428831901845,-50452.94918835758,-53413.926502800095,-56459.359544415165,-59589.23546876094,-62803.558430962905,-66102.3277218811,-69485.53813658045,-72953.19107455594,-76505.27923658518,-80141.80587214242,-83862.76192569743,-87668.14844279492,-91557.96770365947,-95532.21019786126,-99590.88490939671,-103733.97972377356,-107961.50107007667,-112273.44390087656,-116669.79880415487,-121150.58623426763,-125715.77145832319,-130365.39829347153,-135099.4217449293,-139917.8747291846,-144820.72939504587,-149807.98885987178,-154879.6820777489,-160035.77741249817,-165276.27110875418,-170601.18191182296,-176010.5003045962,-181504.22513681996,-187082.35241269544,-192744.89402849038,-198491.8289423812,-204323.17034864178,-210238.93701069892,-216239.06600510838,-222323.61717878387,-228492.59492829783,-234745.92858604348,-241083.68656224257,-247505.84350993516,-254012.41759003059,-260603.3335129036,-267278.69277401565,-274038.46454530116,-280882.6125491781,-287811.12014915934,-294824.0692545342,-301921.4274874859,-309103.1584389016,-316369.2502306775,-323719.78159686516,-331154.71608139755,-338674.02212087496,-346277.7000068916,-353965.79889406596,-361738.30806408566,-369595.18517420586,-377536.44361464086,-385562.10749470565,-393672.1705384991,-401866.6378884382,-410145.4594628079,-418508.69239517866,-426956.29160505673,-435488.36642156617,-444104.73270340945,-452805.5330199178,-461590.6771940539,-470460.26243106567,-479414.27346354193,-488452.60036894714,-497575.3346068893,-506782.410828575,-516073.9591827758,-525449.919274881,-534910.1847436387,-544454.8556259159,-554083.8758688293,-563797.3487498381,-573595.2473890414,-583477.4776902526,-593444.0029856794,-603495.0503610634,-613630.483131534,-623850.2490695106,-634154.4009179339,-644542.9102778753,-655015.8277569859,-665573.1954506724,-676214.9176222668,-686941.0125940746,-697751.4940084222,-708646.3259167355,-719625.5535511045,-730689.2040617502,-741837.2313880093,-753069.6467005034,-764386.4704771789,-775787.6376780745,-787273.139298551,-798843.0697312249,-810497.4208498733,-822236.1250209879,-834059.2152949035,-845966.6965149144,-857958.5517699575,-870034.8894901547,-882195.5394373669,-894440.5174532781,-906769.8535037121,-919183.6184905384,-931681.8053414412,-944264.312194765,-956931.2641408726,-969682.6851352607,-982518.4469854642,-995438.4811511472,-1.0084428945294595e6,-1.0215316806775093e6,-1.0347050612772655e6,-1.0479625083496696e6,-1.0613045084146108e6,-1.0747310798824464e6,-1.0882418383225808e6,-1.1018368839358871e6,-1.1155163243721942e6,-1.1292802379481408e6,-1.143128495812413e6,-1.1570611367929575e6,-1.1710782288451248e6,-1.185179838399765e6,-1.1993655845878902e6,-1.2136357062952546e6,-1.2279902959040962e6,-1.242429255069861e6,-1.2569525476947967e6,-1.2715604801827949e6,-1.2862524580739636e6,-1.3010289249448052e6,-1.3158898279150852e6,-1.3308350476768129e6,-1.3458646241114563e6,-1.3609785891207603e6,-1.376177011921751e6,-1.3914599060142399e6,-1.4068271897654042e6,-1.4222786290212877e6,-1.4378145475408486e6,-1.4534348940955603e6,-1.4691395362930633e6,-1.4849284798728258e6,-1.5008018682334668e6,-1.5167597288202154e6,-1.5328019748342922e6,-1.5489286618359152e6,-1.5651397561107562e6,-1.581435073893296e6,-1.5978147905818683e6,-1.6142789633860362e6
-1087.3130690781554,-911.8518255541361,-709.7354602495243,-504.30961430855973,-322.28167473272896,-179.122893337358,-81.23701662599149,-31.08072353039787,-29.46548874184554,-76.63172667760988,-172.59488973428128,-317.2975307184647,-510.6453601121333,-752.5402755690806,-1042.888183200564,-1381.604548872271,-1768.6135423885764,-2203.847290264645,-2687.246835409651,-3218.7604681019347,-3798.3426217424517,-4425.950546130879,-5101.5501379045,-5825.109047632386,-6596.596625261842,-7415.991854489582,-8283.263731433457,-9198.401112535785,-10161.381066285854,-11172.185790053267,-12230.800370814648,-13337.210928901113,-14491.406765058673,-15693.37525255477,-16943.10325382361,-18240.5795165136,-19585.80146082873,-20978.742138725167,-22419.418871614787,-23907.818000500138,-25443.92686677072,-27027.74652967356,-28659.260160801157,-30338.472069589832,-32065.37251793854,-33839.957442669554,-35662.227417566406,-37532.16789686537,-39449.789102983144,-41415.06463698786,-43428.019939051934,-45488.63331430625,-47596.903582387866,-49752.84337657686,-51956.416036306444,-54207.66207143063,-56506.53274056429,-58853.075103886054,-61247.23361622503,-63689.06570473197,-66178.50358596044,-68715.60527270133,-71300.33045661486,-73932.68547030447,-76612.70254218379,-79340.31517077392,-82115.60734061468,-84938.46895220841,-87808.98389042073,-90727.13514815278,-93692.88827654274,-96706.32415284855,-99767.30088249414,-102875.91955403394,-106032.2175206268,-109236.0656918106,-112487.54797151551,-115786.68814467831,-119133.3970167978,-122527.72624801745,-125969.71983849297,-129459.27499461002,-132996.4404521277,-136581.29095392136,-140213.66560315108,-143893.67185778747,-147621.31672231542,-151396.56398120162,-155219.42147852507,-159089.8546803765,-163007.95521042845,-166973.62051415298,-170986.89233025967,-175047.77294066738,-179156.30923731913,-183312.41038698956,-187516.07302264494,-191767.3922253101,-196066.33654140405,-200412.86552699163,-204806.9356755285,-209248.68045604616,-213738.039940094,-218274.94604541775,-222859.45787922468,-227491.60624020788,-232171.38935565166,-236898.67631986152,-241673.6003926102,-246496.13880282769,-251366.3448146401,-256284.0549138845,-261249.33739615866,-266262.2615163035,-271322.9092639365,-276431.04279847944,-281586.67053662345,-286790.0264237744,-292040.94853564363,-297339.5698635033,-302685.6526494442,-308079.28961795295,-313520.6186862931,-319009.55698588514,-324546.16182793095,-330130.21484226384,-335761.8432036381,-341441.1694476935,-347168.0426372573,-352942.669625109,-358764.701523861,-364634.31416520383,-370551.63043095166,-376516.4243252185,-382528.99709299876,-388589.06630831625,-394696.7134490345,-400851.9041894609,-407054.78117846296,-413305.1057605241,-419603.2847232315,-425948.8992492494,-432342.151465666,-438782.90393640444,-445271.31764675764,-451807.16867157316,-458390.8791718537,-465022.1279514528,-471700.93623492913,-478427.28715476074,-485201.23359030293,-492022.64519207226,-498891.74068232015,-505808.68238707125,-512773.03873212886,-519785.0107977167,-526844.5388197871,-533951.5584113564,-541106.1604007646,-548308.3342213751,-555558.2706643946,-562855.9871781297,-570200.7795007256,-577593.7215923191,-585033.8939771306,-592521.494440397,-600056.9925534913,-607640.0456235516,-615270.8015817974,-622949.1471685276,-630674.9983828843,-638448.1365114144,-646269.0364290624,-654137.5181820213,-662053.8623794434,-670017.6989196258,-678029.18350685,-686088.1353734003,-694194.3911386085,-702348.464412438,-710550.0502707628,-718799.4370830501,-727096.7016239044,-735440.8753980438,-743832.8846188891,-752272.4710057098,-760759.7118667334,-769294.6424589065,-777877.1347366563,-786507.3594462234,-795185.1051343924,-803909.9631463673,-812682.6599951169,-821503.0559743029,-830370.8996575252,-839286.4324822386,-848249.6351529877,-857260.5627404534,-866319.15866805,-875424.9948026437,-884578.2587800985
-1374.8111167913344,-1264.639028905348,-1125.5057000027186,-953.198136337747,-757.2445600522692,-562.7314036207046,-391.02115972109254,-250.7594539859568,-143.79954035223508,-70.2569997429183,-29.675929765919978,-21.480569595200937,-45.18692347914869,-100.43486401415046,-186.91486529233435,-304.38233662933385,-452.6343906439576,-631.5084841178004,-840.8681876235391,-1080.6008535727533,-1350.6075367819276,-1650.8124953289505,-1981.141695431802,-2341.5412841506445,-2731.95325048219,-3152.335875850066,-3602.654614318478,-4082.8650313478884,-4592.941133918033,-5132.857249679903,-5702.587114000013,-6302.109972861568,-6931.405680238427,-7590.453417828966,-8279.244093407022,-8997.756607946545,-9745.984089650694,-10523.916498404391,-11331.537493590706,-12168.822769772722,-13035.783945990786,-13932.41901923836,-14858.691185621023,-15814.609530845255,-16800.15484434017,-17815.363018438016,-18860.191126325855,-19934.613617331175,-21038.70039029409,-22172.36759572187,-23335.636907538094,-24528.54098308022,-25750.993571164585,-27003.054648226305,-28284.74384078099,-29595.981709858854,-30936.84439438779,-32307.25366135928,-33707.27597633412,-35136.8446723099,-36596.020260924015,-38084.73310649702,-39603.058443906964,-41150.902830815525,-42728.37169350181,-44335.340756897705,-45971.94688691504,-47638.02668501317,-49333.76215077647,-51058.9869506418,-52813.78077189449,-54598.175634815,-56412.036748211096,-58255.561571731014,-60128.558068315,-62031.10464002086,-63963.27504063584,-65924.88029350642,-67916.10904673884,-69936.91480389336,-71987.15582128498,-74067.0347728319,-76176.47058682943,-78315.33914488961,-80483.84397850926,-82681.91474694738,-84909.40716032905,-87166.52871122009,-89453.24177557317,-91769.35815946192,-94115.07178034128,-96490.36838705577,-98895.17062506564,-101329.42384570747,-103793.30462620725,-106286.78396709343,-108809.65604820137,-111362.12444700675,-113944.15309357547,-116555.70366161496,-119196.70179711278,-121867.30253519045,-124567.52560757863,-127297.1218940009,-130056.32579880113,-132845.05928608935,-135663.35228684015,-138511.06006198333,-141388.36955714342,-144295.2992824575,-147231.67240526428,-150197.5141963547,-153192.9105295625,-156217.96689269584,-159272.46161791903,-162356.4118742779,-165469.90306667454,-168613.04651464953,-171785.68860054616,-174987.74134473526,-178219.38045359385,-181480.49685117134,-184771.36178117793,-188091.5546777342,-191441.28088942164,-194820.41834461852,-198229.32863710346,-201667.73178799057,-205135.5359391227,-208632.89226371204,-212159.64410439695,-215716.21427046956,-219302.23166846804,-222917.6632279994,-226562.60425924964,-230236.96815818065,-233941.15966040897,-237674.82839106207,-241437.92007721146,-245230.4410994906,-249052.38921552117,-252904.11760218086,-256785.52046665378,-260696.24059641175,-264636.3434134146,-268605.98042639304,-272605.1095862584,-276634.0760038061,-280692.54300537915,-284780.4117458297,-288897.61057282705,-293044.3621215797,-297220.6231271527,-301426.73211881466,-305662.33006732044,-309927.36100640806,-314221.6916306128,-318545.57374755834,-322898.90968330164,-327282.01431611285,-331694.67337757733,-336136.91893625574,-340608.477962533,-345109.3985667804,-349640.34067677875,-354200.46432168706,-358790.00435629574,-363409.1019692484,-368058.11206453596,-372736.2920440499,-377443.8434727073,-382180.91156093235,-386947.8664981091,-391744.2134816515,-396570.33261488547,-401425.6449617489,-406310.29283544683,-411224.55118163215,-416168.463239464,-421141.9086192096,-426145.0476074508,-431177.7478336987,-436239.5842810919,-441330.91411205253,-446451.8095992441,-451602.63819202926,-456782.8303611304,-461992.25111180404,-467231.22639207315,-472499.687707107,-477797.82478898496,-483125.41922939767,-488482.6565575929,-493869.8031324787,-499285.9427203045,-504731.4519933651,-510206.69286118075,-515711.2504491086,-521245.51973776275,-526809.1859895309,-532402.613015369
-1560.642397312463,-1492.3377157691543,-1407.78344700418,-1300.4052117523247,-1162.866122101418,-991.0413288317109,-797.1824434805596,-609.4491358115296,-446.05913632134457,-310.8986151698454,-202.9772755718845,-120.77195551289738,-63.124444593226784,-29.00362269108101,-17.670770432479245,-28.56133480873193,-61.25613077457261,-115.42773817119571,-190.81739857218653,-287.2176833638109,-404.4581372069181,-542.4040340612546,-700.9352597055617,-879.9614346683268,-1079.3931396797807,-1299.1643807662724,-1539.2177050098105,-1799.4978760629986,-2079.957959178135,-2380.5594727326697,-2701.2733010754746,-3042.0612525898323,-3402.8983582616306,-3783.7547725408062,-4184.613542577698,-4605.4606478161895,-5046.274734443622,-5507.0378415084915,-5987.736478159268,-6488.351062785345,-7008.8746992240385,-7549.302636479129,-8109.624468774249,-8689.806492711046,-9289.868263381695,-9909.809287112445,-10549.571029561464,-11209.212985024755,-11888.682636166111,-12587.97770360107,-13307.115537484402,-14046.087317310641,-14804.874850773538,-15583.462810029489,-16381.906203169034,-17200.09857813228,-18038.15899436736,-18895.954680975807,-19773.618132107484,-20671.007452246293,-21588.249287711857,-22525.237541096336,-23482.026605036044,-24458.62508995924,-25454.97178090715,-26471.073140926357,-27507.035115737603,-28562.690933945523,-29638.21805753588,-30733.418900710723,-31848.43510834594,-32983.24894922579,-34137.74962363249,-35312.12758301241,-36506.16921805119,-37720.03243003645,-38953.67436231827,-40206.98518450164,-41480.20304250623,-42773.05468426281,-44085.66700505401,-45418.14490331713,-46770.261781340916,-48142.173343742536,-49533.90746213888,-50945.28650456644,-52376.461089899916,-53827.461056287175,-55298.09495490513,-56788.50522529492,-58298.798382053115,-59828.692767204215,-61378.30416573802,-62947.83332961812,-64537.02650580425,-66145.86154476093,-67774.54904637922,-69423.05101315952,-71091.16016747651,-72779.00830575501,-74486.79560605704,-76214.19117109959,-77961.21201727532,-79728.14144697401,-81514.84634757879,-83321.12461611944,-85147.20391425822,-86993.22418551051,-88858.78049232686,-90743.98191929024,-92649.09764790855,-94574.01736847495,-96518.49284755456,-98482.71011545917,-100466.81695805832,-102470.67857470886,-104494.08445348481,-106537.2676136546,-108600.33593554836,-110683.15807846592,-112785.51799906077,-114907.64793054751,-117049.62837299527,-119211.44278628174,-121392.79412450836,-123593.8144731055,-125814.71898661448,-128055.51980817565,-130315.86785082,-132595.77918049053,-134895.55626902237,-137215.16938486003,-139554.63254751955,-141913.6186508962,-144292.23276555561,-146690.7011049282,-149109.0217681012,-151547.11436850642,-154004.75160729373,-156482.05916206702,-158979.18996543292,-161496.16735967997,-164032.95620742996,-166589.2912691867,-169165.21893507635,-171761.00679782405,-174376.59799641732,-177012.16423236972,-179667.18696839994,-182341.73626002503,-185036.21011480593,-187750.3915454948,-190484.4289575363,-193238.30263504083,-196011.72934903868,-198804.6627929601,-201617.55987369473,-204450.10959921675,-207302.51689061936,-210174.84220453244,-213066.66447738328,-215977.99675207792,-218909.24848374905,-221860.19765030892,-224831.17004924847,-227821.33909925114,-230831.53477747462,-233861.59928468856,-236911.22529609525,-239980.5298626576,-243069.61198278784,-246178.7505853726,-249307.42886760653,-252455.4852994483,-255623.542478747,-258811.13052672058,-262018.6341277334,-265246.21660248085,-268493.24952423444,-271759.6944287366,-275046.15055484796,-278352.07339001156,-281677.8875103164,-285023.67157969665,-288389.3242995832,-291774.3623029699,-295178.96550751507,-298603.4747261992,-302047.45416374697,-305511.9669286657,-308995.4826456142,-312498.93583670637,-316021.90072563343,-319564.6153007154,-323127.2836413007,-326710.02277814306,-330312.2713231603,-333933.99868293654,-337575.45997147815,-341236.64479795867,-344917.2934735817
-1684.5803946093706,-1639.6527650078312,-1586.5780447897635,-1521.3438170934364,-1439.6794789134208,-1335.216816814703,-1199.3879801561857,-1026.8208989405011,-831.9295785760985,-647.8719581634023,-490.94815688869767,-361.05087953067215,-255.04706375111545,-170.32168131646776,-105.09178922538321,-58.2278428417313,-28.765715867206772,-16.070800003169868,-19.625869317046156,-39.06468876118974,-74.09718701806571,-124.49128971207485,-190.06252069632924,-270.6553180388363,-366.1480892415031,-476.4290308560864,-601.4126527419811,-741.0221790834647,-895.1941881671593,-1063.8718576906351,-1247.0070085175018,-1444.5551112434498,-1656.4788568273718,-1882.7482774266377,-2123.3313422282376,-2378.202625481919,-2647.336921945136,-2930.712003027232,-3228.310145186353,-3540.123619616582,-3866.1311026723283,-4206.307989533626,-4560.645848698313,-4929.15231926531,-5311.797008366096,-5708.559822751308,-6119.470059031978,-6544.475101692147,-6983.597090920361,-7436.828807802403,-7904.131035611019,-8385.537475822613,-8881.023375725154,-9390.598543198583,-9914.219141809443,-10451.935137561852,-11003.687465407025,-11569.526337670672,-12149.392412621797,-12743.338830509252,-13351.29989646193,-13973.344213161177,-14609.388690907594,-15259.514788314615,-15923.64332117528,-16601.816764350555,-17294.037637055484,-18000.262028514248,-18720.556375955428,-19454.814102594177,-20203.154792034693,-20965.478935768828,-21741.823128581953,-22532.239005832947,-23336.58918912202,-24155.012600709233,-24987.45419384441,-25833.85723685487,-26694.344263960484,-27568.775220505795,-28457.230436010203,-29359.685721959486,-30276.150987617533,-31206.696512084865,-32151.127820697395,-33109.62326900997,-34082.17990667454,-35068.61283562637,-36069.11575695534,-37083.68419706498,-38112.121498221146,-39154.60383068795,-40211.18352978392,-41281.61984593313,-42366.10565978385,-43464.65434645093,-44577.12232413279,-45703.534045821085,-46844.02008778385,-47998.56757844149,-49166.95662805438,-50349.39549050616,-51545.93218164878,-52756.33361438135,-53980.6969713492,-55219.14250478566,-56471.62747572818,-57737.941514649654,-59018.3023691091,-60312.816710460174,-61621.1204153195,-62943.424446792334,-64279.789392601466,-65630.21901962918,-66994.44798277176,-68372.74411844791,-69765.08995549027,-71171.41390877811,-72591.59491154949,-74025.82674458664,-75474.14998194532,-76936.40796447676,-78412.53068515165,-79902.71578556305,-81406.94595238497,-82925.18784880213,-84457.23437012016,-86003.35009809838,-87563.46177924037,-89137.70649859047,-90725.71803407204,-92327.70454737803,-93943.71562983599,-95573.89942521288,-97217.95160100842,-98875.8540498783,-100547.81052766065,-102233.72910461506,-103933.88062944151,-105647.76535427314,-107375.58354385021,-109117.44348304416,-110873.29277040318,-112643.35325585082,-114427.13894411208,-116224.86285247658,-118036.62072904709,-119862.34103344048,-121702.29840076646,-123556.04531956444,-125423.67005008613,-127305.32565418749,-129200.91437256659,-131110.7088171968,-133034.492349588,-134972.0463753663,-136923.56968847258,-138889.09243186793,-140868.54933601554,-142862.2607564116,-144869.913925843,-146891.35020877412,-148926.74981357047,-150976.14954251712,-153039.51825470236,-155117.19962312983,-157208.3221420998,-159313.84533945273,-161433.08076305536,-163566.4521167739,-165713.57791792127,-167875.04992524686,-170050.47266146992,-172239.61024473739,-174442.77535838375,-176659.86510108746,-178891.02749864876,-181136.43234723515,-183395.56156762852,-185668.59493487922,-187955.60718145547,-190256.53229625843,-192571.57474000545,-194900.81496769923,-197243.88146982706,-199600.79069933898,-201971.70106642388,-204356.50281053522,-206755.21118879566,-209168.3099611099,-211595.39934167315,-214036.25702219774,-216490.98534761823,-218959.38209426624,-221442.36463933712,-223939.3594580228,-226450.10181884887,-228974.74660933195,-231513.40920964023,-234065.86918155552,-236632.26938326005
-1770.9301025851883,-1739.63626639782,-1703.7280870506834,-1661.6008408181935,-1610.6590288545685,-1548.192318395795,-1469.7928229225984,-1368.6380098161835,-1235.1765593217738,-1061.5447963376434,-863.0888511811617,-680.2221059220386,-528.2305616964027,-403.17194053534644,-300.1724310297352,-215.4267179959166,-147.18161274930077,-93.9202981284228,-54.70137312578924,-28.778422213261496,-15.63581714769591,-14.844630857560428,-26.10544708040876,-49.17771426283734,-83.86204510538742,-130.00171827448546,-187.46144520435456,-256.13270348056216,-335.9231958759526,-426.75255529899226,-528.5530282192523,-641.2672432071629,-764.844249435409,-899.2380329340668,-1044.4120440853962,-1200.3311492334533,-1366.965703732207,-1544.2772966720206,-1732.2604224079757,-1930.8844628110144,-2140.120745489247,-2359.963604894184,-2590.3980519570323,-2831.4069160303243,-3082.959570484224,-3345.075547330413,-3617.724088550158,-3900.8842739942634,-4194.583817013316,-4498.763245358315,-4813.466459895839,-5138.649556041087,-5474.316691082576,-5820.453605597917,-6177.094176834703,-6544.162911145612,-6921.73308166809,-7309.720222959705,-7708.199809594706,-8117.088251619525,-8536.461891680123,-8966.237834498072,-9406.486694796095,-9857.139399350895,-10318.261948945134,-10789.764865412353,-11271.7172936668,-11764.093687244089,-12266.872085820796,-12780.10423369062,-13303.71599222206,-13837.786752364995,-14382.217201585803,-14937.067723379403,-15502.364975635592,-16078.0223063128,-16664.112802794552,-17260.608298543466,-17867.472938488532,-18484.807196909966,-19112.4645162377,-19750.528311757676,-20399.071641748735,-21057.903339337,-21727.158985447,-22406.893262131558,-23096.899994209823,-23797.327614232097,-24508.24060697042,-25229.425369698052,-25961.01361882048,-26703.066887893423,-27455.456976441288,-28218.195797852433,-28991.36427406689,-29774.968797231853,-30568.84959724829,-31373.147138928252,-32187.94160814224,-33012.98162620262,-33848.40195430981,-34694.248580777195,-35550.55308296527,-36417.10039782662,-37294.05198322695,-38181.46808922651,-39079.241943244895,-39987.29669120896,-40905.77771325556,-41834.774925366,-42773.9851372113,-43723.554198353406,-44683.5490541111,-45654.06651631474,-46634.66524092079,-47625.937297615,-48627.38588181479,-49639.20153726063,-50661.446292930385,-51694.22915560252,-52737.14146316273,-53790.46139262844,-54854.20370820247,-55928.48548114175,-57012.88711282197,-58107.69211843048,-59212.91438207334,-60328.698403847506,-61454.60888606298,-62590.87513184738,-63737.56759702537,-64894.772017544725,-66062.26495239203,-67240.01850572386,-68428.17734153931,-69626.75510493614,-70835.90285156827,-72055.12028560055,-73284.70911264686,-74524.71763834622,-75775.21254611421,-77036.12317547313,-78307.20330782219,-79588.65974371404,-80880.5124714055,-82182.86922998675,-83495.60340451243,-84818.5264488924,-86151.81655905489,-87495.49924657203,-88849.675000383,-90214.31823319005,-91589.07703549114,-92974.17442312934,-94369.69896547067,-95775.63926255798,-97192.18203993526,-98618.79198736534,-100055.75632655836,-101503.09947263123,-102960.80210224964,-104428.97997495359,-105907.74821838738,-107396.52473788492,-108895.7078135443,-110405.2241839174,-111925.14146918144,-113455.5848619147,-114996.45185680751,-116547.31931067939,-118108.71375414632,-119680.51153933651,-121262.59121734387,-122855.2438915197,-124458.29019259501,-126071.46760947828,-127694.96243559541,-129328.86751354094,-130973.23059232993,-132628.23651012892,-134293.24412956717,-135968.616871351,-137654.34622021802,-139350.42106968904,-141056.98233992243,-142774.17220255933,-144501.38745309666,-146238.97834550648,-147986.8576041546,-149745.14909251613,-151513.81694501918,-153293.09264703182,-155082.72473573286,-156882.4831865068,-158692.50718835994,-160513.22612266033,-162343.979423899,-164185.19466412475,-166036.72676006565,-167898.7097698453,-169771.27225769422
