x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-130.24667933204736,-113.21310327122052,-122.61005288826229,-161.3384144924459,-230.9230634516142,-332.22532884233,-465.7669901148528,-631.881336164297,-830.7921194502495,-1062.6551844720493,-1327.5827310885059,-1625.6576090333028,-1956.9425636132673,-2321.4859898641303,-2719.325585612805,-3150.491867399166,-3615.0093201877403,-4112.897969302283,-4644.174232668442,-5208.851896053946,-5806.940675886213,-6438.453754752565,-7103.398029917991,-7801.780444286022,-8533.606382125161,-9298.88224506008,-10097.608168904202,-10929.79723869394,-11795.448608503571,-12694.56549846334,-13627.150832836809,-14593.207152886811,-15592.736695005211,-16625.74156394411,-17692.223687664093,-18792.184660281127,-19925.625961304984,-21092.549035612035,-22292.95518101298,-23526.844325990198,-24794.219874145183,-26095.0815701569,-27429.430308093448,-28797.266954068888,-30198.59221470924,-31633.40677477134,-33101.71124376469,-34603.50626724856,-36138.79253088473,-37707.570395566654,-39309.84031392241,-40945.60275758226,-42614.858067042165,-44317.606718261,-46053.84899251544,-47823.58531876823,-49626.81603225949,-51463.54139840038,-53333.761727361794,-55237.47714344232,-57174.688014739,-59145.39449304843,-61149.59685559272,-63187.29532143915,-65258.490123903706,-67363.18136560157,-69501.36921673066,-71673.0539055762,-73878.23548017628,-76116.91415421647,-78389.09015061554,-80694.76357400783,-83033.93453562795,-85406.6030937904,-87812.76938130733,-90252.43355610251,-92725.59560193015,-95232.25576423528,-97772.41423596587,-100346.07096025259,-102953.22595195656,-105593.87937787408,-108268.0312998247,-110975.6817485304,-113716.8308775877,-116491.47878721265,-119299.62549197172,-122141.27099398378,-125016.41534637721,-127925.05843546752,-130867.20048303591,-133842.84168049612,-136851.9820305632,-139894.62148176576,-142970.76016043287,-146080.39814396546,-149223.53542601212,-152400.17209275672,-155610.30815533965,-158853.94364589144,-162131.07865307498,-165441.7132481286,-168785.84743726352,-172163.48119026434,-175574.61457760545,-179019.2476111106,-182497.3803943738,-186009.01288802983,-189554.14506166766,-193132.77699614235,-196744.90872974313,-200390.54036665484,-204069.6718283679,-207782.30320041825,-211528.43444146612,-215308.06563115414,-219121.19443943413,-222967.8255378435,-226847.95659477139,-230761.58764213804,-234708.71868009501,-238689.3497889537,-242703.48106823847,-246751.11243048598,-250832.24389048782,-254946.8753810264,-259095.00701341504,-263276.63884251943,-267491.77085173334,-271740.40302406414,-276022.53541836917,-280338.16805174004,-284687.3009176913,-289069.9340445444,-293486.0673799972,-297935.70094945363,-302418.8347906674,-306935.46895263763,-311485.60341827467,-316069.2381169808,-320686.37316049373,-325337.0085345025,-330021.14432059514,-334738.78051791975,-339489.9171052801,-344274.5540547914,-349092.69142337027,-353944.33176877367,-358829.46994067327,-363748.10859130305,-368700.2477210763,-373685.8873198067,-378705.0274424149,-383757.6681337855,-388843.80933133414,-393963.4511242689,-399116.5936797122,-404303.23673684336,-409523.37936684,-414777.0167537302,-420064.1600131382,-425384.80159187724,-430738.9475225556,-436126.59460277105,-441547.74130135897,-447002.38594452036,-452490.5305473805,-458012.1757906047,-463567.32183493173,-469155.9685683649,-474778.1159167961,-480433.7639862875,-486122.9127217196,-491845.56206995196,-497601.70914890495,-503391.359824556,-509214.5110873299,-515071.16298899153,-520961.31547948596,-526884.9685995218,-532842.1223535916,-538832.7768051646,-544856.9318874981,-550914.5876413956,-557005.7440000752,-563130.4010039963,-569288.558548519,-575480.2166916729,-581705.3754456659,-587964.0348914196,-594256.1949747873,-600581.8556530087,-606941.0169510401,-613333.6788819988,-619759.8415036007,-626219.5047433492,-632712.6687002426,-639239.3333020214,-645799.4985447354,-652393.1644673002,-659020.3310421117
-230.9892904017693,-187.55878520373471,-150.17196108037743,-124.15617152529325,-112.29910345020318,-115.91540911481744,-135.6452671128971,-171.8175758239993,-224.61455421664726,-294.13839181616464,-380.4496277521289,-483.58483562671313,-603.5664153712174,-740.4083205867,-894.1188134062303,-1064.702919659756,-1252.1632908192826,-1456.5013281248466,-1677.7171760993951,-1915.8107665533958,-2170.781318305862,-2442.6281112321312,-2731.3496561192146,-3036.9442315950096,-3359.411977914142,-3698.7510671654827,-4054.960266478661,-4428.038501678539,-4817.984664013869,-5224.797555102299,-5648.475950864781,-6089.0148564516,-6546.421236272633,-7020.690118009627,-7511.820969537402,-8019.81312550502,-8544.66572606261,-9086.377914632812,-9644.948564057471,-10220.377764021958,-10812.664915647034,-11421.808527986957,-12047.808333865623,-12690.66445667937,-13350.376778023992,-14026.942749631373,-14720.36423259976,-15430.63920307278,-16157.768183715983,-16901.75035647183,-17662.584651351797,-18440.272595571547,-19234.811630471642,-20046.20356494883,-20874.446219552992,-21719.540606743234,-22581.485671342365,-23460.280747971945,-24355.927644870095,-25268.42296395149,-26197.7702872098,-27143.965373626143,-28107.01047096971,-29086.90587270795,-30083.64838858243,-31097.241411588453,-32127.682819698995,-33174.970817410824,-34239.11077466808,-35320.095478557545,-36417.92827090617,-37532.612244177515,-38664.14052992718,-39812.515949119224,-40977.74209404461,-42159.81367958452,-43358.730571495034,-44574.49638471455,-45807.11119653783,-47056.56924207448,-48322.87376955249,-49606.02816106427,-50906.02695956238,-52222.87041285005,-53556.56041292892,-54907.10164069758,-56274.48503476203,-57658.71197502491,-59059.785745566325,-60477.70994814289,-61912.477817531966,-63364.08771273469,-64832.543597285374,-66317.84943782116,-67819.99990687473,-69338.9911355181,-70874.8280538676,-72427.51595220911,-73997.04689424111,-75583.41871254875,-77186.63541098534,-78806.70234287939,-80443.61485409366,-82097.36725748956,-83767.96278792676,-85455.40603453734,-87159.70056284763,-88880.83394553041,-90618.8072138912,-92373.62571471576,-94145.29331704846,-95933.81050150297,-97739.16475363732,-99561.36182788172,-101400.40164912079,-103256.28971178606,-105129.03039819229,-107018.60655137736,-108925.02517594415,-110848.28421664366,-112788.39154070405,-114745.35022661682,-116719.15304866333,-118709.78217750334,-120717.26558265698,-122741.6015661905,-124782.77941824966,-126840.79307728392,-128915.64606714481,-131007.3466878838,-133115.89420995783,-135241.29173330576,-137383.53471365513,-139542.61082456663,-141718.52782738124,-143911.29046083396,-146120.8964267225,-148347.3497964146,-150590.6588369798,-152850.80302224233,-155127.7837215434,-157421.6052291931,-159732.26874217115,-162059.78342198025,-164404.14458450917,-166765.34156172792,-169143.38285362054,-171538.28106224508,-173950.02207925302,-176378.59774264114,-178824.01156067243,-181286.2653566749,-183765.36395297328,-186261.30813102165,-188774.09563211116,-191303.73884332506,-193850.2272919498,-196413.55375909028,-198993.71340459512,-201590.71872386622,-204204.54845534268,-206835.26260136976,-209482.77617819884,-212147.1685820963,-214828.40290207491,-217526.47021680948,-220241.37429478214,-222973.11923136585,-225721.70107996045,-228487.13129210135,-231269.40668971688,-234068.53673572798,-236884.52386534767,-239717.33498829804,-242566.98653530722,-245433.46921261898,-248316.79864353398,-251216.97212370107,-254134.02563068666,-257067.8933676084,-260018.59254737402,-262986.1401726172,-265970.52261216484,-268971.7520690868,-271989.8284576822,-275024.7587054976,-278076.53629367804,-281145.1695939006,-284230.62463879073,-287332.91106805304,-290452.0464274782,-293588.00957097294,-296740.826139687,-299910.4837588625,-303096.99382548605,-306300.3490540794,-309520.5604171798,-312757.6235069061,-316011.5036841454,-319282.2189005216,-322569.7786814472
-316.7495240567952,-282.11181275421586,-242.39075262774935,-202.23284654413442,-166.8497881118464,-139.25722160669986,-120.71518110271784,-111.71304343197738,-112.41380388960826,-122.86826254403806,-143.08075424376966,-173.04056397223505,-212.7292398096333,-262.1277472451369,-321.217409147249,-389.9816453739192,-468.4052882895008,-556.47496180705,-654.1787953103147,-761.5067672866201,-878.4496469824803,-1004.9987268151692,-1141.1477195411521,-1286.8898051510735,-1442.2189178850526,-1607.1306041172184,-1781.619700268705,-1965.6827891632354,-2159.315700924229,-2362.5152304429616,-2575.2782555084514,-2797.601849087759,-3029.483966921474,-3270.921917882604,-3521.9134591977986,-3782.456000079889,-4052.5484710129604,-4332.187294572256,-4621.374611582172,-4920.106376349859,-5228.38333472145,-5546.203619948454,-5873.564490644671,-6210.464749044372,-6556.906243064641,-6912.885253205453,-7278.402815122325,-7653.455054466048,-8038.046362058672,-8432.169927538343,-8835.830337880694,-9249.0246395096,-9671.750220105034,-10104.012307726158,-10545.801949601031,-10997.12833556018,-11457.980931132566,-11928.36963800204,-12408.283164328863,-12897.73242869254,-13396.70524728968,-13905.211521308658,-14423.244628564067,-14950.805547687398,-15487.898179830243,-16034.512630386482,-16590.66325383334,-17156.33298594957,-17731.532840089854,-18316.261848670874,-18910.510435646258,-19514.29578983812,-20127.598893129347,-20750.426494852014,-21382.78871057825,-22024.66730517378,-22676.072936212935,-23337.010772800357,-24007.46346477237,-24687.443577513775,-25376.956427092486,-26075.983657153385,-26784.534528620356,-27502.620376411058,-28230.221597245465,-28967.343470083964,-29713.994911176374,-30470.17593441688,-31235.867019100493,-32011.082775794326,-32795.83231888331,-33590.100693190136,-34393.885202184494,-35207.19474287596,-36030.03987624457,-36862.39539317679,-37704.26744034687,-38555.67071126201,-39416.6051230052,-40287.04615528508,-41167.010220545766,-42056.50587497326,-42955.526678156704,-43864.05439833553,-44782.1079094949,-45709.69302772907,-46646.80087093321,-47593.415166079925,-48549.553912643096,-49515.224004430966,-50490.42234595293,-51475.12250826965,-52469.34495383987,-53473.09834360521,-54486.38637078877,-55509.17576527363,-56541.483478909075,-57583.31289483546,-58634.67580794974,-59695.5676667575,-60765.961842751385,-61845.87018034989,-62935.307462326935,-64034.274957796835,-65142.77348707896,-66260.77357622879,-67388.28488491802,-68525.324288745,-69671.89154988606,-70827.998436677,-71993.60279053108,-73168.71932727589,-74353.3620081231,-75547.52626582197,-76751.22688894816,-77964.44941253391,-79187.17227765534,-80419.41311984944,-81661.17063472747,-82912.46268665258,-84173.28981312989,-85443.63513978575,-86723.47739944546,-88012.84038679134,-89311.71800218041,-90620.12939708433,-91938.07061758096,-93265.54405553728,-94602.51158181865,-95948.99524409584,-97304.99503838226,-98670.52062294644,-100045.568047996,-101430.15647307779,-102824.2727044292,-104227.87745036025,-105641.0030001206,-107063.64333275265,-108495.80902239111,-109937.48809557511,-111388.700702544,-112849.4702287849,-114319.68069890483,-115799.49760572995,-117288.76732829439,-118787.5469106921,-120295.88379322027,-121813.73054660785,-123341.1202162166,-124878.03119048399,-126424.43311749048,-127980.34949835384,-129545.77622219214,-131120.7361995618,-132705.22593073812,-134299.2670004357,-135902.807574371,-137515.8434890479,-139138.40108718778,-140770.46340031436,-142412.05514168198,-144063.17305794285,-145723.86891178813,-147394.02633521162,-149073.68383175103,-150762.8713972813,-152461.58473620508,-154169.83115903105,-155887.6228057493,-157614.93172111703,-159351.72579183755,-161098.03925963325,-162853.85295490417,-164619.19695260125,-166394.0539388605,-168178.44502786364,-169972.3817521396,-171775.85525230187,-173588.83268300613,-175411.29695520748,-177243.28947323063
-373.5011001692195,-351.6557272083802,-324.1033014998301,-290.087187882038,-251.5978083483535,-213.57156495344006,-180.13724446761591,-152.9758734749388,-132.4591092526683,-118.61791338281326,-111.36634361582614,-110.59363519098949,-116.20419434113668,-128.12914064188686,-146.30619734886125,-170.68830033013583,-201.23449785087698,-237.91282700353912,-280.69635438475586,-329.56267743247673,-384.4917185559863,-445.4695023998798,-512.4802050991974,-585.5141527981016,-664.5583318289868,-749.6060754050649,-840.6497950640576,-937.6807413998686,-1040.6933453611223,-1149.683210478603,-1264.6446270376396,-1385.5735108943848,-1512.465870688633,-1645.3175318593267,-1784.1261509978242,-1928.88976391369,-2079.6053247617942,-2236.270027758358,-2398.880672112144,-2567.4338226293303,-2741.9332780634904,-2922.3743469557535,-3108.7513500540344,-3301.0698041809233,-3499.319883003323,-3703.512011540942,-3913.636960588065,-4129.691546265652,-4351.686855422769,-4579.607171654803,-4813.45984007915,-5053.243681132306,-5298.952261786693,-5550.586524718051,-5808.157347994195,-6071.6467403779325,-6341.070425991061,-6616.412509587527,-6897.686391807588,-7184.878956964538,-7478.001894398433,-7777.04177947922,-8082.012987301187,-8392.897705275378,-8709.71607110817,-9032.443998866229,-9361.10723462251,-9695.678755419889,-10036.182229325828,-10382.60092437686,-10734.936392290758,-11093.205038910402,-11457.377398920358,-11827.484189162116,-12203.50327170748,-12585.435026661611,-12973.303486552935,-13367.07510612542,-13766.766662261645,-14172.391368230195,-14583.914593009109,-15001.363488119814,-15424.743119371547,-15854.019161739026,-16289.220664330594,-16730.354966120165,-17177.385176915952,-17630.335004158183,-18089.221396341713,-18554.00667990807,-19024.702554679345,-19501.333251157685,-19983.879777585214,-20472.32429122916,-20966.691965591875,-21466.997838844618,-21973.19635515335,-22485.30424393789,-23003.348493891106,-23527.310300730704,-24057.164976042666,-24592.94233980339,-25134.662902636017,-25682.268911514027,-26235.783525495215,-26795.237808522168,-27360.611451421868,-27931.87483598206,-28509.053198093636,-29092.175292356285,-29681.203125764994,-30276.123956362688,-30876.964583555637,-31483.746605113894,-32096.434552250816,-32715.014299694187,-33339.51029239884,-33969.94567276192,-34606.301380797064,-35248.54186147093,-35896.690945399074,-36550.77310702907,-37210.79910126194,-37876.70447045155,-38548.508118484315,-39226.23694808859,-39909.899943360455,-40599.49020262245,-41294.95977725116,-41996.33501395979,-42703.63356358578,-43416.87242852876,-44136.0352030965,-44861.070961016856,-45592.016016645146,-46328.88052401122,-47071.68503744975,-47820.4241543326,-48575.03343275678,-49335.54627148668,-50101.97538080202,-50874.34006950793,-51652.65264565774,-52436.844452325466,-53226.92802887743,-54022.92094675863,-54824.83161604685,-55632.68395964494,-56446.482974454695,-57266.14763728385,-58091.714094306626,-58923.185663215154,-59760.57705728648,-60603.906843275894,-61453.18698858908,-62308.344311327615,-63169.39248172525,-64036.342733865014,-64909.20704217405,-65788.00477593792,-66672.72801183569,-67563.39855550941,-68459.94083727592,-69362.35368447634,-70270.7713806089,-71185.04937267717,-72105.21836571212,-73031.29692345763,-73963.37689946244,-74901.30163318597,-75845.1115367315,-76794.84261202665,-77750.50199120265,-78712.12163523794,-79679.67002685412,-80653.07412313658,-81632.36569264306,-82617.57017307989,-83608.70121990734,-84605.76930744042,-85608.7894200592,-86617.71948951433,-87632.50528178905,-88653.19032346754,-89679.78364215078,-90712.37186916762,-91750.84749739712,-92795.19537711261,-93845.44997692808,-94901.60572412373,-95963.68383512287,-97031.70689581684,-98105.66898525202,-99185.5826603428,-100271.32982384448,-101362.97573080358,-102460.52312867985,-103563.98305432059,-104673.36687352046,-105788.69241641101,-106909.95472495782
-410.2157505424568,-396.64664877145356,-379.86342594116957,-358.55684414277937,-331.2956035034647,-297.36329470434816,-259.30773815702224,-222.61966615743899,-190.77862828498905,-164.53837979209996,-143.72034787782428,-128.03202088503576,-117.25009699799817,-111.17375619018918,-109.65826535557983,-112.59032749938848,-119.89115043613366,-131.49279788137517,-147.34560532821024,-167.40857273635217,-191.64683677066918,-220.03464212170186,-252.54813799465018,-289.1701030247307,-329.8804182531511,-374.66809393215345,-423.521783566066,-476.42960765399374,-533.3820714362814,-594.3721318341458,-659.3940760122404,-728.4398116965315,-801.5048942221229,-878.583320840497,-959.6714375926127,-1044.765875582655,-1133.863346146092,-1226.9614384510407,-1324.0563276327068,-1425.1423354704336,-1530.2187562238537,-1639.287942316385,-1752.3450097423142,-1869.3816885759018,-1990.4062668425945,-2115.4153681369617,-2244.397537160817,-2377.366167999199,-2514.3098892703274,-2655.2283410514387,-2800.124418041478,-2948.997217988818,-3101.8428942739233,-3258.6589022177955,-3419.453895567973,-3584.2100486282825,-3752.9485402745217,-3925.64427703304,-4102.3224432907,-4282.957019384994,-4467.569813766916,-4656.1427102075595,-4848.6858220985805,-5045.198222492612,-5245.67321883415,-5450.107196430439,-5658.524520581484,-5870.886988883461,-6087.234259431541,-6307.527573153966,-6531.793246338809,-6760.025697613666,-6992.2092593962,-7228.3773844680845,-7468.484795903481,-7712.568175776317,-7960.614910511512,-8212.609575896433,-8468.591078247495,-8728.509975172297,-8992.393899761755,-9260.259508310215,-9532.059769024854,-9807.829796378071,-10087.576626328526,-10371.25786065742,-10658.909416080589,-10950.53869061019,-11246.100355913017,-11545.629077942338,-11849.141643236104,-12156.58456544443,-12467.985510089798,-12783.372698788558,-13102.706306189755,-13425.980600508885,-13753.230558172336,-14084.458057663749,-14419.612067115797,-14758.726050157064,-15101.831994634207,-15448.871510768615,-15799.854948179121,-16154.818799578767,-16513.754975755284,-16876.6133400349,-17243.43828474588,-17614.25818233258,-17988.998596142763,-18367.687083843677,-18750.354355972227,-19137.002557710526,-19527.568426599933,-19922.089615486817,-20320.59824904822,-20723.070290842345,-21129.46246479125,-21539.81396592011,-21954.15374653271,-22372.457022549752,-22794.67851606447,-23220.85755342421,-23651.01751197211,-24085.15751217774,-24523.213124014317,-24965.21637376605,-25411.1928357633,-25861.164450697946,-26315.063745894546,-26772.891792623934,-27234.684379404138,-27700.460793721588,-28170.21505441285,-28643.883644353155,-29121.495574956167,-29603.07623803126,-30088.64008821107,-30578.178145633676,-31071.622800875346,-31569.01786249175,-32070.380395481334,-32575.724160163478,-33085.04984706591,-33598.280751195394,-34115.456416692294,-34636.59289091741,-35161.71007792505,-35690.82360348112,-36223.84929170279,-36760.80860737075,-37301.72203537144,-37846.60265553718,-38395.466986184576,-38948.32087651229,-39505.07383618252,-40065.766120514774,-40630.41601582767,-41199.03223755752,-41771.630782154054,-42348.227990146035,-42928.72000666889,-43513.15752182944,-44101.54279844109,-44693.8878277894,-45290.260348336175,-45890.47603076011,-46494.70860147766,-47102.92071140844,-47715.078657543,-48331.14055099427,-48951.19263827808,-49575.26198987105,-50203.24579412683,-50835.14819960145,-51470.98772480057,-52110.79691569357,-52754.59305493386,-53402.40367009591,-54054.12007406771,-54709.75819287792,-55369.33247462358,-56032.87055717506,-56700.39022157462,-57371.907854661426,-58047.39895254221,-58726.78558440124,-59410.095043443354,-60097.35660912297,-60788.59189928138,-61483.90942360334,-62183.05851835744,-62886.14528441931,-63593.18939684448,-64304.200878479714,-65019.201150743174,-65738.20616334327,-66461.15753254342,-67187.99882882224,-67918.772670668,-68653.50113154549,-69392.19696793627
-434.6898874278511,-425.7397230271351,-415.188341240483,-402.2355200652462,-386.0264165629861,-365.28530581880835,-338.3312756664822,-304.22611469395804,-265.9881964676456,-230.04095125042443,-199.44826715151007,-174.19278779628092,-153.67944909394862,-137.40409795652735,-125.01976156607563,-116.30588343129041,-111.07346323070709,-109.19669260021746,-110.57368251097077,-115.13230505942965,-122.81624381598508,-133.57742700915134,-147.38037006412026,-164.1947480421735,-183.99619049562273,-206.76141415995852,-232.47545927220185,-261.1215631153167,-292.6882434352017,-327.16380113187637,-364.53843074550446,-404.8033702742494,-447.9512538991552,-493.97534002495934,-542.8713186143937,-594.6330340306035,-649.2556191866549,-706.73326159349,-767.0642482765013,-830.2470520624516,-896.2765496539643,-965.1479677222198,-1036.8603010753504,-1111.414643795765,-1188.8048888762373,-1269.026568331995,-1352.0857086336043,-1437.9739302431676,-1526.6922133989876,-1618.2424311148961,-1712.613286911357,-1809.815614231352,-1909.8398556594775,-2012.6928977531352,-2118.3604187389715,-2226.858890838637,-2338.168917270151,-2452.309280131418,-2569.259128927678,-2689.0384277574362,-2811.6249381661983,-2937.0400796199024,-3065.261275543492,-3196.308007368888,-3330.1635319566863,-3466.8361564579773,-3606.3278144373985,-3748.6257439633887,-3893.7508141517405,-4041.6752923721697,-4192.423425094442,-4345.979304787556,-4502.343635410611,-4661.534797947308,-4823.520781360494,-4988.32663244792,-5155.947691494193,-5326.367386386272,-5499.614366779587,-5675.661210581883,-5854.513495728932,-6036.184193683684,-6220.658784684158,-6407.959576422802,-6598.048905588005,-6790.954062599931,-6986.681505687234,-7185.1987970396885,-7386.5304411511115,-7590.686380961213,-7797.6287531417265,-8007.383493397261,-8219.967610502577,-8435.33597951731,-8653.511515855816,-8874.515542113473,-9098.315608853,-9324.91288828941,-9554.325361251173,-9786.564039382381,-10021.583287804895,-10259.409925566893,-10500.070005670053,-10743.518230059026,-10989.76233033927,-11238.827560643836,-11490.71249660806,-11745.378838087381,-12002.85321730098,-12263.166872983293,-12526.25555009547,-12792.143859973945,-13060.854022264326,-13332.389062582788,-13606.698999551003,-13883.813813365801,-14163.75666812634,-14446.507206953584,-14732.04059354041,-15020.377686142558,-15311.548889598847,-15605.521492938624,-15902.277083583558,-16201.836134894278,-16504.22474888837,-16809.426717597646,-17117.406112747205,-17428.184269049958,-17741.78434311414,-18058.221662826403,-18377.423107889874,-18699.42377506169,-19024.231631817907,-19351.88045708768,-19682.324321045846,-20015.549002974043,-20351.571811811795,-20690.412768630606,-21032.103739345293,-21376.559507789287,-21723.803407102132,-22073.850579302743,-22426.718845172734,-22782.43599832152,-23140.915694511466,-23502.1829938269,-23866.25198390542,-24233.14009079496,-24602.877141164696,-24975.390321636427,-25350.685700315425,-25728.776903828788,-26109.678901583167,-26493.419717825796,-26879.98075078824,-27269.306036242055,-27661.427145554524,-28056.342460392832,-28454.078316076033,-28854.652101762593,-29258.03915685515,-29664.190126176873,-30073.13850200038,-30484.881196883907,-30899.43669960999,-31316.872452580432,-31736.994217200332,-32160.012810954893,-32585.77018795952,-33014.37753893421,-33445.74734094654,-33879.97408137859,-34317.02486990076,-34756.82091462672,-35199.4059627515,-35644.79348597825,-36093.020286792795,-36544.09845589557,-36997.94507887016,-37454.561414579795,-37913.96523744403,-38376.17938515172,-38841.230581255484,-39309.12827040194,-39779.81261389501,-40253.25740012909,-40729.4887861638,-41208.52528846738,-41690.38262771727,-42175.07768007677,-42662.6194741662,-43152.902011555816,-43645.96758412008,-44141.79775559701,-44640.501082309085,-45142.06472762151,-45646.386777256615,-46153.476805679675,-46663.358830428675,-47176.03915142399,-47691.53162452636
-451.72428663560925,-445.4603787611612,-438.2938577303655,-429.90981690301163,-419.7929511840569,-407.40185526208575,-391.8483895368844,-371.7558219379514,-345.23816131522744,-310.87755326002446,-271.95391582469506,-236.2695022066286,-206.63532477605114,-182.2975953124468,-162.32894337459135,-145.9845003491779,-132.93285834713146,-122.87289127406751,-115.61954295062051,-111.02597241676274,-108.98995070243402,-109.4275115121859,-112.27899675911304,-117.49673349443631,-125.0417517332579,-134.8818160672109,-146.9925173818525,-161.35093239285462,-177.9385481279912,-196.7387825731035,-217.74019842351882,-240.93013612437107,-266.29861489490776,-293.8367529745194,-323.5372314891187,-355.3937158983706,-389.40027766044386,-425.5476709689304,-463.8357373659558,-504.2606456337072,-546.8143717808452,-591.4936912218915,-638.2999841250777,-687.2287027686396,-738.2708702380585,-791.4334748856976,-846.710621307079,-904.0948058431812,-963.5958287682874,-1025.199150625349,-1088.912742249788,-1154.7318762508135,-1222.6516879637568,-1292.6758790687882,-1364.806070770307,-1439.0293125595629,-1515.35905116777,-1593.7806954771606,-1674.3065818637494,-1756.9217969373342,-1841.6415407631284,-1928.4468687060223,-2017.3578095274636,-2108.351097067138,-2201.4491897491516,-2296.62913880712,-2393.909183310437,-2493.2774304410077,-2594.734484852702,-2698.2912400488494,-2803.9258699843404,-2911.664068649412,-3021.480374578677,-3133.3872527948165,-3247.393165242474,-3363.4724445331867,-3481.651463997079,-3601.9163431234297,-3724.259433923677,-3848.70669054247,-3975.2265866704424,-4103.832786379903,-4234.5411771306035,-4367.31915565066,-4502.184347862107,-4639.1515843538,-4778.187132831685,-4919.308559299964,-5062.533100463195,-5207.825699941207,-5355.200386515045,-5504.676514868592,-5656.230590904689,-5809.855637667604,-5965.577479764816,-6123.393793153448,-6283.272773480512,-6445.239672904915,-6609.310487472031,-6775.448343386669,-6943.659896046754,-7113.967145134222,-7286.371596040638,-7460.836418820024,-7637.384475209336,-7816.033067910111,-7996.763008782827,-8179.55685164504,-8364.438503946318,-8551.42679706034,-8740.47898065589,-8931.600529646817,-9124.815313454597,-9320.135113261533,-9517.49413377417,-9716.979424218605,-9918.524159281618,-10122.1371206923,-10327.846031275545,-10535.659644664678,-10745.529427710338,-10957.471390314024,-11171.508017479679,-11387.650188452615,-11605.847379884119,-11826.114730692974,-12048.476339865987,-12272.94763805903,-12499.474656861417,-12728.067178248944,-12958.749325476703,-13191.53820791211,-13426.402593249213,-13663.32388270428,-13902.327439655875,-14143.42318965615,-14386.627795154032,-14631.885775382983,-14879.208266039304,-15128.618569012295,-15380.13135640689,-15633.73685313192,-15889.392402829068,-16147.119382388631,-16406.936678730646,-16668.85817311481,-16932.867704891218,-17198.92630160996,-17467.057184318153,-17737.2768699144,-18009.597258058573,-18284.015501908987,-18560.485281664336,-18839.018774100226,-19119.636231359807,-19402.347545571258,-19687.17602453783,-19974.057956673663,-20262.99892940766,-20554.016325373417,-20847.120349359513,-21142.32109906591,-21439.634598872974,-21738.997142165153,-22040.422614884563,-22343.926190285387,-22649.504352665183,-22957.201440682555,-23266.992748778488,-23578.80974658549,-23892.715964353385,-24208.713709221192,-24526.77533810317,-24846.95407772279,-25169.231585610458,-25493.542299417008,-25819.92121111514,-26148.379338160557,-26478.9390933716,-26811.623408375213,-27146.360136907977,-27483.145512773826,-27822.004837929708,-28162.943282496544,-28505.986484028475,-28851.150551901148,-29198.373821722427,-29547.640625750104,-29898.98092205503,-30252.397724004437,-30607.91050873472,-30965.53778680491,-31325.263309191865,-31687.027350936187,-32050.848200510187,-32416.795941377535,-32784.777336420244,-33154.83137949867,-33526.967582487305,-33901.208144335294,-34277.55466049406
