x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201
-51.48571062768565,-33.3663280098246,-41.71365594251889,-79.5235880454784,-148.35663908753656,-249.08734414464027,-382.2417992123561,-548.1542178776835,-747.0479142018266,-979.0778220122273,-1244.3551712326089,-1542.9617223154896,-1874.9594523133449,-2240.395705882051,-2639.307838288047,-3071.7256017746895,-3537.6729033320066,-4037.1693926713347,-4570.230996781263,-5136.871533553866,-5737.100073789348,-6370.929747266027,-7038.3671599194595,-7739.419163096945,-8474.090789405247,-9242.388494075201,-10044.312136695462,-10879.87484731322,-11749.075548030534,-12651.917451919442,-13588.40338118158,-14558.535745165524,-15562.316819098638,-16599.748635831198,-17670.832930804012,-18775.5714080076,-19913.96560677422,-21086.01678520393,-22291.726057325403,-23531.093459590906,-24804.122301255637,-26110.81252056155,-27451.1647572239,-28825.179976569183,-30232.85895064398,-31674.202175212988,-33149.21038835892,-34657.883974750075,-36200.22368896448,-37776.229866486436,-39385.90312029984,-41029.24383591484,-42706.25245999553,-44416.92927475606,-46161.27463655325,-47939.28887709246,-49750.97228463233,-51596.32519778935,-53475.34780995729,-55388.04069434103,-57334.40369282989,-59314.43735662277,-61328.14158988825,-63375.51657852293,-65456.56282004839,-67571.28019019534,-69719.66922659939,-71901.72997174709,-74117.46231661458,-76366.86661346158,-78649.94289791712,-80966.69130706557,-83317.11210265906,-85701.20542530523,-88118.97135363314,-90570.40983417562,-93055.52103752772,-95574.30505049114,-98126.76192977124,-100712.89201539238,-103332.69535100894,-105986.17179225372,-108673.32143923097,-111394.14450414544,-114148.64095924726,-116936.81075739062,-119758.65426595601,-122614.17141564844,-125503.3621351181,-128426.22639642397,-131382.7644367506,-134372.9763203898,-137396.8620348549,-140454.4216140389,-143545.65514383212,-146670.56279273098,-149829.1444471841,-153021.4003140863,-156247.33031477113,-159506.93462634843,-162800.21319267104,-166127.16601097962,-169487.7932473968,-172882.09479790178,-176310.0707002385,-179771.7209626026,-183267.0456515674,-186796.0449938989,-190358.71868667565,-193955.0668621513,-197585.0896145669,-201248.78692764568,-204946.1589188578,-208677.20557338579,-212441.926764774,-216240.3226458309,-220072.391011752,-223938.13641036375,-227837.556364721,-231770.65110309157,-235737.4207226081,-239737.8651762714,-243771.9844659248,-247839.77858388238,-251941.24742428682,-256076.39117467537,-260245.20996849533,-264447.7035996944,-268683.8720379398,-272953.7154615092,-277257.2338743729,-281594.42725800746,-285965.2955669137,-290369.8388859641,-294808.057133125,-299279.95037617907,-303785.51873598376,-308324.7620887892,-312897.680562012,-317504.27396757086,-322144.5425409629,-326818.48625755036,-331526.10493561527,-336267.39866310597,-341042.3676327791,-345851.01176839357,-350693.33110298467,-355569.32788385765,-360478.9975442158,-365422.3424009439,-370399.3623853022,-375410.0576025015,-380454.42804400774,-385532.47378321807,-390644.19486698136,-395789.5913318797,-400968.66335148254,-406181.4106136279,-411427.8321615724,-416707.92302825407,-422021.6947903945,-427369.139436338,-432750.26324370573,-438165.0627003938,-443613.53656052373,-449095.683360781,-454611.5048875374,-460161.00171111536,-465744.1739968292,-471361.02180440753,-477011.5450796294,-482695.74364365527,-488413.61758171546,-494165.16692649515,-499950.3887214351,-505769.2889280872,-511621.86439135874,-517508.1152133844,-523428.04139185353,-529381.643026627,-535368.9200694861,-541389.8725225575,-547444.5003569992,-553532.8035775719,-559654.7822431861,-565810.4362670108,-571999.7655646913,-578222.7702105395,-584479.4501947751,-590769.8055313868,-597093.8362108635,-603451.5423049567,-609842.9237531611,-616267.980569407,-622726.7128742205,-629219.1205616179,-635745.2036394685,-642304.9620497437,-648898.3958453349,-655525.5050565224,-662186.2897750952
-152.79374259519048,-109.36961604878982,-71.6844800961396,-45.291468956342605,-33.082154576008456,-36.403450738143356,-55.90074818215313,-91.9011500687266,-144.5829493305911,-214.04440738504596,-300.3426846540601,-403.5115798422221,-523.5711443815551,-660.5334142522971,-814.405338935615,-985.1906271828764,-1172.8910677774802,-1377.506881247594,-1599.0381892226212,-1837.4838006909401,-2092.8429045127523,-2365.1138366544455,-2654.295321359835,-2960.385177292281,-3283.383324030824,-3623.287659385385,-3980.096887919909,-4353.809868170881,-4744.42497704059,-5151.941430015871,-5576.357497505555,-6017.668409700387,-6475.880853965749,-6950.989430384756,-7442.993918241249,-7951.893805703809,-8477.687930824995,-9020.375717274932,-9579.955887034746,-10156.427759294533,-10749.791337481212,-11360.046330091616,-11987.190171872291,-12631.22363644696,-13292.146581696952,-13969.95793449659,-14664.657978583604,-15376.245250369213,-16104.72039147375,-16850.081547770624,-17612.328931210777,-18391.46295419211,-19187.48175391784,-20000.387062645113,-20830.176525659226,-21676.851358159296,-22540.410616897112,-23420.852342550552,-24318.180671014634,-25232.388605659835,-26163.484912614476,-27111.46061037662,-28076.32224926446,-29058.064308125075,-30056.687365186237,-31072.197195094297,-32104.587526859897,-33153.85754157881,-34220.0109924036,-35303.04605292184,-36402.96240616881,-37519.75926921629,-38653.43909199221,-39803.99752499823,-40971.43724944838,-42155.76214859412,-43356.9594537098,-44575.0411899265,-45810.00839851159,-47061.846741719615,-48330.56990686104,-49616.172922318816,-50918.65944218541,-52238.01425190351,-53574.25771674627,-54927.3838158573,-56297.38517118754,-57684.25834236326,-59088.019787996825,-60508.663212176696,-61946.18119689133,-63400.5712581283,-64871.84920508893,-66360.00794033779,-67865.04096282994,-69386.94823409014,-70925.73971447271,-72481.41339967812,-74053.96063876276,-75643.38402138729,-77249.68853656438,-78872.8730108684,-80512.93835157319,-82169.87441881515,-83843.6927790368,-85534.3844537967,-87241.97132746373,-88966.4164251358,-90707.74825437457,-92465.94886354206,-94241.03779700957,-96033.01188857085,-97841.8490880268,-99667.56770782417,-101510.15472921368,-103369.63629685374,-105246.0001904295,-107139.22512966888,-109049.33105735506,-110976.30688892769,-112920.17329783952,-114880.92491426154,-116858.54286484345,-118853.01961965206,-120864.40092878988,-122892.65935972396,-124937.78445725852,-126999.78659052236,-129078.66025229379,-131174.41555897595,-133287.06091195878,-135416.57726188138,-137562.9682253221,-139726.23629117434,-141906.37447892898,-144103.39180165494,-146317.29364918574,-148548.07102952315,-150795.72606506915,-153060.26269565633,-155341.66788738678,-157639.94000956518,-159955.0978071747,-162287.13979458724,-164636.05256573297,-167001.84233597008,-169384.51049522805,-171784.0534800075,-174200.49293998283,-176633.7947113656,-179083.96209535014,-181551.0009800735,-184034.92566768228,-186535.73480953116,-189053.4081020341,-191587.97040831597,-194139.42654031308,-196707.7507367477,-199292.9293388786,-201894.98374587455,-204513.91241067238,-207149.76077424528,-209802.4216367547,-212471.99357753003,-215158.47990923547,-217861.80334872074,-220581.98420276714,-223319.04390887287,-226072.99830827783,-228843.82166687975,-231631.52175564508,-234436.1122005915,-237257.60602653876,-240095.92703326253,-242951.12299040574,-245823.21250366486,-248712.17598457067,-251618.00624850614,-254540.7650165207,-257480.33225315204,-260436.79717669624,-263410.1493801827,-266400.36498174485,-269407.45203533006,-272431.4168544027,-275472.2734149655,-278530.0242270299,-281604.65287708887,-284696.1123969137,-287804.46766936657,-290929.7085810729,-294071.80868176254,-297230.76911259023,-300406.6185093602,-303599.3625183093,-306808.9837448275,-310035.4931202854,-313278.8837474031,-316539.1188890609,-319816.2337171611,-323110.23981006886
-236.90587844014254,-203.0431691413412,-163.71924963054792,-123.61150252385471,-88.15700919487792,-60.51281367875082,-41.97381629040037,-33.02874779754939,-33.83057382085403,-44.4194769529215,-64.79190226784793,-94.93114721674799,-134.81428486950298,-184.41865808528289,-243.7230046797318,-312.7087451779331,-391.35904957482273,-479.6592171846822,-577.5966672556792,-685.1603853727581,-802.3405744724494,-929.1281010627185,-1065.5160481350158,-1211.4974861394742,-1367.06590427828,-1532.2170497939926,-1706.9445153021295,-1891.2459216893294,-2085.11646794414,-2288.552584641252,-2501.551225303494,-2724.1094412363022,-2956.225067051241,-3197.8955388826416,-3449.1181608976603,-3709.890615795415,-3980.2123567533586,-4260.0780894518875,-4549.491126710559,-4848.448643571594,-5156.9482744446495,-5474.990148099462,-5802.570863500064,-6139.691114969625,-6486.349309486337,-6842.544359477674,-7208.276430618909,-7583.542403053093,-7968.344795295374,-8362.677862731505,-8766.54693528886,-9179.94766137815,-9602.879547341365,-10035.345623933237,-10477.337877128408,-10928.865150059122,-11389.916914025795,-11860.503375058675,-12340.612620495947,-12830.257001608366,-13329.4220639279,-13838.12028056615,-14356.342789615117,-14884.0914471683,-15421.37245083619,-15968.172323016974,-16524.508443852534,-17090.3579297824,-17665.73851161907,-18250.646051842246,-18845.073852907444,-19449.03857686602,-20062.510890594058,-20685.511838815397,-21318.048835578364,-21960.095298694905,-22611.668959130857,-23272.774240009494,-23943.392718468123,-24623.535630627182,-25313.21151652773,-26012.399146447355,-26721.109108056684,-27439.35642713959,-28167.107888708997,-28904.385789035634,-29651.191826279224,-30407.51801942919,-31173.365901812886,-31948.729205441738,-32733.626368574103,-33528.03578900477,-34331.966473529385,-35145.4192655417,-35968.40341399151,-36800.89974435965,-37642.90858013345,-38494.44924918092,-39355.51456807086,-40226.09635228395,-41106.18666925915,-41995.81255385768,-42894.96045628217,-43803.61765302635,-44721.7962932054,-45649.502833318584,-46586.7352913481,-47533.468590758624,-48489.72957726235,-49455.51413207046,-50430.8311921532,-51415.64896573494,-52409.981390817775,-53413.84297007046,-54427.24868772433,-55450.15091285895,-56482.552175422614,-57524.499481599785,-58575.96068119785,-59636.96058697535,-60707.45263305905,-61787.455644631154,-62876.99778887413,-63976.06203647757,-65084.658408321266,-66202.74441960632,-67330.3455714288,-68467.48701422528,-69614.13828808539,-70770.33915097271,-71936.02077482069,-73111.21866978769,-74295.95766295986,-75490.19313766868,-76693.98372106494,-77907.27263700987,-79130.07731690482,-80362.3907419114,-81604.24214666935,-82855.58371514513,-84116.49525492312,-85386.89312102669,-86666.81871597757,-87956.24438105388,-89255.20301105062,-90563.64979029029,-91881.66782607208,-93209.19254574584,-94546.22920054928,-95892.77438237496,-97248.83908062364,-98614.3976111315,-99989.49307062218,-101374.15707839282,-102768.30310694985,-104171.97237763993,-105585.15288629937,-107007.83201767727,-108440.0282834737,-109881.73943421959,-111333.00274405656,-112793.82025427044,-114264.05427005226,-115743.91826887632,-117233.22850477276,-118732.02368265134,-120240.39804781918,-121758.28528749807,-123285.71141624765,-124822.65474440595,-126369.09945498266,-127925.00212847577,-129490.45834668032,-131065.43141953935,-132649.97597187237,-134244.01764206224,-135847.58881446943,-137460.65356216292,-139083.17977281776,-140715.27041750104,-142356.86424200717,-144008.01753036896,-145668.74273853554,-147338.85244377985,-149018.53014483178,-150707.723907748,-152406.44822789717,-154114.70957887982,-155832.4820957327,-157559.8010716548,-159296.62462381792,-161042.87114825225,-162798.68627185858,-164564.0416964074,-166338.88674472712,-168123.26883615783,-169917.18387237805,-171720.64325012206,-173533.63658248945,-175356.07840090882,-177188.0062928316
-291.72623486411595,-270.80213139248815,-244.14007700080444,-210.7825459165057,-172.55416599102182,-134.5352905316341,-101.10625749655105,-74.03654264167905,-53.68906089388997,-40.07757753937993,-33.09712117016212,-32.62223327967752,-38.548968881974176,-50.799965814320544,-69.30968218431963,-94.02587890369236,-124.90629410172542,-161.9164366460614,-205.02798957955923,-254.21729088537077,-309.4643138529436,-370.7524116815611,-438.0674537889438,-511.3972770409794,-590.7309854199489,-676.059203222136,-767.3750643921705,-864.6697467263964,-967.9379565688829,-1077.1741992297343,-1192.3733849773837,-1313.531160939814,-1440.6434767196056,-1573.7062505735948,-1712.717563336288,-1857.6729905527313,-2008.5711133912982,-2165.410157292988,-2328.18697134828,-2496.896588815082,-2671.540897947629,-2852.119791530189,-3038.626317944617,-3231.0616396151877,-3429.422289255579,-3633.714910559392,-3843.9317022825635,-4060.0674696747383,-4282.13535518536,-4510.119548644387,-4744.02390515367,-4983.854886187977,-5229.59572330514,-5481.257951336986,-5738.845198651933,-6002.342771826401,-6271.7645435770855,-6547.095990816491,-6828.349501290638,-7115.512507362892,-7408.596391360172,-7707.58798322153,-8012.5014705215635,-8323.319266877153,-8640.061099801052,-8962.703737160282,-9291.272718475715,-9625.737157361016,-9966.132011196574,-10312.424762155797,-10664.631626263626,-11022.757849987589,-11386.77814568441,-11756.730323669353,-12132.576789400908,-12514.333917299897,-12902.0147062307,-13295.58302754762,-13695.076087929378,-14100.483696718195,-14511.779151963683,-14929.001876403534,-15352.135186872678,-15781.155933704378,-16216.103676246026,-16656.963705066086,-17103.70885064694,-17556.380040792796,-18014.96835537831,-18479.437573006995,-18949.827325751008,-19426.13256579498,-19908.338241104844,-20396.435495171045,-20890.458085056038,-21390.399032417747,-21896.218920208863,-22407.95941492398,-22925.610681502178,-23449.165352946646,-23978.611412678732,-24513.9777365815,-25055.266746110483,-25602.431241381524,-26155.51867250676,-26714.510519965883,-27279.41313528708,-27850.200652000032,-28426.90881484595,-29009.53911965834,-29598.057822092625,-30192.472346417147,-30792.797641757246,-31399.052994391808,-32011.19584321016,-32629.231903672044,-33253.176179540395,-33883.04903946185,-34518.82092002772,-35160.47689936779,-35808.05093941409,-36461.518843771126,-37120.935017188815,-37786.21778064049,-38457.40914824136,-39134.48219176638,-39817.507971622064,-40506.4316330743,-41201.23731540673,-41901.95466360583,-42608.550073482635,-43321.10739269987,-44039.553796766006,-44763.88501144928,-45494.11918124533,-46230.23694241603,-46972.31850740463,-47720.294881499234,-48474.15753194059,-49233.90761851937,-49999.54258552306,-50771.1319641534,-51548.65500854284,-52332.042277102504,-53121.30811847843,-53916.48132727298,-54717.551766742254,-55524.588114036545,-56337.52369950592,-57156.34097235218,-57981.02614672275,-58811.62211794841,-59648.11876042241,-60490.58359530596,-61338.945284397414,-62193.19442940014,-63053.30543247161,-63919.32745667307,-64791.239569481004,-65669.10425923052,-66552.87871103632,-67442.5700634006,-68338.12568576606,-69239.55603740067,-70146.98471793626,-71060.25358054726,-71979.40615572367,-72904.47043887891,-73835.5137499261,-74772.39404313233,-75715.15026079802,-76663.80877918625,-77618.4428516382,-78578.95389372244,-79545.41959356223,-80517.7262467102,-81495.90156465674,-82479.99830431801,-83470.02444567386,-84465.95566035842,-85467.82496067522,-86475.6074992152,-87489.21941154615,-88508.7307889803,-89534.15472760657,-90565.56000139996,-91602.84138674977,-92645.9704194127,-93695.01061029229,-94749.94754426605,-95810.81834691906,-96877.5793049032,-97950.26837176114,-99028.93964925023,-100113.41143747744,-101203.75837966272,-102300.05139357792,-103402.20730748809,-104510.30415506563,-105624.2793994701,-106744.20653643728
-326.83733127770216,-314.00061191202644,-298.0601948487495,-277.669592503973,-251.2745387637879,-217.91739923685475,-179.98303748698643,-143.2210524160262,-111.3965284942221,-85.30561165819492,-64.73213009633295,-49.351499790860174,-38.91759394604088,-33.21411271430199,-32.085411859307435,-35.412900045708135,-43.1105284618295,-55.11006656620046,-71.35767249457615,-91.81079098377243,-116.43415344721213,-145.20023310114527,-178.08430776312423,-215.06814525647638,-256.1335832505723,-301.2666210684836,-350.45626735985206,-403.6913134751508,-460.9619640948675,-522.2605957367377,-587.5808724085267,-656.9158635481283,-730.260195946776,-807.6080844329474,-888.9561908289619,-974.3014862616866,-1063.6396677902344,-1156.9668451916496,-1254.280551542489,-1355.5772238028947,-1460.8557849744038,-1570.1141668746193,-1683.3506902301308,-1800.5596937120447,-1921.7438813176739,-2046.9029905284456,-2176.0268912840975,-2309.1257464363725,-2446.1898044440845,-2587.219304816259,-2732.216279162292,-2881.1800082219415,-3034.106296750848,-3190.99314475473,-3351.8495999280926,-3516.6570566152377,-3685.4363146579085,-3858.1639362563847,-4034.863234824547,-4215.509124781031,-4400.123784647262,-4588.68884154194,-4781.212891438345,-4977.699135692776,-5178.134441974216,-5382.520943231685,-5590.8785805829475,-5803.175993902455,-6019.445837546908,-6239.652171123453,-6463.819993890148,-6691.9479106330255,-6924.01298979974,-7160.052557061243,-7400.026180420201,-7643.962427561179,-7891.85530848698,-8143.68181157281,-8399.488276037338,-8659.223298532497,-8922.909335335173,-9190.567884710008,-9462.15557207232,-9737.70078904264,-10017.210493411283,-10300.650257786458,-10588.047683645742,-10879.410140701575,-11174.700578640202,-11473.945031067427,-11777.165419279469,-12084.307691382393,-12395.392664393748,-12710.459650966606,-13029.461260403681,-13352.391185735203,-13679.290038951423,-14010.151984564282,-14344.936688596037,-14683.66825037686,-15026.38614967023,-15373.027909880968,-15723.594494803201,-16078.140899243512,-16436.643348167374,-16799.061484580914,-17165.438405191697,-17535.802435373877,-17910.076035625032,-18288.278379334537,-18670.461606111974,-19056.606233037837,-19446.663398566234,-19840.668185301885,-20238.649145286556,-20640.58248993456,-21046.425599941325,-21456.223203337566,-21869.996223106857,-22287.72145730692,-22709.355198776848,-23134.9422137423,-23564.497581944714,-23998.020490264033,-24435.452301423516,-24876.81782918022,-25322.15816443708,-25771.477218815457,-26224.708100965297,-26681.851924085495,-27142.967510266782,-27608.04887735743,-28077.101104792684,-28550.05961274836,-29026.943853574907,-29507.796898566274,-29992.61946547517,-30481.397847505337,-30974.086465264012,-31470.709206827472,-31971.29448095402,-32475.84823077145,-32984.36546316822,-33496.7935925386,-34013.140342759005,-34533.457272040105,-35057.73373774666,-35586.00534290952,-36118.17084903653,-36654.24181190411,-37194.29689282251,-37738.291605644896,-38286.257114678956,-38838.19093832547,-39394.03728390729,-39953.78491220972,-40517.52410278528,-41085.19225245384,-41656.83158776787,-42232.455271566345,-42811.98053880124,-43395.407745643584,-43982.818489098725,-44574.16725821341,-45169.5173129242,-45768.71353745339,-46371.91025849119,-46979.085050507936,-47590.169204252365,-48205.188969392715,-48824.16251433555,-49447.14776653011,-50074.044109394206,-50704.81642397487,-51339.58767438975,-51978.26301856504,-52620.920843647415,-53267.5953206041,-53918.16276015121,-54572.6126395827,-55231.06383725486,-55893.40629731659,-56559.72619497694,-57230.040575132465,-57904.3305457248,-58582.499154182435,-59264.580199037555,-59950.640961873054,-60640.594198449035,-61334.65450267338,-62032.51829599502,-62734.36879440113,-63440.11990964562,-64149.81976549802,-64863.51064177043,-65581.21644687702,-66302.82653014237,-67028.33267220555,-67757.78486576192,-68491.18039610496,-69228.4673571891
-350.1303690599229,-341.6877230690201,-331.7484942979076,-319.53143540097994,-304.1762460827797,-284.3672524467152,-258.28973095633705,-224.71556221892024,-186.46129545139894,-150.33702576952754,-119.74261778510906,-94.65473293636641,-74.41575489741858,-58.47938838004065,-46.47215379887727,-38.1580690084091,-33.339253912291795,-31.878763799020504,-33.67504775943669,-38.65172976377221,-46.749574040945625,-57.92099859420043,-72.12827699598189,-89.33974368078863,-109.53073052300056,-132.67905206224717,-158.76713713790227,-187.7793977991578,-219.70322136271733,-254.5273900596073,-292.2422174782579,-332.8385121721174,-376.3089954323707,-422.6479874135965,-471.84848209467816,-523.9056145637802,-578.8145812589391,-636.5713384486053,-697.171811463501,-760.6141087073576,-826.8945317581912,-896.0087104502675,-967.9541362646187,-1042.7321803881248,-1120.3377541776536,-1200.7663586653975,-1284.023427373941,-1370.0995148381576,-1458.9982302906888,-1550.7181379040287,-1645.2521872751543,-1742.606169607574,-1842.7757011779381,-1945.7626783632197,-2051.5584984360494,-2160.1726549516293,-2271.594173800705,-2385.8321176013383,-2502.8756570976047,-2622.734428937677,-2745.396283623587,-2870.87415404526,-2999.151895738418,-3130.2457538700655,-3264.1393979899212,-3400.842439160386,-3540.353936650214,-3682.6667726966157,-3827.792538093545,-3975.711276914138,-4126.446307876082,-4279.977198880147,-4436.312918794362,-4595.461895394876,-4757.398025943905,-4922.14869814543,-5089.702196083699,-5260.048529163981,-5433.211241251819,-5609.161997811427,-5787.918495758448,-5969.473823702194,-6153.831957184228,-6341.005091596267,-6530.955747862807,-6723.719297071879,-6919.294228723,-7117.644907534299,-7318.809576143432,-7522.786505860612,-7729.537546237651,-7939.097864320338,-8151.47679697638,-8366.626944343645,-8584.587774594256,-8805.360524015234,-9028.916448737962,-9255.261963259118,-9484.422014767153,-9716.393671043565,-9951.133876864966,-10188.684678637583,-10429.054307280712,-10672.19624088768,-10918.131596508003,-11166.882920407495,-11418.441346174048,-11672.76622351075,-11929.90075986452,-12189.86513587592,-12452.586987929015,-12718.110094254638,-12986.444775029357,-13257.591602224631,-13531.49876951127,-13808.22005638503,-14087.750567237263,-14370.075884774944,-14655.173438718926,-14943.08154985405,-15233.807266797392,-15527.3191211746,-15823.604796355252,-16122.703394892918,-16424.61029528301,-16729.318706578702,-17036.78875814977,-17347.073382096947,-17660.156456109544,-17976.065460832273,-18294.727878232832,-18616.18651026737,-18940.449586721403,-19267.546631615787,-19597.41660919324,-19930.057468316096,-20265.509875424425,-20603.75400294968,-20944.844030067143,-21288.680602642995,-21635.304750476796,-21984.73759727033,-22336.96751664352,-22692.039088089474,-23049.85567194394,-23410.4608014929,-23773.873101534486,-24140.077134306277,-24509.12802384248,-24880.93649750214,-25255.521325053287,-25632.913200213334,-26013.091064533484,-26396.109507446803,-26781.92493755767,-27170.495008836155,-27561.860036942286,-27956.02498672445,-28352.97605917941,-28752.77762380249,-29155.36680125335,-29560.713196115863,-29968.853217077834,-30379.793410547096,-30793.526971970343,-31210.12133622124,-31629.406597009784,-32051.569753202293,-32476.476909553803,-32904.2101425638,-33334.69510806562,-33768.048286788486,-34204.190763105405,-34643.07741516839,-35084.77091083506,-35529.24864765638,-35976.53986536657,-36426.67916723898,-36879.563237506634,-37335.22933581255,-37793.692163302316,-38254.93685163315,-38719.00396293484,-39185.91037358509,-39655.581609144785,-40128.02263196967,-40603.26494480242,-41081.28509056239,-41562.085540230895,-42045.76367576935,-42532.239163104954,-43021.46922659484,-43513.474280907256,-44008.21420894468,-44505.86896219023,-45006.325785639536,-45509.53220860888,-46015.520191333475,-46524.31257284165,-47035.86434369983,-47550.20334383231
-366.34411965367485,-360.41127829075924,-353.65029939795664,-345.766043966719,-336.2649766899851,-324.61477868188325,-309.9281604707293,-290.79454487743595,-265.1908701681878,-231.3634225631768,-192.29354552420315,-156.31263541402564,-126.64462063716144,-102.47567311125357,-82.78947403244256,-66.79291717684667,-54.12255518263629,-44.46541154545457,-37.62529359916118,-33.451338265194636,-31.830072097837768,-32.68289079413619,-35.94643727079425,-41.57110961541807,-49.51723224356184,-59.75294248087231,-72.2513068449931,-86.99008508609141,-103.95113248556282,-123.1179408999876,-144.47764415092334,-168.01833492070392,-193.73010513189485,-221.6038478430369,-251.6320976376495,-283.80791629011003,-318.12566290301965,-354.5777441293245,-393.1625569714435,-433.8746052690014,-476.7082056508723,-521.6621521650785,-568.732990198971,-617.9180983291864,-669.211294444069,-722.6159450812836,-778.1266304346751,-835.7383883245922,-895.457864092582,-957.2725520192703,-1021.1910232316616,-1087.2052795034854,-1155.3152286369632,-1225.5188456348428,-1297.8227803188686,-1372.2117155740902,-1448.7004221705567,-1527.2720993727053,-1607.9417273571953,-1690.6927810512595,-1775.5403717223205,-1862.4679942010448,-1951.4898457097813,-2042.591945024972,-2135.787965434765,-2231.0595212906,-2328.4210155991896,-2427.8665547827964,-2529.3924812094274,-2633.0084840826657,-2738.7002018306457,-2846.483855693165,-2956.338864364313,-3068.2779316217375,-3182.3055649594994,-3298.405110684255,-3416.591775572941,-3536.858342714948,-3659.198596013672,-3783.633173693873,-3910.131741968401,-4038.7113937218414,-4169.386989736172,-4302.119875176092,-4436.937483019215,-4573.8506979476515,-4712.818083315006,-4853.869472549035,-4997.018118834924,-5142.220600067659,-5289.503361065905,-5438.880066418354,-5590.322988292948,-5743.835481292086,-5899.434967243617,-6057.120301870076,-6216.860958448401,-6378.685187362627,-6542.608856140093,-6708.581073191104,-6876.6289531622415,-7046.763295052767,-7218.987874033777,-7393.261119991585,-7569.614960066413,-7748.062810926695,-7928.5808403977735,-8111.155057401371,-8295.815059024831,-8482.578143424156,-8671.383297595696,-8862.259898113527,-9055.222733220136,-9250.289206068912,-9447.371730683462,-9646.589259335442,-9847.841630213028,-10051.167003245004,-10256.579563628207,-10464.098519722504,-10673.643456513373,-10885.26935762426,-11098.981299058087,-11314.799726973843,-11532.642280029657,-11752.564968383827,-11974.57257757893,-12198.691373313191,-12424.835373723183,-12653.050224748436,-12883.351082438738,-13115.754561372829,-13350.214528800987,-13586.726874006325,-13825.319946396216,-14065.998578009287,-14308.789333240502,-14553.594296542677,-14800.473186212588,-15049.436661557396,-15300.498182837979,-15553.641078811774,-15808.818457499534,-16066.070536658539,-16325.402950880001,-16586.83644308048,-16850.343825270586,-17115.889609479946,-17383.5082356766,-17653.206338858425,-17925.003688906803,-18198.89263074732,-18474.80526381591,-18752.785337932095,-19032.85102349869,-19315.001457025584,-19599.27056976773,-19885.55301262451,-20173.906727631296,-20464.335627071774,-20756.837361418216,-21051.434941900083,-21348.14860748564,-21646.86427924311,-21947.661624310444,-22250.525038065134,-22555.4707413342,-22862.520122039034,-23171.652981723084,-23482.786704752856,-23796.025847537767,-24111.345860504498,-24428.723097383423,-24748.21506625407,-25069.78362429637,-25393.379406600103,-25719.038202714837,-26046.779671349395,-26376.614151450543,-26708.57501227997,-27042.536212998195,-27378.571038331876,-27716.676603208394,-28056.85220728491,-28399.126151229328,-28743.52368119,-29089.926242384965,-29438.40463735238,-29788.94009275459,-30141.558463278234,-30496.253767848993,-30853.06923467117,-31211.954520838735,-31572.866021005702,-31935.830656836795,-32300.93461544312,-32668.045102157612,-33037.24773213689,-33408.51456371276,-33781.872521693615,-34157.34494227742
