0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-2960.400287058085,-2956.406240452643,-2957.332188979519,-2963.178079790897,-2973.9441060494933,-2989.6297674049656,-3010.2360326571547,-3035.7613441919702,-3066.207330257647,-3101.5735419725934,-3141.8598828704644,-3187.0673154689007,-3237.1916003128085,-3292.23904846955,-3352.205683569381,-3417.090168112991,-3486.895221147788,-3561.6214108155414,-3641.268776918825,-3725.8374473680524,-3815.3259593997564
-2957.8709934415406,-2953.8551555916665,-2954.758228970919,-2960.5802393348736,-2971.32105845344,-2986.980937299711,-3007.5595868878017,-3033.057010038365,-3063.4735214706957,-3098.8092804967555,-3139.0617130527776,-3184.233624834086,-3234.3235316506425,-3289.3323588756994,-3349.260076051536,-3414.105752958952,-3483.869635942191,-3558.55035864479,-3638.1488671200764,-3722.673253533255,-3812.102017332157
-2955.118820323401,-2951.0261461554596,-2951.846162685204,-2957.5783687818,-2968.221939719871,-2983.776438299078,-3004.240169360417,-3029.612863522151,-3059.8933919720967,-3095.0797765588013,-3135.1710984956144,-3180.1654337427344,-3230.059959166605,-3284.8539423686216,-3344.5409304418404,-3409.1199979012413,-3478.5859733565917,-3552.9348281311222,-3632.1562536034085,-3716.238776355928,-3805.17287114355
-2952.130925682196,-2947.8873335775734,-2948.5375846803668,-2954.0779942283834,-2964.5041474825625,-2979.8101758842895,-2999.9895642654005,-3025.0338719566194,-3054.9304128313097,-3089.6664837714893,-3129.2195373494897,-3173.562979417777,-3222.654235187656,-3276.431873027882,-3334.7918265056023,-3397.5532714782494,-3464.338663082571,-3534.1548027365684,-3602.549865686353,-262.011680471126,-242.47181601864347
-2948.922572109867,-2944.4365596576463,-2944.8018400201536,-2950.0040835759796,-2960.0243711664757,-2974.837004922019,-2994.405772673478,-3018.6787294743876,-3047.57403417389,-3080.960004835781,-3118.6033840316286,-3160.023457983942,-3203.9988301030526,-3245.4513635533685,-323.8690879451466,-161.6986464928822,-86.76299795422361,-53.92311515359184,-54.85147409505371,-86.18515215893875,-146.1313796019526
-2945.549247196612,-2940.7222334219896,-2940.6685242408194,-2945.347185051964,-2954.6989386587134,-2968.6339596483076,-2987.00904549814,-3009.574944043087,-3035.845349260067,-3064.6933181733325,-3092.4326561778466,-3076.529254754578,-485.6249351512465,-304.0475050372444,-177.93205905588607,-91.89972745714336,-40.151608770759424,-19.641455331692484,-28.517298485427286,-65.54717053055133,-129.867869879634
-2942.1090589749974,-2936.855182813837,-2936.256227158917,-2940.2203185424073,-2948.6040099569486,-2961.167753867447,-2977.4724920101266,-2996.5948957374085,-3016.107511068557,-3025.680637748759,-978.4391205150542,-645.1425444760936,-429.2191024882427,-270.3643227354052,-154.05626596695302,-73.78509692870755,-25.964218847412255,-8.385628702551651,-19.584634705894036,-58.5391849065003,-124.50658554025964
-2938.727081357172,-2932.9948260543183,-2931.7674323230235,-2934.8788946647705,-2942.054675949352,-2952.799814668068,-2966.106754624541,-2979.4949455629203,-2984.1990978385047,-2867.685354765432,-907.2238213986631,-617.7287308033909,-411.46744915399387,-257.3471301244572,-144.01732375920815,-65.88001876399703,-19.718032449028268,-3.4993904155730133,-15.857229482154747,-55.82773577175292,-122.70525881815627
-2935.524269983168,-2929.3067633745613,-2927.4325532401404,-2929.6505981055193,-2935.531359308253,-2944.2664332008885,-2954.1096763952737,-2960.348849937654,-2943.1936834330636,-1491.82262995107,-886.9416306576809,-605.5321223566644,-402.69708844196293,-250.65723636936312,-138.81212644867685,-61.831549847300344,-16.625161880754874,-1.2288366074839376,-14.314939502662629,-54.94434737287637,-122.42846224585064
