0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-219.98811539463668,-215.05379945607797,-210.60961220665314,-206.6589091125432,-203.19056764662076,-200.22240352633378,-197.73221474082712,-195.74244422130764,-194.24369316480187,-193.21866179303174,-192.70781808471128,-192.6655330839118,-193.1266133652046,-194.07078674309892,-195.49354856088297,-197.4265243250248,-199.85409170082147,-202.7651019753073,-206.1565575827534,-210.03346091508374,-214.40085009571067
-219.77761832367366,-214.843782664796,-210.40176779535068,-206.44426939021594,-202.98124577559827,-200.01033160267338,-197.52223365281608,-195.52767701323998,-194.0266698924689,-193.008299605598,-192.4854372750477,-192.4508449050627,-192.9029318859039,-193.85587353997474,-195.28660430639474,-197.2101223543994,-199.62428563087244,-202.52957711805738,-205.9176162622997,-209.80771858071253,-214.1893914087898
-219.58255262425803,-214.64848141674182,-210.20431023572735,-206.24991418755272,-202.78321599437325,-199.81192256234078,-197.32855627473992,-195.32582263343298,-193.8299415813326,-192.8011028175046,-192.28345418822087,-192.23413240947067,-192.70033423719735,-193.62795652418282,-195.05731859479704,-196.98446958393598,-199.39839890873097,-202.2958228041639,-205.67046260620722,-209.54057681874144,-213.9011523505798
-219.4052657360177,-214.4719315257073,-210.0269477946306,-206.07037382693488,-202.6077971255222,-199.62902093427846,-197.13804982697644,-195.14279889431327,-193.62986228636294,-192.60976657503693,-192.07414247166656,-192.03013310246786,-192.4720674388438,-193.39711827624637,-194.81107901035284,-196.71130818442157,-199.09346406693987,-201.93466609456607,-205.2192802559038,-574.3781109550551,-632.8647642932283
-219.2482870675998,-214.31544063755717,-209.8706126649708,-205.91713664181464,-202.4480735142321,-199.46900491983564,-196.98024789492504,-194.97463239007317,-193.46051874220325,-192.42890460636158,-191.88116164030265,-191.82238600273237,-192.2503961916177,-193.1541662042937,-385.96342561060465,-428.30793719467067,-468.5303358577671,-510.26586816459496,-553.8234026363052,-599.499490050015,-647.3133189132215
-219.11380866133223,-214.18304438228978,-209.74108447690736,-205.78726914778267,-202.32136895043493,-199.3427654737986,-196.8495352285588,-194.85107644457912,-193.33039166761654,-192.3087771216725,-191.8082909789254,-191.72607902750224,-328.67434701730235,-362.8597745384943,-397.92956606253483,-434.7191143928898,-473.4808165152268,-514.3244503011323,-557.3523173968605,-602.6394538530739,-650.2186412142572
-219.00302405889727,-214.07717714297175,-209.63985092197208,-205.69108297722624,-202.22889585242143,-199.2575482481753,-196.78006483341787,-194.80048368497899,-193.3366515229127,-192.46323227602545,-267.59184757032835,-300.8744095501676,-332.64790378074014,-365.50555177853306,-400.05854543550674,-436.5644429119367,-475.1755497728293,-515.975021810182,-559.0164900395008,-604.33373730215,-651.9519144868535
-218.91530963505772,-213.99735101125418,-209.56824000792926,-205.62851851774047,-202.18349811553617,-199.2316325913684,-196.78581527681362,-194.87712176997877,-193.59124634024528,-194.77414319488923,-271.34199986020815,-302.6700915669756,-334.0117888925932,-366.693399943474,-401.17448630450383,-437.66991056456186,-476.2990400788141,-517.1320126743354,-560.2143471265802,-605.5778499749197,-653.2398252636025
-218.84789651373185,-213.940470411538,-209.5247087422355,-205.60215725466622,-202.17472277900038,-199.25456518805987,-196.87109406625004,-195.08624121611217,-194.00950987353008,-230.10299423851842,-272.5938165553661,-303.6084320069243,-334.8554245112102,-367.5136678334842,-402.0009494246451,-438.5202767687042,-477.1809651803719,-518.0499671278687,-561.1704007534512,-606.5707657316213,-654.2721307776213
