0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
-115.82158809836987,-1363.7729061948926,-5895.696643206162,-13769.082217222132,-24989.571338072175,-39558.73188178027,-57477.19784125729,-78745.23515386721,-103363.02103843716,-131330.6676677981,-162648.23045457355,-197315.75410274256,-235333.26598558415,-276700.7831596812,-321418.3267416538,-369485.90855428146,-420903.5351734864,-475671.20034854417,-533788.9214201319,-595256.7029459153,-660074.555448389
-383.09619061131616,-172.0800472981703,-127.61189558374195,-401.1223817544721,-964.4427989097244,-1812.2397801546545,-2942.6279632406367,-4354.741760150474,-6048.116971133919,-8022.479288501394,-10277.648412471555,-12813.532538678142,-15630.00011374733,-18727.06168121588,-22104.604338686484,-25762.63979103283,-29701.12883023534,-33919.998303705186,-38419.350264801185,-43199.082632860074,-48259.19871317612
-427.150531542161,-397.11593984088904,-194.23946290787694,-104.25745921264405,-140.50462557045537,-271.4487981429511,-491.5698774463842,-798.8639065206132,-1192.391085030292,-1671.635224779811,-2236.2951146056816,-2886.1719148623924,-3621.1435424471997,-4441.120258427659,-5346.026069316252,-6335.814886122492,-7410.449078259866,-8569.896456333032,-9814.157076611327,-11143.176264929318,-12556.975567244637
-442.19872257900784,-430.8488302997743,-406.2159850893915,-206.05405613833054,-115.821913775828,-105.67798604104561,-145.0281541220812,-228.72587234882045,-354.839180840554,-522.4318114875573,-730.9842833460484,-980.1792657079708,-1269.8108911567822,-1599.740836670721,-1969.869023098246,-2380.121764105418,-2830.4484176144642,-3320.8030275240544,-3851.1565064775814,-4421.48248550953,-5031.75978097567
-450.05535586145345,-443.5665387957294,-434.1355610898234,-413.4681347127841,-213.70065750345773,-127.88837222119382,-103.6687678935651,-111.62120685326448,-146.99352274275557,-207.96398783528264,-293.63354065843043,-403.4921248291705,-537.2236599778661,-694.6216694019902,-875.5414243898144,-1079.8808575810224,-1307.5640354255688,-1558.53458165643,-1832.7472136058768,-2130.167442717782,-2450.769768093718
-454.96180325154984,-450.5460274937851,-445.4048963442782,-437.62724452049224,-420.0608945928309,-219.2898196555048,-137.99259817959648,-108.7755085043242,-103.19360201504954,-116.82322217627313,-147.9524521834067,-195.72253189223193,-259.6429211072297,-339.4009930386543,-434.7946484317203,-545.6782780286459,-671.9507218199751,-813.5318693811968,-970.3656316363756,-1142.405152495274,-1329.61588237961
-458.3313375537011,-454.9952137896141,-451.7519265939657,-447.8897243388267,-441.6110031429819,-426.5629830962004,-223.75987855012866,-146.35212994982354,-115.39756831409582,-103.19188816187032,-105.58024171003214,-120.941369430257,-148.45704225401715,-187.65243631764918,-238.22813839193446,-299.98164180906866,-372.7721037861771,-456.4964071276831,-551.0778632849111,-656.457140559183,-772.5876427996611
-460.7871234442898,-458.0858335594546,-455.84113322880364,-453.74101598719557,-451.10802984602276,-446.22176627303213,-433.27667137703503,-227.58031348066288,-153.3927187230327,-122.0309790130447,-106.33782237962745,-102.36963009559284,-108.5821849096018,-124.19158368642164,-148.73942722163437,-181.93543533649864,-223.58264256469732,-273.5422838238517,-331.71296611272527,-398.0176348673793,-472.397621510136
-462.6520651746365,-460.3558941624844,-458.7018915039539,-457.5308451659529,-456.5465495793836,-455.12520415133764,-451.57709833388736,-440.4368787807075,-231.03706370714713,-159.46235203491636,-128.26666075971957,-110.6630450890307,-102.87346346498073,-103.41800471469651,-111.53992715696688,-126.79769120690912,-148.90848247730403,-177.67976561433497,-212.97654628914927,-254.69741956641582,-302.76768539123947
-464.11159038178346,-462.09088371506,-460.8179063002072,-460.20082662670137,-460.0910118116102,-460.2081975511546,-459.95249139252644,-457.7098905121949,-448.1543756101372,-234.29908003320224,-164.81981920293146,-134.0301478829284,-115.36569318262688,-105.17734409635989,-102.03453458376066,-105.20670174287652,-114.26317834950285,-128.9306339590284,-149.0204245305891,-174.3975945376147,-204.9660163779211
-465.28028486214816,-463.4564428283184,-462.4439643916421,-462.18617040636815,-462.5982161147388,-463.53247766582973,-464.7310446549333,-465.6392588916376,-464.6813017155596,-456.55108298320073,-237.46615690827593,-169.6525638028207,-139.35371163416545,-120.10728859988967,-108.36365550443853,-102.7318696834334,-102.50105463198776,-107.25298473501545,-116.71736773138248,-130.71281973838734,-149.10589603985756
-466.2328645448805,-464.55262673850785,-463.7267227252866,-463.71761693206435,-464.4708044586352,-465.9002196444923,-467.87322462303734,-470.1423150316623,-472.1760448214418,-472.4742951800679,-465.7047828003909,-240.6288908908956,-174.10137237861602,-144.30147804051634,-124.74919180005766,-111.97135032473959,-104.60845389253369,-101.96432036999158,-103.63012269491585,-109.34147702690213,-118.91741961907465
-467.02038077821044,-465.447128914759,-464.7603002023832,-464.9323319232361,-465.9244643612523,-467.68225815345636,-470.12586354742433,-473.1249117441893,-476.44594225663695,-479.5915671036403,-481.1479964282853,-475.694889774098,-243.8432579307742,-178.27164355063567,-148.9393581834183,-129.24222571154885,-115.7628721168347,-107.1649321819537,-102.76475700274082,-102.15948293763856,-105.08950433958594
-467.67888567861576,-466.1891605599714,-465.6049692431885,-465.9092442978514,-467.07485761771204,-469.06486905592703,-471.82600648451586,-475.28006089244417,-479.3046414259244,-483.66893052369653,-487.89996792870295,-490.6788624892338,-486.58327530704315,-247.15009543497553,-182.24440893549587,-153.32905609070193,-133.58020285976892,-119.61498362260878,-110.11639179252245,-104.40888571372061,-102.0946409515627
-468.2347328790048,-466.8090279652824,-466.307310623943,-466.7127723311917,-468.0065528881734,-470.16362443267633,-473.14869435693106,-476.91002898993503,-481.3718347515595,-486.409770810104,-491.8049959938803,-497.11486768984236,-501.0940225896443,-498.3661631876661,-250.5769901192006,-186.08298808591167,-157.52613760260152,-137.77258569852694,-123.46579375888527,-113.2963056352809,-106.59571217181922
-468.70762981051104,-467.3324092080121,-466.890716913002,-467.3745147282861,-468.7685905567063,-471.0540105440041,-474.20507522099274,-478.18577869840675,-482.94434528751634,-488.4099734090769,-494.45968787201866,-500.8840922794941,-507.25165431610964,-512.394502707318,-511.09430551636876,-254.15455893167655,-189.83818271059266,-161.57670840184468,-141.84209526102995,-127.28709383073509,-116.60702821101998
