0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
750.6572217943706,750.8161046999619,750.9168173861088,751.0136097402229,751.1107036180332,751.2088303563756,751.3071255311856,751.4059160904557,751.502968633152,751.5971388881864,751.6854583339059,751.7665280923361,751.8348173353446,751.8846139414546,751.9235487485402,751.9621750966717,752.0206927792177,752.1065642714009,752.1992740690409,752.2931239641603,752.4017994266535
750.942413288228,751.0918642665334,751.249648704636,751.4170631898271,751.5994526651551,751.7876211469318,751.9858620872126,752.195297694236,752.4166244940966,752.657864813175,752.8940826792938,753.1729910374241,753.4523716477125,753.7445230401879,754.0574743330201,754.3786013849749,754.7110779171852,755.083594834151,755.4934134535062,755.94229780686,756.4006338761131
751.2211379581983,751.4504583336595,751.7111699925608,751.9991858086,752.3002752276783,752.6313799192455,753.0506623327121,753.5192338057731,754.0371231350581,754.6284787701172,755.2946459535676,756.0506173007508,756.9094702670926,757.8740420584733,758.9300917059813,760.1982747963852,761.6933172257288,763.4635898902498,765.3424252512142,767.7142047146783,770.4529621249538
751.4686589309006,751.7969746049577,752.1848589494535,752.6465351447546,753.1898055996539,753.84269978278,754.6334595214698,755.5944308703796,756.7652435137767,758.2175719439144,759.962429150531,762.1320449192328,764.9476290335614,768.7794901386142,774.2748569470061,784.0973329134488,810.2337722295886,919.5145408376513,780.0627183000208,564567.1134433824,50883.34113967605
751.6360995571794,752.0559302876966,752.5662150251893,753.2411268075389,754.1011369782462,755.1641615757708,756.5542102399138,758.4279934726625,760.8663419964383,764.3442364071243,770.0219524852005,782.2129960186405,828.2608591472917,1013.0265777494058,130081.20666517092,5280.509383304732,9920.452606553401,7538.88962851921,4211.249477038715,4112.363893732613,4438.1831270115945
751.6889446173936,752.1763272882749,752.8040389201124,753.6310585859056,754.7471184720599,756.2260440906197,758.3961618442355,761.5692733365306,767.5017291875319,784.4998915686799,866.6636436317326,12450.31501000591,6157.7900614277,6251.646666139324,5363.031923400797,4712.377530531117,4569.653223426907,4497.657701944486,4388.92808854495,4270.905621922246,4176.1452898452935
751.6202170145442,752.1233474313444,752.7903185493847,753.6658845787568,754.8766818998611,756.5957096465239,759.4945516818175,766.0570639392249,790.705618383755,806.014530765261,13836.71879575765,7196.933868578727,5985.946066488432,5301.323626801729,4933.33617879074,4695.491039473698,4519.8101399891875,4387.967399890158,4289.255868616827,4213.517286467904,4152.227393085932
751.4366734207489,751.9104992226753,752.5382744924199,753.3291421505276,754.4865713658459,756.2344499055469,760.4878593574783,775.6361540754409,793.8475164344592,14003.978304041038,10236.054676329619,7000.928475324462,5853.133244449431,5267.49487059375,4913.29842242181,4676.57413948658,4508.5758743160795,4384.222692417118,4289.11475791449,4214.638801672465,4155.481098761352
751.2882606458236,751.7108654651192,752.219100951452,752.8870659739644,753.9069211729992,755.9435450749729,762.7449062976144,781.9292942269443,723.619713232819,-2.008163644051201e7,10117.51947647842,6961.677560673311,5839.070868826283,5261.610425016063,4910.983016489847,4676.821019316633,4510.461098624158,4387.019516733198,4292.4239692832,4218.0857421841765,4158.446921746878
